lower bin	upper bin	clr prior value
0.5630146165707295	0.6024226731715423	0.037617002704150096
0.6024226731715423	0.6418307297723551	0.04047049475267045
0.6418307297723551	0.6812387863731679	0.03970342699769186
0.6812387863731679	0.7206468429739807	0.04047049475267045
0.7206468429739807	0.7600548995747936	0.04114551437705161
0.7600548995747936	0.7994629561756064	0.03970342699769186
0.7994629561756064	0.8388710127764192	0.040378446622073016
0.8388710127764192	0.8782790693772355	0.03887499382231148
0.8782790693772355	0.9176871259780484	0.03829202232853125
0.9176871259780484	0.9570951825788612	0.039887523258886726
0.9570951825788612	0.996503239179674	0.03908977279370899
0.996503239179674	1.0359112957804868	0.03862953214072184
1.0359112957804868	1.0753193523812996	0.03967274428749271
1.0753193523812996	1.1147274089821124	0.040071619520081585
1.1147274089821124	1.1541354655829252	0.04080800456486103
1.1541354655829252	1.193543522183738	0.04062390830366617
1.193543522183738	1.2329515787845509	0.03985684054868758
1.2329515787845509	1.2723596353853637	0.03939659989570042
1.2723596353853637	1.3117676919861765	0.04096141811585675
1.3117676919861765	1.3511757485869929	0.03798519522653639
1.3511757485869929	1.3905838051878057	0.03979547512828929
1.3905838051878057	1.4299918617886185	0.04206599568302592
1.4299918617886185	1.4693999183894313	0.040869369985259314
1.4693999183894313	1.508807974990244	0.03961137886709443
1.508807974990244	1.548216031591057	0.04040912933227216
1.548216031591057	1.5876240881918697	0.0375556372837518
1.5876240881918697	1.6270321447926825	0.03758631999395095
1.6270321447926825	1.6664402013934954	0.042219409234021635
1.6664402013934954	1.7058482579943082	0.03798519522653982
1.7058482579943082	1.745256314595121	0.04013298494047987
1.745256314595121	1.7846643711959373	0.0404704947526668
1.7846643711959373	1.8240724277967502	0.03912045550390813
1.8240724277967502	1.863480484397563	0.03841475316932783
1.863480484397563	1.9028885409983758	0.039488648026297854
1.9028885409983758	1.9422965975991886	0.03819997419793383
1.9422965975991886	1.9817046542000014	0.04059322559346703
1.9817046542000014	2.0211127108008142	0.037371541022556944
2.0211127108008142	2.060520767401627	0.04025571578127645
2.060520767401627	2.09992882400244	0.040378446622073016
2.09992882400244	2.1393368806032527	0.040102302230280724
2.1393368806032527	2.1787449372040655	0.039151138214107276
2.1787449372040655	2.218152993804882	0.03706471392056217
2.218152993804882	2.2575610504056947	0.03893635924271327
2.2575610504056947	2.2969691070065075	0.03921250363450556
2.2969691070065075	2.3363771636073203	0.03967274428749271
2.3363771636073203	2.375785220208133	0.040654591013865315
2.375785220208133	2.415193276808946	0.04059322559346703
2.415193276808946	2.4546013334097587	0.03789314709594239
2.4546013334097587	2.4940093900105715	0.038107926067336394
2.4940093900105715	2.5334174466113843	0.03905909008350984
2.5334174466113843	2.572825503212197	0.039304551765102995
2.572825503212197	2.61223355981301	0.04215804381362335
2.61223355981301	2.651641616413823	0.0388136284019167
2.651641616413823	2.691049673014639	0.038721580271315774
2.691049673014639	2.730457729615452	0.042004630262627636
2.730457729615452	2.769865786216265	0.03979547512828929
2.769865786216265	2.8092738428170776	0.04040912933227216
2.8092738428170776	2.8486818994178904	0.04093073540565761
2.8486818994178904	2.888089956018703	0.03813860877753553
2.888089956018703	2.927498012619516	0.03789314709594239
2.927498012619516	2.966906069220329	0.03869089756112012
2.966906069220329	3.0063141258211417	0.03890567653251412
3.0063141258211417	3.0457221824219545	0.03866021485092098
3.0457221824219545	3.0851302390227673	0.03878294569171755
3.0851302390227673	3.1245382956235837	0.038752262981514914
3.1245382956235837	3.1639463522243965	0.041298927928047326
3.1639463522243965	3.2033544088252093	0.04114551437705161
3.2033544088252093	3.242762465426022	0.03939659989570042
3.242762465426022	3.282170522026835	0.04074663914446275
3.282170522026835	3.3215785786276477	0.04047049475267045
3.3215785786276477	3.3609866352284605	0.038537484010124405
3.3609866352284605	3.4003946918292733	0.03939659989570042
3.4003946918292733	3.439802748430086	0.03921250363450556
3.439802748430086	3.479210805030899	0.04034776391187387
3.479210805030899	3.518618861631712	0.04080800456486103
3.518618861631712	3.558026918232528	0.03982615783848485
3.558026918232528	3.597434974833341	0.0388136284019167
3.597434974833341	3.6368430314341538	0.04074663914446275
3.6368430314341538	3.6762510880349666	0.03939659989570042
3.6762510880349666	3.7156591446357794	0.039335234475302135
3.7156591446357794	3.755067201236592	0.037954512516340674
3.755067201236592	3.794475257837405	0.03912045550390813
3.794475257837405	3.833883314438218	0.0388136284019167
3.833883314438218	3.8732913710390307	0.03841475316932783
3.8732913710390307	3.9126994276398435	0.0380465606469381
3.9126994276398435	3.9521074842406563	0.03958069615689529
3.9521074842406563	3.991515540841469	0.03773973354494667
3.991515540841469	4.0309235974422855	0.039396599895696875
4.0309235974422855	4.070331654043098	0.03970342699769186
4.070331654043098	4.109739710643911	0.03991820596908587
4.109739710643911	4.149147767244724	0.0383227050387304
4.149147767244724	4.188555823845537	0.040501177462869596
4.188555823845537	4.2279638804463495	0.039887523258886726
4.2279638804463495	4.267371937047162	0.03967274428749271
4.267371937047162	4.306779993647975	0.039764792418090146
4.306779993647975	4.346188050248788	0.039335234475302135
4.346188050248788	4.385596106849601	0.03847611858972611
4.385596106849601	4.425004163450414	0.039488648026297854
4.425004163450414	4.46441222005123	0.03997957138948055
4.46441222005123	4.503820276652043	0.040071619520081585
4.503820276652043	4.543228333252856	0.04034776391187387
4.543228333252856	4.582636389853668	0.03982615783848844
4.582636389853668	4.622044446454481	0.03958069615689529
4.622044446454481	4.661452503055294	0.03979547512828929
4.661452503055294	4.700860559656107	0.03997957138948415
4.700860559656107	4.74026861625692	0.039887523258886726
4.74026861625692	4.7796766728577325	0.03813860877753553
4.7796766728577325	4.819084729458545	0.04028639849147559
4.819084729458545	4.858492786059358	0.03958069615689529
4.858492786059358	4.897900842660171	0.04031708120167474
4.897900842660171	4.937308899260987	0.038292022328527804
4.937308899260987	4.9767169558618	0.03979547512828929
4.9767169558618	5.016125012462613	0.037218127471561224
5.016125012462613	5.055533069063426	0.040992100826055894
5.055533069063426	5.0949411256642385	0.04120687979744989
5.0949411256642385	5.134349182265051	0.040102302230280724
5.134349182265051	5.173757238865864	0.04154438960964048
5.173757238865864	5.213165295466677	0.03961137886709443
5.213165295466677	5.25257335206749	0.039887523258886726
5.25257335206749	5.291981408668303	0.04160575503003877
5.291981408668303	5.331389465269115	0.03997957138948415
5.331389465269115	5.370797521869932	0.041789851291229856
5.370797521869932	5.410205578470745	0.03970342699769186
5.410205578470745	5.449613635071557	0.041452341479043045
5.449613635071557	5.48902169167237	0.04123756250764904
5.48902169167237	5.528429748273183	0.04004093680988244
5.528429748273183	5.567837804873996	0.03918182092430642
5.567837804873996	5.607245861474809	0.03752495457355266
5.607245861474809	5.6466539180756214	0.03942728260589957
5.6466539180756214	5.686061974676434	0.03850680129992526
5.686061974676434	5.725470031277247	0.040685273724064455
5.725470031277247	5.76487808787806	0.03942728260589957
5.76487808787806	5.804286144478876	0.040132984940476256
5.804286144478876	5.843694201079689	0.03961137886709443
5.843694201079689	5.883102257680502	0.03982615783848844
5.883102257680502	5.922510314281315	0.04160575503003877
5.922510314281315	5.9619183708821275	0.039335234475302135
5.9619183708821275	6.00132642748294	0.03813860877753553
6.00132642748294	6.040734484083753	0.038537484010124405
6.040734484083753	6.080142540684566	0.03942728260589957
6.080142540684566	6.119550597285379	0.03786246438574324
6.119550597285379	6.158958653886192	0.039151138214107276
6.158958653886192	6.198366710487004	0.039488648026297854
6.198366710487004	6.237774767087817	0.038721580271319264
6.237774767087817	6.277182823688634	0.03893635924270976
6.277182823688634	6.316590880289446	0.040685273724064455
6.316590880289446	6.355998936890259	0.039457965316098714
6.355998936890259	6.395406993491072	0.04059322559346703
6.395406993491072	6.434815050091885	0.03835338774892954
6.434815050091885	6.474223106692698	0.03875226298151841
6.474223106692698	6.51363116329351	0.03792382980614153
6.51363116329351	6.553039219894323	0.03859884943052269
6.553039219894323	6.592447276495136	0.038874993822314984
6.592447276495136	6.631855333095949	0.039335234475302135
6.631855333095949	6.671263389696762	0.03905909008350984
6.671263389696762	6.710671446297578	0.03688061765936732
6.710671446297578	6.750079502898391	0.04040912933227216
6.750079502898391	6.789487559499204	0.038721580271319264
6.789487559499204	6.8288956161000165	0.041298927928047326
6.8288956161000165	6.868303672700829	0.03918182092430642
6.868303672700829	6.907711729301642	0.03700334850016722
6.907711729301642	6.947119785902455	0.03942728260589957
6.947119785902455	6.986527842503268	0.03816929148773468
6.986527842503268	7.025935899104081	0.038568166720323545
7.025935899104081	7.065343955704893	0.03982615783848844
7.065343955704893	7.104752012305706	0.037034031210366365
7.104752012305706	7.1441600689065226	0.03783178167554069
7.1441600689065226	7.183568125507335	0.03905909008350984
7.183568125507335	7.222976182108148	0.0388136284019167
7.222976182108148	7.262384238708961	0.03841475316932783
7.262384238708961	7.301792295309774	0.03908977279370899
7.301792295309774	7.341200351910587	0.0373408583123578
7.341200351910587	7.380608408511399	0.03918182092430642
7.380608408511399	7.420016465112212	0.038107926067336394
7.420016465112212	7.459424521713025	0.03740222373275609
7.459424521713025	7.498832578313838	0.037617002704150096
7.498832578313838	7.538240634914651	0.039887523258886726
7.538240634914651	7.5776486915154635	0.03632832887578606
7.5776486915154635	7.61705674811628	0.0404704947526668
7.61705674811628	7.656464804717093	0.03789314709594239
7.656464804717093	7.6958728613179055	0.03850680129992526
7.6958728613179055	7.735280917918718	0.0373408583123578
7.735280917918718	7.774688974519531	0.03862953214072184
7.774688974519531	7.814097031120344	0.037617002704150096
7.814097031120344	7.853505087721157	0.03869089756112012
7.853505087721157	7.8929131443219696	0.03678856952877321
7.8929131443219696	7.932321200922782	0.03789314709594239
7.932321200922782	7.971729257523595	0.036911300369569786
7.971729257523595	8.011137314124408	0.035070337757621174
8.011137314124408	8.050545370725224	0.03930455176509945
8.050545370725224	8.089953427326037	0.03758631999395095
8.089953427326037	8.12936148392685	0.037801098965344955
8.12936148392685	8.168769540527663	0.03786246438574324
8.168769540527663	8.208177597128476	0.036451059716582634
8.208177597128476	8.247585653729288	0.03731017560215866
8.247585653729288	8.286993710330101	0.037494271863353516
8.286993710330101	8.326401766930914	0.0390284073733107
8.326401766930914	8.365809823531727	0.037371541022556944
8.365809823531727	8.40521788013254	0.036113549904392056
8.40521788013254	8.444625936733352	0.03770905083474752
8.444625936733352	8.484033993334165	0.03746358915315438
8.484033993334165	8.523442049934982	0.03500897233721973
8.523442049934982	8.562850106535794	0.03602150177379462
8.562850106535794	8.602258163136607	0.038537484010124405
8.602258163136607	8.64166621973742	0.03709539663076465
8.64166621973742	8.681074276338233	0.0359294536431972
8.681074276338233	8.720482332939046	0.03724881018176037
8.720482332939046	8.759890389539859	0.03543853028001089
8.759890389539859	8.799298446140671	0.03816929148773468
8.799298446140671	8.838706502741484	0.037617002704150096
8.838706502741484	8.878114559342297	0.03580672280240062
8.878114559342297	8.91752261594311	0.036481742426781774
8.91752261594311	8.956930672543926	0.03546921299020684
8.956930672543926	8.996338729144739	0.034180539161846005
8.996338729144739	9.035746785745552	0.03531579943921432
9.035746785745552	9.075154842346365	0.03574535738200233
9.075154842346365	9.114562898947177	0.0359294536431972
9.114562898947177	9.15397095554799	0.03488624149642631
9.15397095554799	9.193379012148803	0.03620559803498949
9.193379012148803	9.232787068749616	0.035346482149413466
9.232787068749616	9.272195125350429	0.034916924206625455
9.272195125350429	9.311603181951241	0.03411917374144772
9.311603181951241	9.351011238552054	0.03519306859841775
9.351011238552054	9.39041929515287	0.034211221872042064
9.39041929515287	9.429827351753683	0.03516238588821861
9.429827351753683	9.469235408354496	0.033382788696668275
9.469235408354496	9.508643464955309	0.03255435552129139
9.508643464955309	9.548051521556122	0.0344566835536383
9.548051521556122	9.587459578156935	0.034610097104634016
9.587459578156935	9.626867634757748	0.03292254804368112
9.626867634757748	9.66627569135856	0.033965760190452
9.66627569135856	9.705683747959373	0.032216845709100814
9.705683747959373	9.745091804560186	0.03353620224766399
9.745091804560186	9.784499861160999	0.033566884957863134
9.784499861160999	9.823907917761812	0.03218616299890167
9.823907917761812	9.863315974362628	0.03227821112949619
9.863315974362628	9.90272403096344	0.031695239635715376
9.90272403096344	9.942132087564254	0.033566884957863134
9.942132087564254	9.981540144165066	0.031296364403126505
9.981540144165066	10.02094820076588	0.03083612375013935
10.02094820076588	10.060356257366692	0.03200206673770681
10.060356257366692	10.099764313967505	0.030928171880736783
10.099764313967505	10.139172370568318	0.029670180762571895
10.139172370568318	10.17858042716913	0.03151114337452051
10.17858042716913	10.217988483769943	0.03052929664814791
10.217988483769943	10.257396540370756	0.029516767211576173
10.257396540370756	10.296804596971572	0.027675804599625063
10.296804596971572	10.336212653572385	0.02878038216679673
10.336212653572385	10.375620710173198	0.02908720926878816
10.375620710173198	10.415028766774011	0.029301988240182167
10.415028766774011	10.454436823374824	0.027000784975246397
10.454436823374824	10.493844879975637	0.028933795717792445
10.493844879975637	10.53325293657645	0.02887243029739416
10.53325293657645	10.572660993177262	0.027491708338432695
10.572660993177262	10.612069049778075	0.026663275163055816
10.612069049778075	10.651477106378888	0.028258776093411285
10.651477106378888	10.6908851629797	0.026509861612060096
10.6908851629797	10.730293219580517	0.027921266281218188
10.730293219580517	10.76970127618133	0.027491708338432695
10.76970127618133	10.809109332782143	0.027614439179229268
10.809109332782143	10.848517389382955	0.027461025628233552
10.848517389382955	10.887925445983768	0.026939419554848108
10.887925445983768	10.927333502584581	0.025834841987678936
10.927333502584581	10.966741559185394	0.026387130771263523
10.966741559185394	11.006149615786207	0.026939419554848108
11.006149615786207	11.04555767238702	0.026540544322259243
11.04555767238702	11.084965728987832	0.02457685086951405
11.084965728987832	11.124373785588645	0.025497332175488358
11.124373785588645	11.163781842189458	0.024945043391903777
11.163781842189458	11.203189898790274	0.02368705227373675
11.203189898790274	11.242597955391087	0.024515485449115762
11.242597955391087	11.2820060119919	0.02356432143294231
11.2820060119919	11.321414068592713	0.0243313891879209
11.321414068592713	11.360822125193526	0.023533638722743166
11.360822125193526	11.400230181794338	0.023349542461548304
11.400230181794338	11.439638238395151	0.022919984518760293
11.439638238395151	11.479046294995964	0.021999503212785983
11.479046294995964	11.518454351596777	0.02120175274760825
11.518454351596777	11.55786240819759	0.02092560835581596
11.55786240819759	11.597270464798402	0.022735888257565433
11.597270464798402	11.636678521399219	0.022981349939156508
11.636678521399219	11.676086578000032	0.021140387327209964
11.676086578000032	11.715494634600844	0.02083356022521853
11.715494634600844	11.754902691201657	0.020250588731434798
11.754902691201657	11.79431074780247	0.019422155556057922
11.79431074780247	11.833718804403283	0.019544886396854495
11.833718804403283	11.873126861004096	0.01917669387446477
11.873126861004096	11.912534917604908	0.020342636862032228
11.912534917604908	11.951942974205721	0.018563039670481896
11.951942974205721	11.991351030806534	0.018593722380681042
11.991351030806534	12.030759087407347	0.01917669387446477
12.030759087407347	12.07016714400816	0.01816416443789303
12.07016714400816	12.109575200608976	0.019115328454064762
12.109575200608976	12.148983257209789	0.016783442478931567
12.148983257209789	12.188391313810602	0.01782665462570245
12.188391313810602	12.227799370411415	0.01724368313191872
12.227799370411415	12.267207427012227	0.015770913042359825
12.267207427012227	12.30661548361304	0.016353884536143556
12.30661548361304	12.346023540213853	0.016537980797338418
12.346023540213853	12.385431596814666	0.016445932666740985
12.385431596814666	12.424839653415479	0.015770913042359825
12.424839653415479	12.464247710016291	0.01426746024260179
12.464247710016291	12.503655766617108	0.015095893417977306
12.503655766617108	12.54306382321792	0.014574287344593225
12.54306382321792	12.582471879818733	0.013653806038618918
12.582471879818733	12.621879936419546	0.013960633140610353
12.621879936419546	12.661287993020359	0.01386858501001292
12.661287993020359	12.700696049621172	0.014144729401805214
12.700696049621172	12.740104106221985	0.012978786414237758
12.740104106221985	12.779512162822797	0.012610593891848033
12.779512162822797	12.81892021942361	0.012978786414237758
12.81892021942361	12.858328276024423	0.012610593891848033
12.858328276024423	12.897736332625236	0.012058305108263447
12.897736332625236	12.937144389226049	0.012027622398064305
12.937144389226049	12.976552445826862	0.011628747165475435
12.976552445826862	13.015960502427674	0.011536699034878006
13.015960502427674	13.055368559028487	0.011598064455276294
13.055368559028487	13.0947766156293	0.010677583149301983
13.0947766156293	13.134184672230113	0.011506016324678861
13.134184672230113	13.173592728830926	0.012395814920454027
13.173592728830926	13.213000785431745	0.010370756047308678
13.213000785431745	13.252408842032558	0.009787784553526819
13.252408842032558	13.291816898633371	0.009849149973925105
13.291816898633371	13.331224955234184	0.008652524276158504
13.331224955234184	13.370633011834997	0.009634371002531101
13.370633011834997	13.41004106843581	0.00819228362317135
13.41004106843581	13.449449125036622	0.009573005582132813
13.449449125036622	13.488857181637435	0.008376379884366212
13.488857181637435	13.528265238238248	0.00819228362317135
13.528265238238248	13.56767329483906	0.00862184156595936
13.56767329483906	13.607081351439874	0.007701360259985052
13.607081351439874	13.646489408040686	0.007455898578391903
13.646489408040686	13.6858974646415	0.008100235492573918
13.6858974646415	13.725305521242312	0.007824091100781626
13.725305521242312	13.764713577843125	0.007302485027396185
13.764713577843125	13.804121634443938	0.007210436896798753
13.804121634443938	13.84352969104475	0.006320638301023589
13.84352969104475	13.882937747645563	0.006658148113214169
13.882937747645563	13.922345804246376	0.0067808789540107425
13.922345804246376	13.961753860847189	0.007333167737595328
13.961753860847189	14.001161917448002	0.005891080358235577
14.001161917448002	14.040569974048815	0.005768349517439003
14.040569974048815	14.079978030649627	0.005645618676642428
14.079978030649627	14.119386087250447	0.005706984097039687
14.119386087250447	14.15879414385126	0.005277426154252704
14.15879414385126	14.198202200452073	0.004725137370668119
14.198202200452073	14.237610257052886	0.005001281762460411
14.237610257052886	14.277018313653699	0.0053694742848501365
14.277018313653699	14.316426370254511	0.003958069615689529
14.316426370254511	14.355834426855324	0.0047558200808672626
14.355834426855324	14.395242483456137	0.005216060733854417
14.395242483456137	14.43465054005695	0.004295579427880109
14.43465054005695	14.474058596657763	0.004234214007481821
14.474058596657763	14.513466653258575	0.003252367281109225
14.513466653258575	14.552874709859388	0.0036512425136980926
14.552874709859388	14.592282766460201	0.0038353387748929543
14.592282766460201	14.631690823061014	0.0032830499913083684
14.631690823061014	14.671098879661827	0.002822809338321214
14.671098879661827	14.71050693626264	0.003191001860710938
14.71050693626264	14.749914992863452	0.0029762228893169323
14.749914992863452	14.789323049464265	0.0031296364403126504
14.789323049464265	14.828731106065078	0.0026080303669272086
14.828731106065078	14.86813916266589	0.002761443917922927
14.86813916266589	14.907547219266704	0.002638713077126352
14.907547219266704	14.946955275867516	0.002577347656728065
14.946955275867516	14.98636333246833	0.002515982236329778
14.98636333246833	15.025771389069149	0.002454616815931048
15.025771389069149	15.065179445669962	0.0026080303669272086
15.065179445669962	15.104587502270775	0.002178472424139198
15.104587502270775	15.143995558871588	0.0021171070037409104
15.143995558871588	15.1834036154724	0.002331885975134916
15.1834036154724	15.222811672073213	0.0023932513955332033
15.222811672073213	15.262219728674026	0.0015341355099571816
15.262219728674026	15.301627785274839	0.0022398378445374852
15.301627785274839	15.341035841875652	0.0018102799017494743
15.341035841875652	15.380443898476464	0.0013807219589614635
15.380443898476464	15.419851955077277	0.0012886738283640325
15.419851955077277	15.45926001167809	0.001257991118164889
15.45926001167809	15.498668068278903	0.00135003924876232
15.498668068278903	15.538076124879716	0.00135003924876232
15.538076124879716	15.577484181480528	0.001165942987567458
15.577484181480528	15.616892238081341	0.0013807219589614635
15.616892238081341	15.656300294682154	0.001165942987567458
15.656300294682154	15.695708351282967	0.0012273084079657453
15.695708351282967	15.73511640788378	0.001257991118164889
15.73511640788378	15.774524464484593	0.0009818467263725962
15.774524464484593	15.813932521085405	0.00135003924876232
15.813932521085405	15.853340577686218	0.001257991118164889
15.853340577686218	15.892748634287038	0.001165942987567248
15.892748634287038	15.932156690887851	0.0006136542039828726
15.932156690887851	15.971564747488664	0.0007057023345803035
15.971564747488664	16.010972804089477	0.000828433175376878
16.010972804089477	16.05038086069029	0.0009511640161734527
16.05038086069029	16.089788917291102	0.000582971493783729
16.089788917291102	16.129196973891915	0.0006136542039828726
16.129196973891915	16.168605030492728	0.0007670677549785908
16.168605030492728	16.20801308709354	0.0010432121467708836
16.20801308709354	16.247421143694353	0.0006136542039828726
16.247421143694353	16.286829200295166	0.0007057023345803035
16.286829200295166	16.32623725689598	0.0005522887835845854
16.32623725689598	16.365645313496792	0.0003681925223897236
16.365645313496792	16.405053370097605	0.000582971493783729
16.405053370097605	16.444461426698417	0.0007670677549785908
16.444461426698417	16.48386948329923	0.0001840962611948618
16.48386948329923	16.523277539900043	0.00033750981219058
16.523277539900043	16.562685596500856	0.0003068271019914363
16.562685596500856	16.60209365310167	0.0006136542039828726
16.60209365310167	16.64150170970248	0.0003681925223897236
16.64150170970248	16.680909766303294	0.0001840962611948618
16.680909766303294	16.720317822904107	0.0001840962611948618
16.720317822904107	16.75972587950492	0.00021477897139400543
16.75972587950492	16.79913393610574	0.0002147789713939667
16.79913393610574	16.838541992706553	0.0003068271019914363
16.838541992706553	16.877950049307366	0.00015341355099571816
16.877950049307366	16.91735810590818	0.00021477897139400543
16.91735810590818	16.95676616250899	0.0001840962611948618
16.95676616250899	16.996174219109804	0.00033750981219058
16.996174219109804	17.035582275710617	0.00015341355099571816
17.035582275710617	17.07499033231143	0.00024546168159314904
17.07499033231143	17.114398388912242	6.136542039828726e-05
17.114398388912242	17.153806445513055	9.20481305974309e-05
17.153806445513055	17.193214502113868	0.00015341355099571816
17.193214502113868	17.23262255871468	0.00021477897139400543
17.23262255871468	17.272030615315494	9.20481305974309e-05
17.272030615315494	17.311438671916306	0.00015341355099571816
17.311438671916306	17.35084672851712	0.00015341355099571816
17.35084672851712	17.390254785117932	6.136542039828726e-05
17.390254785117932	17.429662841718745	6.136542039828726e-05
17.429662841718745	17.469070898319558	3.068271019914363e-05
17.469070898319558	17.50847895492037	9.20481305974309e-05
17.50847895492037	17.547887011521183	3.068271019914363e-05
17.547887011521183	17.587295068121996	6.136542039828726e-05
17.587295068121996	17.62670312472281	0.00012273084079657452
17.62670312472281	17.666111181323622	0.00015341355099571816
17.666111181323622	17.70551923792444	3.06827101991381e-05
17.70551923792444	17.744927294525255	6.136542039828726e-05
17.744927294525255	17.784335351126067	3.068271019914363e-05
17.784335351126067	17.82374340772688	3.068271019914363e-05
17.82374340772688	17.863151464327693	6.136542039828726e-05
17.863151464327693	17.902559520928506	9.20481305974309e-05
17.902559520928506	17.94196757752932	6.136542039828726e-05
17.94196757752932	17.98137563413013	6.136542039828726e-05
17.98137563413013	18.020783690730944	3.068271019914363e-05
18.020783690730944	18.060191747331757	3.068271019914363e-05
18.060191747331757	18.09959980393257	3.068271019914363e-05
18.09959980393257	18.139007860533383	3.068271019914363e-05
18.139007860533383	18.178415917134195	0.0
18.178415917134195	18.21782397373501	0.0
18.21782397373501	18.25723203033582	0.0
18.25723203033582	18.296640086936634	3.068271019914363e-05
18.296640086936634	18.336048143537447	3.068271019914363e-05
18.336048143537447	18.37545620013826	0.0
18.37545620013826	18.414864256739072	0.0
18.414864256739072	18.454272313339885	0.0
18.454272313339885	18.493680369940698	3.068271019914363e-05
18.493680369940698	18.53308842654151	0.0
18.53308842654151	18.572496483142324	0.0
18.572496483142324	18.611904539743144	0.0
18.611904539743144	18.651312596343956	3.068271019914363e-05
18.651312596343956	18.69072065294477	0.0
18.69072065294477	18.730128709545582	3.068271019914363e-05
18.730128709545582	18.769536766146395	0.0
18.769536766146395	18.808944822747208	0.0
18.808944822747208	18.84835287934802	0.0
18.84835287934802	18.887760935948833	3.068271019914363e-05
18.887760935948833	18.927168992549646	0.0
18.927168992549646	18.96657704915046	0.0
18.96657704915046	19.00598510575127	3.068271019914363e-05
19.00598510575127	19.045393162352084	0.0
19.045393162352084	19.084801218952897	0.0
19.084801218952897	19.12420927555371	0.0
19.12420927555371	19.163617332154523	0.0
19.163617332154523	19.203025388755336	0.0
19.203025388755336	19.24243344535615	0.0
19.24243344535615	19.28184150195696	0.0
19.28184150195696	19.321249558557774	3.068271019914363e-05
19.321249558557774	19.360657615158587	0.0
19.360657615158587	19.4000656717594	0.0
19.4000656717594	19.439473728360213	0.0
19.439473728360213	19.478881784961033	0.0
19.478881784961033	19.518289841561845	0.0
19.518289841561845	19.557697898162658	0.0
19.557697898162658	19.59710595476347	0.0
19.59710595476347	19.636514011364284	0.0
19.636514011364284	19.675922067965097	0.0
19.675922067965097	19.71533012456591	3.068271019914363e-05
19.71533012456591	19.754738181166722	0.0
19.754738181166722	19.794146237767535	0.0
19.794146237767535	19.833554294368348	0.0
19.833554294368348	19.872962350969157	3.0682710199146395e-05
