lower bin	upper bin	clr prior value
0.11783556374854953	0.15701368516742775	0.04067935245590828
0.15701368516742775	0.19619180658630597	0.04162332582689383
0.19619180658630597	0.2353699280051842	0.04050235744884849
0.2353699280051842	0.2745480494240624	0.041328334148460835
0.2745480494240624	0.31372617084294063	0.03979437742060933
0.31372617084294063	0.35290429226181885	0.039941873259825816
0.35290429226181885	0.3920824136806971	0.038378417364131015
0.3920824136806971	0.43126053509957174	0.04088584663081507
0.43126053509957174	0.47043865651844996	0.03970587991707943
0.47043865651844996	0.5096167779373282	0.040118868266885606
0.5096167779373282	0.5487948993562064	0.040443359113161895
0.5487948993562064	0.5879730207750846	0.03899789988884028
0.5879730207750846	0.6271511421939628	0.04224280835160309
0.6271511421939628	0.6663292636128411	0.0403843607774753
0.6663292636128411	0.7055073850317193	0.041328334148460835
0.7055073850317193	0.7446855064505975	0.03952888491001964
0.7446855064505975	0.7838636278694757	0.038879903217467086
0.7838636278694757	0.8230417492883504	0.03941088823865003
0.8230417492883504	0.8622198707072286	0.039941873259825816
0.8622198707072286	0.9013979921261068	0.03808342568569803
0.9013979921261068	0.940576113544985	0.039676380749236136
0.940576113544985	0.9797542349638633	0.04020736577041551
0.9797542349638633	1.0189323563827415	0.03929289156727326
1.0189323563827415	1.0581104778016197	0.04005986993119901
1.0581104778016197	1.097288599220498	0.03828991986060112
1.097288599220498	1.1364667206393761	0.04153482832336392
1.1364667206393761	1.1756448420582544	0.04000087159551242
1.1756448420582544	1.2148229634771326	0.04221330918375978
1.2148229634771326	1.2540010848960073	0.04041385994532226
1.2540010848960073	1.2931792063148855	0.039941873259825816
1.2931792063148855	1.3323573277337637	0.04067935245590828
1.3323573277337637	1.371535449152642	0.040708851623751575
1.371535449152642	1.4107135705715201	0.03982387658845263
1.4107135705715201	1.4498916919903984	0.04168232416258042
1.4498916919903984	1.4890698134092766	0.04064985328806498
1.4890698134092766	1.5282479348281548	0.0385849115390341
1.5282479348281548	1.567426056247033	0.03938138907080316
1.567426056247033	1.6066041776659112	0.03805392651785473
1.6066041776659112	1.645782299084786	0.04121033747709139
1.645782299084786	1.6849604205036641	0.040443359113161895
1.6849604205036641	1.7241385419225423	0.03811292485354133
1.7241385419225423	1.7633166633414206	0.039853375756295925
1.7633166633414206	1.8024947847602988	0.03979437742060933
1.8024947847602988	1.841672906179177	0.04020736577041551
1.841672906179177	1.8808510275980552	0.03982387658845263
1.8808510275980552	1.9200291490169334	0.040708851623751575
1.9200291490169334	1.9592072704358117	0.04000087159551242
1.9592072704358117	1.9983853918546899	0.03781793317510835
1.9983853918546899	2.037563513273568	0.03973537908492273
2.037563513273568	2.0767416346924428	0.03787693151079838
2.0767416346924428	2.115919756111321	0.04067935245590828
2.115919756111321	2.155097877530199	0.03970587991707943
2.155097877530199	2.1942759989490774	0.03938138907080316
2.1942759989490774	2.2334541203679557	0.0386144107068774
2.2334541203679557	2.272632241786834	0.03944038740648975
2.272632241786834	2.311810363205712	0.039499385742176346
2.311810363205712	2.3509884846245903	0.04076784995943817
2.3509884846245903	2.3901666060434685	0.040030370763355715
2.3901666060434685	2.4293447274623468	0.03952888491001964
2.4293447274623468	2.4685228488812214	0.038997899888843814
2.4685228488812214	2.5077009703000996	0.03964688158139284
2.5077009703000996	2.546879091718978	0.03944038740648975
2.546879091718978	2.586057213137856	0.0419773158410134
2.586057213137856	2.6252353345567343	0.039941873259825816
2.6252353345567343	2.6644134559756125	0.037168951482555786
2.6644134559756125	2.7035915773944907	0.0386144107068774
2.7035915773944907	2.742769698813369	0.0402958632739454
2.742769698813369	2.781947820232247	0.041416831651990726
2.781947820232247	2.8211259416511254	0.03575299142607747
2.8211259416511254	2.86030406307	0.041239836644934684
2.86030406307	2.8994821844888783	0.03911589656021347
2.8994821844888783	2.9386603059077565	0.03882090488178049
2.9386603059077565	2.9778384273266347	0.04000087159551242
2.9778384273266347	3.017016548745513	0.04000087159551242
3.017016548745513	3.056194670164391	0.04005986993119901
3.056194670164391	3.0953727915832694	0.0403843607774753
3.0953727915832694	3.1345509130021476	0.03911589656021347
3.1345509130021476	3.173729034421026	0.041062841637871154
3.173729034421026	3.212907155839904	0.03955838407786294
3.212907155839904	3.2520852772587823	0.03964688158139284
3.2520852772587823	3.291263398677657	0.041239836644934684
3.291263398677657	3.330441520096535	0.040177866602572214
3.330441520096535	3.3696196415154134	0.04000087159551242
3.3696196415154134	3.4087977629342916	0.03823092152491452
3.4087977629342916	3.44797588435317	0.041800320833953616
3.44797588435317	3.487154005772048	0.03793592984648154
3.487154005772048	3.5263321271909263	0.039941873259825816
3.5263321271909263	3.5655102486098045	0.03758193983236196
3.5655102486098045	3.6046883700286827	0.0403843607774753
3.6046883700286827	3.643866491447561	0.04014836743472891
3.643866491447561	3.6830446128664356	0.038024427350014885
3.6830446128664356	3.722222734285314	0.03973537908492273
3.722222734285314	3.761400855704192	0.0387619065460939
3.761400855704192	3.8005789771230702	0.04000087159551242
3.8005789771230702	3.8397570985419485	0.04091534579865466
3.8397570985419485	3.8789352199608267	0.0384964140355042
3.8789352199608267	3.918113341379705	0.038378417364131015
3.918113341379705	3.957291462798583	0.03961738241354954
3.957291462798583	3.9964695842174613	0.0403843607774753
3.9964695842174613	4.03564770563634	0.038378417364131015
4.03564770563634	4.074825827055218	0.038466914867660906
4.074825827055218	4.1140039484740925	0.038732407378254105
4.1140039484740925	4.153182069892971	0.04014836743472891
4.153182069892971	4.192360191311849	0.041829820001796914
4.192360191311849	4.231538312730727	0.038643909874720696
4.231538312730727	4.270716434149605	0.039676380749236136
4.270716434149605	4.3098945555684836	0.041151339141401046
4.3098945555684836	4.349072676987362	0.03991237409198252
4.349072676987362	4.38825079840624	0.0385259132033475
4.38825079840624	4.427428919825118	0.040620354120221684
4.427428919825118	4.466607041243996	0.03982387658845263
4.466607041243996	4.505785162662871	0.03837841736413449
4.505785162662871	4.544963284081749	0.040885846630811365
4.544963284081749	4.5841414055006275	0.0387619065460939
4.5841414055006275	4.623319526919506	0.0387619065460939
4.623319526919506	4.662497648338384	0.04094484496649796
4.662497648338384	4.701675769757262	0.04109234080571445
4.701675769757262	4.74085389117614	0.03840791653197431
4.74085389117614	4.780032012595019	0.040885846630811365
4.780032012595019	4.819210134013897	0.040177866602572214
4.819210134013897	4.858388255432775	0.037522941496675365
4.858388255432775	4.897566376851653	0.037876931510794944
4.897566376851653	4.936744498270528	0.03908639739237371
4.936744498270528	4.975922619689406	0.03952888491001964
4.975922619689406	5.015100741108284	0.03911589656021347
5.015100741108284	5.054278862527163	0.039853375756295925
5.054278862527163	5.093456983946041	0.03870290821040729
5.093456983946041	5.132635105364919	0.03805392651785473
5.132635105364919	5.171813226783797	0.039941873259825816
5.171813226783797	5.2109913482026755	0.03973537908492273
5.2109913482026755	5.250169469621554	0.040118868266885606
5.250169469621554	5.289347591040432	0.03976487825276603
5.289347591040432	5.328525712459307	0.04035486160963566
5.328525712459307	5.367703833878185	0.03840791653197431
5.367703833878185	5.406881955297063	0.04094484496649796
5.406881955297063	5.446060076715941	0.040177866602572214
5.446060076715941	5.4852381981348195	0.040177866602572214
5.4852381981348195	5.524416319553698	0.03926339239942996
5.524416319553698	5.563594440972576	0.04008936909904231
5.563594440972576	5.602772562391454	0.037257448986085684
5.602772562391454	5.641950683810332	0.039971372427669113
5.641950683810332	5.681128805229211	0.039853375756295925
5.681128805229211	5.720306926648089	0.03946988657433305
5.720306926648089	5.7594850480669635	0.041357833316307886
5.7594850480669635	5.798663169485842	0.03955838407786294
5.798663169485842	5.83784129090472	0.040177866602572214
5.83784129090472	5.877019412323598	0.03817192318922793
5.877019412323598	5.916197533742476	0.036490470622159925
5.916197533742476	5.955375655161355	0.03828991986060112
5.955375655161355	5.994553776580233	0.03979437742060933
5.994553776580233	6.033731897999111	0.04109234080571445
6.033731897999111	6.072910019417989	0.04056135578453508
6.072910019417989	6.1120881408368675	0.039410888238646455
6.1120881408368675	6.151266262255742	0.03979437742061293
6.151266262255742	6.19044438367462	0.0384964140355042
6.19044438367462	6.229622505093499	0.0403253624417887
6.229622505093499	6.268800626512377	0.0402958632739454
6.268800626512377	6.307978747931255	0.0385849115390341
6.307978747931255	6.347156869350133	0.03926339239942996
6.347156869350133	6.3863349907690115	0.03938138907080316
6.3863349907690115	6.42551311218789	0.03737544565745887
6.42551311218789	6.464691233606768	0.04023686493825881
6.464691233606768	6.503869355025646	0.03882090488178049
6.503869355025646	6.543047476444521	0.038820904881784
6.543047476444521	6.582225597863399	0.03926339239942996
6.582225597863399	6.621403719282277	0.04000087159551242
6.621403719282277	6.660581840701155	0.038378417364131015
6.660581840701155	6.699759962120034	0.04008936909904231
6.699759962120034	6.738938083538912	0.03867340904256399
6.738938083538912	6.77811620495779	0.040118868266885606
6.77811620495779	6.817294326376668	0.038378417364131015
6.817294326376668	6.8564724477955465	0.03772943567157845
6.8564724477955465	6.895650569214425	0.038968400720996985
6.895650569214425	6.934828690633303	0.03793592984648154
6.934828690633303	6.974006812052178	0.03772943567158187
6.974006812052178	7.013184933471056	0.03988287492413922
7.013184933471056	7.052363054889934	0.039676380749236136
7.052363054889934	7.091541176308812	0.03970587991707943
7.091541176308812	7.1307192977276905	0.03908639739237017
7.1307192977276905	7.169897419146569	0.03805392651785473
7.169897419146569	7.209075540565447	0.03758193983236196
7.209075540565447	7.248253661984325	0.03867340904256399
7.248253661984325	7.287431783403203	0.03796542901432484
7.287431783403203	7.326609904822082	0.03944038740648975
7.326609904822082	7.365788026240956	0.03932239073512012
7.365788026240956	7.4049661476598345	0.0369034589719661
7.4049661476598345	7.444144269078713	0.037876931510794944
7.444144269078713	7.483322390497591	0.0384964140355042
7.483322390497591	7.522500511916469	0.038791405713937195
7.522500511916469	7.561678633335347	0.038319419028444414
7.561678633335347	7.600856754754226	0.037522941496675365
7.600856754754226	7.640034876173104	0.03767043733589186
7.640034876173104	7.679212997591982	0.03790643067863824
7.679212997591982	7.71839111901086	0.037522941496675365
7.71839111901086	7.7575692404297385	0.035457999747644485
7.7575692404297385	7.796747361848613	0.03764093816805197
7.796747361848613	7.835925483267491	0.03793592984648154
7.835925483267491	7.87510360468637	0.03749344232883207
7.87510360468637	7.914281726105248	0.03790643067863824
7.914281726105248	7.953459847524126	0.03781793317510835
7.953459847524126	7.992637968943004	0.0368739598041228
7.992637968943004	8.031816090361882	0.038378417364131015
8.031816090361882	8.07099421178076	0.036844460636279504
8.07099421178076	8.110172333199639	0.037758934839421755
8.110172333199639	8.149350454618517	0.03713945231471249
8.149350454618517	8.188528576037392	0.036401973118633336
8.188528576037392	8.22770669745627	0.03619547894372694
8.22770669745627	8.266884818875148	0.03675596313274961
8.266884818875148	8.306062940294026	0.035959485600980556
8.306062940294026	8.345241061712905	0.034661522215875436
8.345241061712905	8.384419183131783	0.03678546230059291
8.384419183131783	8.423597304550661	0.035310503908428
8.423597304550661	8.46277542596954	0.033894543851949684
8.46277542596954	8.501953547388418	0.03737544565745887
8.501953547388418	8.541131668807296	0.03469102138371873
8.541131668807296	8.580309790226174	0.034661522215875436
8.580309790226174	8.619487911645049	0.037758934839425176
8.619487911645049	8.658666033063927	0.03840791653197431
8.658666033063927	8.697844154482805	0.03722794981824238
8.697844154482805	8.737022275901683	0.03643147228647333
8.737022275901683	8.776200397320562	0.03472052055156203
8.776200397320562	8.81537851873944	0.03495651389430842
8.81537851873944	8.854556640158318	0.03643147228647333
8.854556640158318	8.893734761577196	0.03823092152491452
8.893734761577196	8.932912882996074	0.03445502804097235
8.932912882996074	8.972091004414953	0.036667465629219714
8.972091004414953	9.011269125833827	0.032626079634690816
9.011269125833827	9.050447247252706	0.03383554551626308
9.050447247252706	9.089625368671584	0.03383554551626308
9.089625368671584	9.128803490090462	0.03460252388018884
9.128803490090462	9.16798161150934	0.03383554551626308
9.16798161150934	9.207159732928218	0.03463202304803214
9.207159732928218	9.246337854347097	0.035281004740584695
9.246337854347097	9.285515975765975	0.033806046348419785
9.285515975765975	9.324694097184853	0.035015512229995015
9.324694097184853	9.363872218603731	0.03230158878841158
9.363872218603731	9.40305034002261	0.035605495586860984
9.40305034002261	9.442228461441484	0.033540553837833144
9.442228461441484	9.481406582860362	0.033983041355479575
9.481406582860362	9.52058470427924	0.03365855050920329
9.52058470427924	9.559762825698119	0.03171160543154561
9.559762825698119	9.598940947116997	0.031298617081739435
9.598940947116997	9.638119068535875	0.03339305799861361
9.638119068535875	9.677297189954754	0.03365855050920329
9.677297189954754	9.716475311373632	0.031741104599388906
9.716475311373632	9.75565343279251	0.03236058712409817
9.75565343279251	9.794831554211388	0.03156410959232912
9.794831554211388	9.834009675630263	0.03162310792801858
9.834009675630263	9.873187797049141	0.03180010293507551
9.873187797049141	9.91236591846802	0.030118650368007507
9.91236591846802	9.951544039886898	0.031239618746052838
9.951544039886898	9.990722161305776	0.028466696968782804
9.990722161305776	10.029900282724654	0.030148149535850804
10.029900282724654	10.069078404143532	0.029086179493492067
10.069078404143532	10.10825652556241	0.030472640382127082
10.10825652556241	10.147434646981289	0.02926317450055186
10.147434646981289	10.186612768400167	0.027788216108386943
10.186612768400167	10.225790889819041	0.029145177829181308
10.225790889819041	10.26496901123792	0.028614192807999296
10.26496901123792	10.304147132656798	0.02970566201820133
10.304147132656798	10.343325254075676	0.029086179493492067
10.343325254075676	10.382503375494554	0.029764660353887928
10.382503375494554	10.421681496913433	0.027788216108386943
10.421681496913433	10.46085961833231	0.027817715276230247
10.46085961833231	10.500037739751189	0.027758716940543646
10.500037739751189	10.539215861170067	0.02601826603778905
10.539215861170067	10.578393982588945	0.028289701961723014
10.578393982588945	10.617572104007824	0.02672624606602821
10.617572104007824	10.656750225426698	0.024867798491902675
10.656750225426698	10.695928346845577	0.024720302652683927
10.695928346845577	10.735106468264455	0.026224760212692138
10.735106468264455	10.774284589683333	0.027139234415834386
10.774284589683333	10.813462711102211	0.02566427602366947
10.813462711102211	10.85264083252109	0.025959267702102454
10.85264083252109	10.891818953939968	0.024307314302877754
10.891818953939968	10.930997075358846	0.023540335938951995
10.930997075358846	10.970175196777724	0.02504479349896021
10.970175196777724	11.009353318196602	0.02495629599543031
11.009353318196602	11.048531439615477	0.02454330764562636
11.048531439615477	11.087709561034355	0.02318634592483242
11.087709561034355	11.126887682453233	0.024277815135034454
11.126887682453233	11.166065803872112	0.02280285674286954
11.166065803872112	11.20524392529099	0.023923825120914875
11.20524392529099	11.244422046709868	0.02330434259620561
11.244422046709868	11.283600168128746	0.021003407504428348
11.283600168128746	11.322778289547625	0.022035878378943788
11.322778289547625	11.361956410966503	0.022596362567966453
11.361956410966503	11.401134532385381	0.021062405840114946
11.401134532385381	11.44031265380426	0.020678916658152066
11.44031265380426	11.479490775223134	0.02153439252560967
11.479490775223134	11.518668896642012	0.021180402511488138
11.518668896642012	11.55784701806089	0.019852939958539716
11.55784701806089	11.597025139479769	0.020944409168741754
11.597025139479769	11.636203260898647	0.01982344079069642
11.636203260898647	11.675381382317525	0.019616946615793333
11.675381382317525	11.714559503736403	0.019410452440890246
11.714559503736403	11.753737625155281	0.02103290667227165
11.753737625155281	11.79291574657416	0.020177430804815998
11.79291574657416	11.832093867993038	0.018495978237747998
11.832093867993038	11.871271989411913	0.020118432469131226
11.871271989411913	11.91045011083079	0.01746350736323256
11.91045011083079	11.949628232249669	0.01808298988794182
11.949628232249669	11.988806353668547	0.016667029831463506
11.988806353668547	12.027984475087425	0.017227514020486175
12.027984475087425	12.067162596506304	0.017375009859702664
12.067162596506304	12.106340717925182	0.017876495713038735
12.106340717925182	12.14551883934406	0.01592955063538105
12.14551883934406	12.184696960762938	0.01660803149577691
12.184696960762938	12.223875082181817	0.016047547306754246
12.223875082181817	12.263053203600695	0.015221570607141893
12.263053203600695	12.302231325019573	0.014366094739686244
12.302231325019573	12.341409446438451	0.014513590578902735
12.341409446438451	12.38058756785733	0.014838081425179016
12.38058756785733	12.419765689276208	0.01410060222909656
12.419765689276208	12.458943810695086	0.014041603893409964
12.458943810695086	12.498121932113957	0.013746612214979475
12.498121932113957	12.537300053532835	0.013304124697327509
12.537300053532835	12.576478174951713	0.013215627193797614
12.576478174951713	12.615656296370592	0.014277597236156351
12.615656296370592	12.65483441778947	0.012625643836931648
12.65483441778947	12.694012539208348	0.01159317296241621
12.694012539208348	12.733190660627226	0.01274364050830484
12.733190660627226	12.772368782046104	0.012478147997715155
12.772368782046104	12.811546903464983	0.01109168710908014
12.811546903464983	12.850725024883861	0.012242154654968772
12.850725024883861	12.88990314630274	0.012360151326341964
12.88990314630274	12.929081267721617	0.011150685444766736
12.929081267721617	12.968259389140496	0.010560702087900772
12.968259389140496	13.007437510559374	0.011003189605550244
13.007437510559374	13.046615631978252	0.01073769709496056
13.046615631978252	13.08579375339713	0.010029717066721401
13.08579375339713	13.124971874816008	0.010118214570251298
13.124971874816008	13.164149996234887	0.00991172039534821
13.164149996234887	13.203328117653765	0.010442705416527578
13.203328117653765	13.242506239072643	0.009941219563191507
13.242506239072643	13.281684360491521	0.008643256178086384
13.281684360491521	13.320862481910392	0.008643256178087953
13.320862481910392	13.36004060332927	0.00805327282122042
13.36004060332927	13.399218724748149	0.008672755345929683
13.399218724748149	13.438396846167027	0.008171269492593614
13.438396846167027	13.477574967585905	0.007964775317690525
13.477574967585905	13.516753089004784	0.007463289464354455
13.516753089004784	13.555931210423662	0.007345292792981263
13.555931210423662	13.59510933184254	0.007404291128667859
13.59510933184254	13.634287453261418	0.0071387986180781755
13.634287453261418	13.673465574680296	0.00755178696788435
13.673465574680296	13.712643696099175	0.0064308185898390175
13.712643696099175	13.751821817518053	0.006666811932585403
13.751821817518053	13.790999938936931	0.00687330610748849
13.790999938936931	13.83017806035581	0.006637312764742105
13.83017806035581	13.869356181774688	0.006607813596898807
13.869356181774688	13.908534303193566	0.006194825247092631
13.908534303193566	13.947712424612444	0.006253823582779228
13.947712424612444	13.986890546031322	0.005575342722383368
13.986890546031322	14.0260686674502	0.005280351043950386
14.0260686674502	14.065246788869079	0.005575342722383368
14.065246788869079	14.104424910287957	0.005103356036890596
14.104424910287957	14.143603031706828	0.004542871847868753
14.143603031706828	14.182781153125706	0.003805392651785473
14.182781153125706	14.221959274544584	0.004572371015711228
14.221959274544584	14.261137395963463	0.005014858533360701
14.261137395963463	14.30031551738234	0.004424875176494736
14.30031551738234	14.339493638801219	0.004188881833748351
14.339493638801219	14.378671760220097	0.003952888491001965
14.378671760220097	14.417849881638976	0.003805392651785473
14.417849881638976	14.457028003057854	0.004306878505121544
14.457028003057854	14.496206124476732	0.0033629051341359994
14.496206124476732	14.53538424589561	0.0032744076306061047
14.53538424589561	14.574562367314488	0.003539900141195789
14.574562367314488	14.613740488733367	0.0033334059662927015
14.613740488733367	14.652918610152245	0.003834891819628772
14.652918610152245	14.692096731571123	0.003008915120016421
14.692096731571123	14.731274852990001	0.0028909184486432277
14.731274852990001	14.77045297440888	0.0028909184486432277
14.77045297440888	14.809631095827758	0.002153439252560772
14.809631095827758	14.848809217246636	0.002920417616486526
14.848809217246636	14.887987338665514	0.003008915120016421
14.887987338665514	14.927165460084392	0.003008915120016421
14.927165460084392	14.966343581503263	0.0024484309309941985
14.966343581503263	15.005521702922142	0.0024484309309937544
15.005521702922142	15.04469982434102	0.002300935091777263
15.04469982434102	15.083877945759898	0.0022419367560906666
15.083877945759898	15.123056067178776	0.0018289484062844912
15.123056067178776	15.162234188597655	0.00218293842040407
15.162234188597655	15.201412310016533	0.002153439252560772
15.201412310016533	15.240590431435411	0.0013569617207917191
15.240590431435411	15.27976855285429	0.0018584475741277892
15.27976855285429	15.318946674273167	0.0017699500705978945
15.318946674273167	15.358124795692046	0.0017994492384411928
15.358124795692046	15.397302917110924	0.001592955063538105
15.397302917110924	15.436481038529802	0.0016519533992247017
15.436481038529802	15.47565915994868	0.0015044575600082104
15.47565915994868	15.514837281367559	0.0012389650494185262
15.514837281367559	15.554015402786437	0.0012094658815752278
15.554015402786437	15.593193524205315	0.0011504675458886315
15.593193524205315	15.632371645624193	0.0012684642172618246
15.632371645624193	15.671549767043071	0.0010029717066721404
15.671549767043071	15.71072788846195	0.0010324708745154385
15.71072788846195	15.749906009880828	0.001327462552948421
15.749906009880828	15.789084131299699	0.0009144742031424114
15.789084131299699	15.828262252718577	0.0009144742031422456
15.828262252718577	15.867440374137455	0.0009439733709855438
15.867440374137455	15.906618495556334	0.0007079800282391578
15.906618495556334	15.945796616975212	0.0009439733709855438
15.945796616975212	15.98497473839409	0.0007079800282391578
15.98497473839409	16.02415285981297	0.0006489816925525613
16.02415285981297	16.063330981231847	0.0007374791960824561
16.063330981231847	16.102509102650725	0.0007964775317690525
16.102509102650725	16.141687224069603	0.0007079800282391578
16.141687224069603	16.18086534548848	0.0005604841890226666
16.18086534548848	16.22004346690736	0.0006194825247092631
16.22004346690736	16.259221588326238	0.00038348918196287715
16.259221588326238	16.298399709745116	0.0005309850211793684
16.298399709745116	16.337577831163994	0.0005899833568659649
16.337577831163994	16.376755952582872	0.0005899833568659649
16.376755952582872	16.41593407400175	0.0004719866854927719
16.41593407400175	16.45511219542063	0.0003539900141195789
16.45511219542063	16.494290316839507	0.00041298834980617544
16.494290316839507	16.533468438258385	0.00041298834980617544
16.533468438258385	16.572646559677256	0.0005309850211794646
16.572646559677256	16.611824681096135	0.00029499167843298246
16.611824681096135	16.651002802515013	0.0002654925105896842
16.651002802515013	16.69018092393389	0.00020649417490308772
16.69018092393389	16.72935904535277	0.0003539900141195789
16.72935904535277	16.768537166771647	0.00029499167843298246
16.768537166771647	16.807715288190526	0.00017699500705978946
16.807715288190526	16.846893409609404	0.00011799667137319297
16.846893409609404	16.886071531028282	0.00038348918196287715
16.886071531028282	16.92524965244716	2.9499167843298244e-05
16.92524965244716	16.96442777386604	0.00017699500705978946
16.96442777386604	17.003605895284917	0.00017699500705978946
17.003605895284917	17.042784016703795	0.00017699500705978946
17.042784016703795	17.081962138122673	5.899833568659649e-05
17.081962138122673	17.12114025954155	0.00023599334274638595
17.12114025954155	17.16031838096043	8.849750352989473e-05
17.16031838096043	17.199496502379308	0.00017699500705978946
17.199496502379308	17.238674623798186	8.849750352989473e-05
17.238674623798186	17.277852745217064	5.899833568659649e-05
17.277852745217064	17.317030866635942	0.00020649417490308772
17.317030866635942	17.35620898805482	0.00011799667137319297
17.35620898805482	17.395387109473692	5.899833568660719e-05
17.395387109473692	17.43456523089257	8.849750352989473e-05
17.43456523089257	17.47374335231145	2.9499167843298244e-05
17.47374335231145	17.512921473730326	2.9499167843298244e-05
17.512921473730326	17.552099595149205	5.899833568659649e-05
17.552099595149205	17.591277716568083	0.00011799667137319297
17.591277716568083	17.63045583798696	5.899833568659649e-05
17.63045583798696	17.66963395940584	8.849750352989473e-05
17.66963395940584	17.708812080824718	0.00011799667137319297
17.708812080824718	17.747990202243596	0.0
17.747990202243596	17.787168323662474	5.899833568659649e-05
17.787168323662474	17.826346445081352	0.00011799667137319297
17.826346445081352	17.86552456650023	5.899833568659649e-05
17.86552456650023	17.90470268791911	0.0
17.90470268791911	17.943880809337987	5.899833568659649e-05
17.943880809337987	17.983058930756865	5.899833568659649e-05
17.983058930756865	18.022237052175743	5.899833568659649e-05
18.022237052175743	18.06141517359462	0.0
18.06141517359462	18.1005932950135	2.9499167843298244e-05
18.1005932950135	18.139771416432378	0.0
18.139771416432378	18.178949537851256	0.0
18.178949537851256	18.218127659270127	0.0
18.218127659270127	18.257305780689006	5.899833568659649e-05
18.257305780689006	18.296483902107884	0.0
18.296483902107884	18.335662023526762	0.0
18.335662023526762	18.37484014494564	0.0
18.37484014494564	18.41401826636452	0.0
18.41401826636452	18.453196387783397	0.0
18.453196387783397	18.492374509202275	0.0
18.492374509202275	18.531552630621153	0.0
18.531552630621153	18.57073075204003	0.0
18.57073075204003	18.60990887345891	0.0
18.60990887345891	18.649086994877788	0.0
18.649086994877788	18.688265116296666	0.0
18.688265116296666	18.727443237715544	0.0
18.727443237715544	18.766621359134422	0.0
18.766621359134422	18.8057994805533	2.9499167843298244e-05
18.8057994805533	18.84497760197218	0.0
18.84497760197218	18.884155723391057	2.9499167843298244e-05
18.884155723391057	18.923333844809935	0.0
18.923333844809935	18.962511966228814	0.0
18.962511966228814	19.00169008764769	0.0
19.00169008764769	19.040868209066563	2.9499167843303593e-05
19.040868209066563	19.08004633048544	0.0
19.08004633048544	19.11922445190432	0.0
19.11922445190432	19.158402573323198	0.0
19.158402573323198	19.197580694742076	0.0
19.197580694742076	19.236758816160954	0.0
19.236758816160954	19.275936937579832	0.0
19.275936937579832	19.315115058998707	2.9499167843300917e-05
