lower bin	upper bin	clr prior value
-0.6285605316935516	-0.5871790736634743	0.04286589548926077
-0.5871790736634743	-0.545797615633397	0.041334058842830965
-0.545797615633397	-0.5044161576033197	0.041742548615212254
-0.5044161576033197	-0.46303469957324594	0.04245740571688314
-0.46303469957324594	-0.42165324154316863	0.041231936399735644
-0.42165324154316863	-0.3802717835130913	0.040210711968782446
-0.3802717835130913	-0.338890325483014	0.04031283441187777
-0.338890325483014	-0.29750886745294025	0.040797916016584036
-0.29750886745294025	-0.25612740942286294	0.041436181285926285
-0.25612740942286294	-0.21474595139278563	0.042151038387593535
-0.21474595139278563	-0.17336449336270832	0.043784997477118656
-0.17336449336270832	-0.13198303533263456	0.03916395692705877
-0.13198303533263456	-0.09060157730255725	0.041742548615212254
-0.09060157730255725	-0.049220119272479934	0.041282997621283304
-0.049220119272479934	-0.007838661242402623	0.03987881402872265
-0.007838661242402623	0.033542796787671136	0.04276377304616913
0.033542796787671136	0.07492425481774845	0.041027691513545
0.07492425481774845	0.11630571284782576	0.039980936471817975
0.11630571284782576	0.15768717087790307	0.04046601807652075
0.15768717087790307	0.19906862890797683	0.04181914044753733
0.19906862890797683	0.24045008693805414	0.0407723854058067
0.24045008693805414	0.28183154496813145	0.039266079370150725
0.28183154496813145	0.32321300299820876	0.041742548615212254
0.32321300299820876	0.3645944610282825	0.04253399754920463
0.3645944610282825	0.40597591905835984	0.03970009975330584
0.40597591905835984	0.44735737708843715	0.04156383433979544
0.44735737708843715	0.48873883511851446	0.04084897723812819
0.48873883511851446	0.5301202931485918	0.042125507776819705
0.5301202931485918	0.5715017511786655	0.0417936098367635
0.5715017511786655	0.6128832092087428	0.041180875178187984
0.6128832092087428	0.6542646672388202	0.039368201813246045
0.6542646672388202	0.6956461252688975	0.04153830372902161
0.6956461252688975	0.7370275832989712	0.04133405884283452
0.7370275832989712	0.7784090413290485	0.039470324256341366
0.7784090413290485	0.8197904993591258	0.04082344662735436
0.8197904993591258	0.8611719573892032	0.0416148955613431
0.8611719573892032	0.9025534154192769	0.040210711968785895
0.9025534154192769	0.9439348734493542	0.042151038387593535
0.9439348734493542	0.9853163314794315	0.04350416075860653
0.9853163314794315	1.0266977895095089	0.041461711896700115
1.0266977895095089	1.0680792475395826	0.04158936495057284
1.0680792475395826	1.10946070556966	0.041257467010509474
1.10946070556966	1.1508421635997372	0.040108589525687126
1.1508421635997372	1.1922236216298145	0.04337650770473738
1.1922236216298145	1.2336050796598883	0.04291695671081212
1.2336050796598883	1.2749865376899656	0.041895732279855234
1.2749865376899656	1.316367995720043	0.04329991587241589
1.316367995720043	1.3577494537501202	0.04051707929806841
1.3577494537501202	1.399130911780194	0.04133405884283452
1.399130911780194	1.4405123698102713	0.04358075259092802
1.4405123698102713	1.4818938278403486	0.041844671058307574
1.4818938278403486	1.523275285870426	0.04220209960914119
1.523275285870426	1.5646567439005032	0.042099977166045875
1.5646567439005032	1.606038201930577	0.04158936495057284
1.606038201930577	1.6474196599606543	0.039163956927055404
1.6474196599606543	1.6888011179907316	0.0416148955613431
1.6888011179907316	1.730182576020809	0.04340203831551121
1.730182576020809	1.7715640340508827	0.04181914044753733
1.7715640340508827	1.81294549208096	0.040108589525687126
1.81294549208096	1.8543269501110373	0.04036389563342543
1.8543269501110373	1.8957084081411146	0.04028730380110394
1.8957084081411146	1.9370898661711884	0.04028730380110739
1.9370898661711884	1.9784713242012657	0.041359589453604795
1.9784713242012657	2.019852782231343	0.04038942624419926
2.019852782231343	2.0612342402614203	0.04299354854312992
2.0612342402614203	2.102615698291494	0.04056814051961955
2.102615698291494	2.1439971563215714	0.0405936711303899
2.1439971563215714	2.1853786143516487	0.042023385333724385
2.1853786143516487	2.226760072381726	0.041768079225986084
2.226760072381726	2.2681415304117998	0.04067026296271488
2.2681415304117998	2.309522988441877	0.04151277311824778
2.309522988441877	2.3509044464719544	0.04092556907044968
2.3509044464719544	2.3922859045020317	0.04107875273509266
2.3922859045020317	2.4336673625321055	0.04217656899837099
2.4336673625321055	2.475048820562183	0.041104283345866494
2.475048820562183	2.51643027859226	0.04061920174116373
2.51643027859226	2.5578117366223374	0.04250846693842715
2.5578117366223374	2.5991931946524147	0.04419348724949994
2.5991931946524147	2.6405746526824885	0.04038942624420272
2.6405746526824885	2.681956110712566	0.04301907915390376
2.681956110712566	2.723337568742643	0.040159650747234786
2.723337568742643	2.7647190267727204	0.04087450784890202
2.7647190267727204	2.806100484802794	0.04135958945360835
2.806100484802794	2.8474819428328715	0.041359589453604795
2.8474819428328715	2.888863400862949	0.04222763021991502
2.888863400862949	2.930244858893026	0.03985328341794882
2.930244858893026	2.9716263169231	0.03865334471158212
2.9716263169231	3.013007774953177	0.04054260990884224
3.013007774953177	3.0543892329832545	0.042074446555272045
3.0543892329832545	3.095770691013332	0.039572446699436686
3.095770691013332	3.1371521490434056	0.0401341201364644
3.1371521490434056	3.178533607073483	0.043836058698666316
3.178533607073483	3.21991506510356	0.04151277311824778
3.21991506510356	3.2612965231336375	0.04151277311824778
3.2612965231336375	3.3026779811637113	0.04209997716604949
3.3026779811637113	3.3440594391937886	0.040031997693365635
3.3440594391937886	3.385440897223866	0.04046601807652075
3.385440897223866	3.426822355253943	0.04095109968122351
3.426822355253943	3.468203813284017	0.03939373242402326
3.468203813284017	3.5095852713140943	0.04227869144146268
3.5095852713140943	3.5509667293441716	0.04046601807652075
3.5509667293441716	3.592348187374249	0.03982775280717499
3.592348187374249	3.6337296454043226	0.041104283345870025
3.6337296454043226	3.6751111034344	0.04079791601658053
3.6751111034344	3.7164925614644773	0.04153830372902161
3.7164925614644773	3.7578740194945546	0.04329991587241589
3.7578740194945546	3.799255477524632	0.041257467010509474
3.799255477524632	3.8406369355547056	0.04197232411218032
3.8406369355547056	3.882018393584783	0.040031997693365635
3.882018393584783	3.9233998516148603	0.041334058842830965
3.9233998516148603	3.9647813096449376	0.039546916088662856
3.9647813096449376	4.006162767675011	0.0399809364718214
4.006162767675011	4.047544225705089	0.041793609836759914
4.047544225705089	4.088925683735166	0.041257467010509474
4.088925683735166	4.130307141765243	0.03972563036407967
4.130307141765243	4.171688599795317	0.042048915944501816
4.171688599795317	4.213070057825394	0.04153830372902161
4.213070057825394	4.254451515855472	0.04217656899836736
4.254451515855472	4.295832973885549	0.03980222219640116
4.295832973885549	4.337214431915623	0.040900038459679364
4.337214431915623	4.3785958899457	0.04064473235193755
4.3785958899457	4.419977347975777	0.04281483426771311
4.419977347975777	4.461358806005855	0.04276377304616545
4.461358806005855	4.502740264035928	0.04307014037545511
4.502740264035928	4.544121722066006	0.040236242579556276
4.544121722066006	4.585503180096083	0.041768079225986084
4.585503180096083	4.62688463812616	0.04100216090277117
4.62688463812616	4.668266096156234	0.040823446627357866
4.668266096156234	4.709647554186311	0.039419263034793706
4.709647554186311	4.751029012216389	0.04092556907044968
4.751029012216389	4.792410470246466	0.04148724250747395
4.792410470246466	4.833791928276543	0.03890865081931711
4.833791928276543	4.875173386306617	0.0392660793701541
4.875173386306617	4.916554844336694	0.041180875178187984
4.916554844336694	4.957936302366772	0.04064473235193755
4.957936302366772	4.999317760396849	0.04095109968122351
4.999317760396849	5.040699218426923	0.04184467105831116
5.040699218426923	5.082080676457	0.04317226281854674
5.082080676457	5.123462134487077	0.04031283441187777
5.123462134487077	5.164843592517155	0.04164042617211693
5.164843592517155	5.2062250505472285	0.040925569070453194
5.2062250505472285	5.247606508577306	0.0405936711303899
5.247606508577306	5.288987966607383	0.04074685479503287
5.288987966607383	5.33036942463746	0.03829591616074518
5.33036942463746	5.371750882667534	0.040823446627357866
5.371750882667534	5.4131323406976115	0.03819379371764986
5.4131323406976115	5.454513798727689	0.041359589453604795
5.454513798727689	5.495895256757766	0.04064473235193755
5.495895256757766	5.53727671478784	0.04238081388456164
5.53727671478784	5.578658172817917	0.04079791601658053
5.578658172817917	5.6200396308479945	0.03972563036407967
5.6200396308479945	5.661421088878072	0.0405936711303899
5.661421088878072	5.702802546908146	0.038704405933129786
5.702802546908146	5.744184004938223	0.03816826310687603
5.744184004938223	5.7855654629683	0.03875546715467413
5.7855654629683	5.8269469209983775	0.04107875273509266
5.8269469209983775	5.868328379028455	0.03987881402872265
5.868328379028455	5.909709837058529	0.03855122226848679
5.909709837058529	5.951091295088606	0.0407723854058067
5.951091295088606	5.992472753118683	0.039444793645567536
5.992472753118683	6.0338542111487605	0.040057528304139466
6.0338542111487605	6.075235669178834	0.038729936543903616
6.075235669178834	6.116617127208912	0.03908736509473392
6.116617127208912	6.157998585238989	0.03806614066378071
6.157998585238989	6.199380043269066	0.03964903853175818
6.199380043269066	6.24076150129914	0.04008305891491674
6.24076150129914	6.282142959329217	0.0387299365439003
6.282142959329217	6.323524417359295	0.03962350792098435
6.323524417359295	6.364905875389372	0.039546916088662856
6.364905875389372	6.406287333419446	0.03783636516681949
6.406287333419446	6.447668791449523	0.03804061005300688
6.447668791449523	6.4890502494796	0.036891732568184524
6.4890502494796	6.530431707509678	0.039189487537829235
6.530431707509678	6.571813165539751	0.038321446771522306
6.571813165539751	6.613194623569829	0.03908736509473392
6.613194623569829	6.654576081599906	0.03778530394526858
6.654576081599906	6.695957539629983	0.03860228349003115
6.695957539629983	6.737338997660057	0.03880652837622511
6.737338997660057	6.778720455690134	0.03875546715467413
6.778720455690134	6.820101913720212	0.03786189577759007
6.820101913720212	6.861483371750289	0.03865334471157881
6.861483371750289	6.902864829780366	0.03816826310687603
6.902864829780366	6.94424628781044	0.039368201813249425
6.94424628781044	6.985627745840517	0.0378874263883639
6.985627745840517	7.027009203870595	0.03765765089139943
7.027009203870595	7.068390661900672	0.03901077326241243
7.068390661900672	7.109772119930746	0.03855122226848679
7.109772119930746	7.151153577960823	0.0376321202806256
7.151153577960823	7.1925350359909	0.035513079586397704
7.1925350359909	7.233916494020978	0.03809167127455454
7.233916494020978	7.2752979520510515	0.03676407951431854
7.2752979520510515	7.316679410081129	0.03867887532235264
7.316679410081129	7.358060868111206	0.035232242867885566
7.358060868111206	7.399442326141283	0.036891732568184524
7.399442326141283	7.440823784171357	0.03676407951431854
7.440823784171357	7.4822052422014345	0.03701938562205368
7.4822052422014345	7.523586700231512	0.03816826310687603
7.523586700231512	7.564968158261589	0.035793916304909836
7.564968158261589	7.606349616291663	0.03694279378973536
7.606349616291663	7.64773107432174	0.03615134485574345
7.64773107432174	7.6891125323518175	0.035947099969552816
7.6891125323518175	7.730493990381895	0.034772691873956624
7.730493990381895	7.7718754484119685	0.0342876102692568
7.7718754484119685	7.813256906442046	0.035742855083362175
7.813256906442046	7.854638364472123	0.034951406149373435
7.854638364472123	7.8960198225022005	0.034823753095504284
7.8960198225022005	7.937401280532278	0.03454291637699215
7.937401280532278	7.9787827385623515	0.034849283706281105
7.9787827385623515	8.020164196592429	0.033138732784431496
8.020164196592429	8.061545654622506	0.03359828377836044
8.061545654622506	8.102927112652583	0.035308834700207056
8.102927112652583	8.144308570682657	0.034517385766221285
8.144308570682657	8.185690028712735	0.03370040622145576
8.185690028712735	8.227071486742812	0.03423654904770619
8.227071486742812	8.26845294477289	0.03347063072449129
8.26845294477289	8.309834402802963	0.033572753167589495
8.309834402802963	8.35121586083304	0.032985549119788515
8.35121586083304	8.392597318863118	0.033291916449074484
8.392597318863118	8.433978776893195	0.03257705934740724
8.433978776893195	8.475360234923269	0.03385358988610165
8.475360234923269	8.516741692953346	0.03252599812585958
8.516741692953346	8.558123150983423	0.03459397759853981
8.558123150983423	8.5995046090135	0.032781304233597874
8.5995046090135	8.640886067043574	0.03267918179050536
8.640886067043574	8.682267525073652	0.0307643859824653
8.682267525073652	8.723648983103729	0.031734549191870846
8.723648983103729	8.765030441133806	0.03318979400597916
8.765030441133806	8.80641189916388	0.0317600798026474
8.80641189916388	8.847793357193957	0.02964103910841677
8.847793357193957	8.889174815224035	0.030458018653179333
8.889174815224035	8.930556273254112	0.030738855371691468
8.930556273254112	8.97193773128419	0.03084097781478679
8.97193773128419	9.013319189314263	0.028415569791275366
9.013319189314263	9.05470064734434	0.031096283922525086
9.05470064734434	9.096082105374418	0.030126120713119545
9.096082105374418	9.137463563404495	0.030177181934667206
9.137463563404495	9.178845021434569	0.030662263539372608
9.178845021434569	9.220226479464646	0.028772998342106545
9.220226479464646	9.261607937494723	0.028185794294308453
9.261607937494723	9.3029893955248	0.028185794294308453
9.3029893955248	9.344370853554874	0.029002773839073508
9.344370853554874	9.385752311584952	0.02961550849764294
9.385752311584952	9.427133769615029	0.028058141240439302
9.427133769615029	9.468515227645106	0.027573059635736533
9.468515227645106	9.50989668567518	0.02859428406669219
9.50989668567518	9.551278143705257	0.02683267192329546
9.551278143705257	9.592659601735335	0.02690926375561695
9.592659601735335	9.634041059765412	0.02716456986335525
9.634041059765412	9.675422517795486	0.026705018869428603
9.675422517795486	9.716803975825563	0.026296529097045027
9.716803975825563	9.75818543385564	0.026322059707818857
9.75818543385564	9.799566891885718	0.02514765161222267
9.799566891885718	9.840948349915791	0.025990161767761297
9.840948349915791	9.882329807945869	0.025300835276865653
9.882329807945869	9.923711265975946	0.025939100546211402
9.923711265975946	9.965092724006023	0.025377427109187143
9.965092724006023	10.0064741820361	0.02514765161222267
10.0064741820361	10.047855640066174	0.025683794438475308
10.047855640066174	10.089237098096252	0.024432794510555425
10.089237098096252	10.130618556126329	0.02481575367216288
10.130618556126329	10.172000014156406	0.02348816191192371
10.172000014156406	10.21338147218648	0.02241587625942477
10.21338147218648	10.254762930216557	0.023079672139542432
10.254762930216557	10.296144388246631	0.02274777419948459
10.296144388246631	10.337525846276712	0.02231375381632561
10.337525846276712	10.378907304306786	0.02274777419948459
10.378907304306786	10.420288762336867	0.02080744778066976
10.420288762336867	10.46167022036694	0.021496774271566807
10.46167022036694	10.503051678397014	0.023692406798116385
10.503051678397014	10.544433136427095	0.02233928442709944
10.544433136427095	10.585814594457169	0.02096063144531633
10.585814594457169	10.627196052487243	0.02050108045138735
10.627196052487243	10.668577510517324	0.0209351008345389
10.668577510517324	10.709958968547397	0.020245774343649027
10.709958968547397	10.751340426577478	0.020909570223765075
10.751340426577478	10.792721884607552	0.019811753960493877
10.792721884607552	10.834103342637626	0.020347896786744354
10.834103342637626	10.875484800667707	0.020271304954419377
10.875484800667707	10.91686625869778	0.01932667235579106
10.91686625869778	10.958247716727854	0.018024611206325612
10.958247716727854	10.999629174757935	0.018841590751085015
10.999629174757935	11.041010632788009	0.018994774415731244
11.041010632788009	11.08239209081809	0.018739468307989702
11.08239209081809	11.123773548848163	0.017258692883110643
11.123773548848163	11.165155006878237	0.017335284715432143
11.165155006878237	11.206536464908318	0.017105509218464713
11.206536464908318	11.247917922938392	0.01631406028447885
11.247917922938392	11.289299380968473	0.015701325625904178
11.289299380968473	11.330680838998546	0.01621193784138352
11.330680838998546	11.37206229702862	0.016594897002991004
11.37206229702862	11.413443755058701	0.01588003990132097
11.413443755058701	11.454825213088775	0.016135346009062024
11.454825213088775	11.496206671118848	0.014322672644119927
11.496206671118848	11.53758812914893	0.015471550128939724
11.53758812914893	11.578969587179003	0.015420488907394718
11.578969587179003	11.620351045209084	0.013505693099354975
11.620351045209084	11.661732503239158	0.014424795087215258
11.661732503239158	11.703113961269231	0.013556754320904958
11.703113961269231	11.744495419299312	0.01516518279965379
11.744495419299312	11.785876877329386	0.012867427830011486
11.785876877329386	11.82725833535946	0.014067366536381605
11.82725833535946	11.86863979338954	0.01309720332697373
11.86863979338954	11.910021251419614	0.014577978751858251
11.910021251419614	11.951402709449695	0.013301448213164351
11.951402709449695	11.992784167479769	0.012050448285248852
11.992784167479769	12.034165625509843	0.011999387063701189
12.034165625509843	12.075547083539924	0.011795142177508502
12.075547083539924	12.116928541569997	0.011207938129712386
12.116928541569997	12.158309999600078	0.01159089729131788
12.158309999600078	12.199691457630152	0.0108249789681049
12.199691457630152	12.241072915660226	0.010620734081914242
12.241072915660226	12.282454373690307	0.011284529962031945
12.282454373690307	12.32383583172038	0.010544142249592747
12.32383583172038	12.365217289750454	0.010467550417271248
12.365217289750454	12.406598747780535	0.009905876980245238
12.406598747780535	12.447980205810609	0.009803754537151608
12.447980205810609	12.48936166384069	0.00911442804625657
12.48936166384069	12.530743121870763	0.008961244381615142
12.530743121870763	12.572124579900837	0.008578285220007658
12.572124579900837	12.613506037930918	0.00862934644155384
12.613506037930918	12.654887495960992	0.009088897435484303
12.654887495960992	12.696268953991066	0.008884652549293645
12.696268953991066	12.737650412021146	0.007940019950660486
12.737650412021146	12.77903187005122	0.0075059995675067
12.77903187005122	12.820413328081301	0.008859121938518292
12.820413328081301	12.861794786111375	0.008195326058400173
12.861794786111375	12.903176244141449	0.008756999495424482
12.903176244141449	12.94455770217153	0.007608122010600724
12.94455770217153	12.985939160201603	0.007633652621375862
12.985939160201603	13.027320618231677	0.00727622407054221
13.027320618231677	13.068702076261758	0.007020917962802681
13.068702076261758	13.110083534291832	0.006203938418041253
13.110083534291832	13.151464992321912	0.006714550633516746
13.151464992321912	13.192846450351986	0.006280530250362749
13.192846450351986	13.23422790838206	0.005233775208635624
13.23422790838206	13.27560936641214	0.005948632310301907
13.27560936641214	13.316990824442215	0.006484775136553408
13.316990824442215	13.358372282472295	0.005335897651730037
13.358372282472295	13.39975374050237	0.0055146119271477795
13.39975374050237	13.441135198532443	0.005182713987087959
13.441135198532443	13.482516656562524	0.005540142537920661
13.482516656562524	13.523898114592598	0.005310367040957121
13.523898114592598	13.565279572622671	0.004774224214706643
13.565279572622671	13.606661030652752	0.004901877268574962
13.606661030652752	13.648042488682826	0.004774224214706643
13.648042488682826	13.689423946712907	0.005131652765539414
13.689423946712907	13.73080540474298	0.004416795663872991
13.73080540474298	13.772186862773054	0.0042125507776823315
13.772186862773054	13.813568320803135	0.004340203831550748
13.813568320803135	13.854949778833209	0.004263611999229996
13.854949778833209	13.896331236863283	0.004391265053099158
13.896331236863283	13.937712694893364	0.0034466324544667705
13.937712694893364	13.979094152923437	0.0033189794005982006
13.979094152923437	14.020475610953518	0.004187020166907781
14.020475610953518	14.061857068983592	0.003804061005301015
14.061857068983592	14.103238527013666	0.0033955712329196974
14.103238527013666	14.144619985043747	0.0035487548975620823
14.144619985043747	14.18600144307382	0.0034976936760150274
14.18600144307382	14.227382901103894	0.002833897795895387
14.227382901103894	14.268764359133975	0.0034466324544667705
14.268764359133975	14.310145817164049	0.0031657957359552073
14.310145817164049	14.35152727519413	0.0033189794005976307
14.35152727519413	14.392908733224203	0.0023232855804187404
14.392908733224203	14.434290191254277	0.0026551835204785606
14.434290191254277	14.475671649284358	0.002501999855835137
14.475671649284358	14.517053107314432	0.0022977549696449086
14.517053107314432	14.558434565344513	0.0026041222989304485
14.558434565344513	14.599816023374586	0.0020679794726804175
14.599816023374586	14.64119748140466	0.0023488161911925727
14.64119748140466	14.682578939434741	0.0019913876403585785
14.682578939434741	14.723960397464815	0.001787142754168262
14.723960397464815	14.765341855494889	0.0021445713050019144
14.765341855494889	14.80672331352497	0.001838203975715611
14.80672331352497	14.848104771555043	0.0020679794726804175
14.848104771555043	14.889486229585124	0.0016850203110726435
14.889486229585124	14.930867687615198	0.0016594897002991003
14.930867687615198	14.972249145645272	0.0011744080955962864
14.972249145645272	15.013630603675352	0.0013786529817867083
15.013630603675352	15.055012061705426	0.0019147958080374234
15.055012061705426	15.0963935197355	0.001455244814108442
15.0963935197355	15.13777497776558	0.0012509999279175686
15.13777497776558	15.179156435795655	0.0014297142033346095
15.179156435795655	15.220537893825735	0.0009446325986316334
15.220537893825735	15.26191935185581	0.0015828978679776036
15.26191935185581	15.303300809885883	0.0013786529817869449
15.303300809885883	15.344682267915964	0.0011999387063699127
15.344682267915964	15.386063725946038	0.0013786529817869449
15.386063725946038	15.427445183976118	0.0009956938201792893
15.427445183976118	15.468826642006192	0.0012765305386916157
15.468826642006192	15.510208100036266	0.0007148571016673047
15.510208100036266	15.551589558066347	0.0008680407663101496
15.551589558066347	15.59297101609642	0.0010722856525009572
15.59297101609642	15.634352474126494	0.0007914489339888018
15.634352474126494	15.675733932156575	0.000765918323214838
15.675733932156575	15.717115390186649	0.0008169795447626341
15.717115390186649	15.75849684821673	0.0009191019878578055
15.75849684821673	15.799878306246804	0.0006637958801196402
15.799878306246804	15.841259764276877	0.0005616734370243109
15.841259764276877	15.882641222306958	0.00074038771244101
15.882641222306958	15.924022680337032	0.0007914489339888018
15.924022680337032	15.965404138367106	0.0005616734370243109
15.965404138367106	16.006785596397187	0.0005872040477980425
16.006785596397187	16.04816705442726	0.00043402038315514934
16.04816705442726	16.08954851245734	0.000357428550833591
16.08954851245734	16.130929970487415	0.0005106122154766462
16.130929970487415	16.17231142851749	0.0005106122154766462
16.17231142851749	16.21369288654757	0.00048508160470273065
16.21369288654757	16.255074344577643	0.00035742855083365237
16.255074344577643	16.296455802607717	0.0005361428262504786
16.296455802607717	16.337837260637798	0.0005361428262503866
16.337837260637798	16.37921871866787	0.00030636732928598773
16.37921871866787	16.420600176697953	0.00030636732928593515
16.420600176697953	16.461981634728026	0.0003318979400598201
16.461981634728026	16.5033630927581	0.00035742855083365237
16.5033630927581	16.54474455078818	0.000357428550833591
16.54474455078818	16.586126008818255	0.00030636732928598773
16.586126008818255	16.627507466848336	0.000382959161607419
16.627507466848336	16.66888892487841	0.0002553061077383231
16.66888892487841	16.710270382908483	0.00030636732928598773
16.710270382908483	16.751651840938564	0.00022977549696445138
16.751651840938564	16.793033298968638	0.00022977549696449084
16.793033298968638	16.83441475699871	0.0002553061077383231
16.83441475699871	16.875796215028792	0.0002553061077382793
16.875796215028792	16.917177673058866	0.00015318366464299387
16.917177673058866	16.958559131088947	0.00015318366464296758
16.958559131088947	16.99994058911902	0.00015318366464299387
16.99994058911902	17.041322047149094	0.00010212244309532926
17.041322047149094	17.082703505179175	0.0001787142754167955
17.082703505179175	17.12408496320925	0.00017871427541682618
17.12408496320925	17.165466421239323	0.00012765305386916155
17.165466421239323	17.206847879269404	7.659183232148379e-05
17.206847879269404	17.248229337299477	7.659183232149693e-05
17.248229337299477	17.28961079532956	0.00010212244309531173
17.28961079532956	17.330992253359632	0.00012765305386916155
17.330992253359632	17.372373711389706	0.00012765305386916155
17.372373711389706	17.413755169419787	5.106122154765586e-05
17.413755169419787	17.45513662744986	0.00010212244309532926
17.45513662744986	17.49651808547994	0.0
17.49651808547994	17.537899543510015	5.106122154766463e-05
17.537899543510015	17.57928100154009	2.5530610773832316e-05
17.57928100154009	17.62066245957017	0.00010212244309531173
17.62066245957017	17.662043917600244	5.106122154766463e-05
17.662043917600244	17.703425375630317	0.0
17.703425375630317	17.744806833660398	2.553061077382793e-05
17.744806833660398	17.786188291690472	2.5530610773832316e-05
17.786188291690472	17.827569749720553	2.553061077382793e-05
17.827569749720553	17.868951207750627	2.5530610773832316e-05
17.868951207750627	17.9103326657807	0.00012765305386916155
17.9103326657807	17.95171412381078	5.106122154765586e-05
17.95171412381078	17.993095581840855	2.5530610773832316e-05
17.993095581840855	18.03447703987093	0.0
18.03447703987093	18.07585849790101	2.553061077382793e-05
18.07585849790101	18.117239955931083	7.659183232149693e-05
18.117239955931083	18.158621413961164	2.553061077382793e-05
18.158621413961164	18.200002871991238	0.0
18.200002871991238	18.24138433002131	2.5530610773832316e-05
18.24138433002131	18.282765788051393	0.0
18.282765788051393	18.324147246081466	0.0
18.324147246081466	18.36552870411154	0.0
18.36552870411154	18.40691016214162	0.0
18.40691016214162	18.448291620171695	0.0
18.448291620171695	18.489673078201776	2.553061077382793e-05
18.489673078201776	18.53105453623185	0.0
18.53105453623185	18.572435994261923	2.5530610773832316e-05
18.572435994261923	18.613817452292004	0.0
18.613817452292004	18.655198910322078	0.0
18.655198910322078	18.69658036835216	7.659183232148379e-05
18.69658036835216	18.737961826382232	2.5530610773832316e-05
18.737961826382232	18.779343284412306	0.0
18.779343284412306	18.820724742442387	0.0
18.820724742442387	18.86210620047246	0.0
18.86210620047246	18.903487658502534	0.0
18.903487658502534	18.944869116532615	2.553061077382793e-05
18.944869116532615	18.98625057456269	0.0
18.98625057456269	19.02763203259277	0.0
19.02763203259277	19.069013490622844	0.0
19.069013490622844	19.110394948652917	2.5530610773832316e-05
19.110394948652917	19.151776406683	0.0
19.151776406683	19.193157864713072	0.0
19.193157864713072	19.234539322743146	0.0
19.234539322743146	19.275920780773227	0.0
19.275920780773227	19.3173022388033	0.0
19.3173022388033	19.35868369683338	0.0
19.35868369683338	19.400065154863455	0.0
19.400065154863455	19.44144661289353	0.0
19.44144661289353	19.48282807092361	0.0
19.48282807092361	19.524209528953683	0.0
19.524209528953683	19.565590986983764	0.0
19.565590986983764	19.606972445013835	2.5530610773834508e-05
