lower bin	upper bin	clr prior value
0.06972088509310836	0.1103244060522286	0.04265163581218825
0.1103244060522286	0.15092792701134883	0.04084598606003659
0.15092792701134883	0.1915314479704655	0.0399158028543862
0.1915314479704655	0.23213496892958574	0.04070919441214632
0.23213496892958574	0.27273848988870597	0.039833727865648545
0.27273848988870597	0.31334201084782265	0.04076391107130599
0.31334201084782265	0.3539455318069429	0.040681836082568264
0.3539455318069429	0.3945490527660631	0.037781853147294396
0.3945490527660631	0.43515257372518334	0.04049032777552187
0.43515257372518334	0.4757560946843	0.03975165287691786
0.4757560946843	0.5163596156434203	0.03838373639801162
0.5163596156434203	0.5569631366025405	0.040681836082568264
0.5569631366025405	0.5975666575616572	0.04057240276425959
0.5975666575616572	0.6381701785207774	0.04076391107130243
0.6381701785207774	0.6787736994798976	0.04029881946847548
0.6787736994798976	0.7193772204390143	0.040052594502276495
0.7193772204390143	0.7599807413981345	0.03972429454733632
0.7599807413981345	0.8005842623572548	0.039149769626197164
0.8005842623572548	0.841187783316375	0.039505427910711884
0.841187783316375	0.8817913042754917	0.041694094276959956
0.8817913042754917	0.9223948252346119	0.039614861229024106
0.9223948252346119	0.9629983461937321	0.04059976109383409
0.9629983461937321	1.0036018671528488	0.04314408574459701
1.0036018671528488	1.044205388111969	0.04029881946847548
1.044205388111969	1.0848089090710893	0.04046296944594382
1.0848089090710893	1.125412430030206	0.03983372786565203
1.125412430030206	1.1660159509893262	0.039313919603665495
1.1660159509893262	1.2066194719484464	0.040681836082568264
1.2066194719484464	1.247222992907563	0.0397242945473398
1.247222992907563	1.2878265138666833	0.03942335292197771
1.2878265138666833	1.3284300348258036	0.04005259450227299
1.3284300348258036	1.3690335557849238	0.04057240276425604
1.3690335557849238	1.4096370767440405	0.03925920294451282
1.4096370767440405	1.4502405977031607	0.03925920294450939
1.4502405977031607	1.490844118662281	0.04073655274172437
1.490844118662281	1.5314476396213976	0.040982777707930455
1.5314476396213976	1.5720511605805179	0.04166673594737825
1.5720511605805179	1.612654681539638	0.04054504443467798
1.612654681539638	1.6532582024987548	0.038930902989576126
1.6532582024987548	1.693861723457875	0.04109221102623909
1.693861723457875	1.7344652444169952	0.03764506149940412
1.7344652444169952	1.7750687653761155	0.03969693621775827
1.7750687653761155	1.8156722863352321	0.04213182755020888
1.8156722863352321	1.8562758072943524	0.041037494367082976
1.8562758072943524	1.8968793282534726	0.039669577888180214
1.8968793282534726	1.9374828492125893	0.040380894457213184
1.9374828492125893	1.9780863701717095	0.04122900267412937
1.9780863701717095	2.0186898911308297	0.04109221102623909
2.0186898911308297	2.0592934120899464	0.03884882800084195
2.0592934120899464	2.0998969330490667	0.03821958642054328
2.0998969330490667	2.140500454008187	0.03909505296704106
2.140500454008187	2.1811039749673036	0.039970519513542316
2.1811039749673036	2.221707495926424	0.0401073111614291
2.221707495926424	2.262311016885544	0.04057240276425604
2.262311016885544	2.3029145378446643	0.04038089445720965
2.3029145378446643	2.343518058803781	0.04114692768539881
2.343518058803781	2.384121579762901	0.04087334438961465
2.384121579762901	2.4247251007220214	0.04073655274172437
2.4247251007220214	2.465328621681138	0.037836569806453814
2.465328621681138	2.5059321426402583	0.03928656127408744
2.5059321426402583	2.5465356635993786	0.04079126940088048
2.5465356635993786	2.5871391845584952	0.04016202782058872
2.5871391845584952	2.6277427055176155	0.039177127955775215
2.6277427055176155	2.6683462264767357	0.041037494367082976
2.6683462264767357	2.7089497474358524	0.03961486122902757
2.7089497474358524	2.7495532683949726	0.04087334438961465
2.7495532683949726	2.790156789354093	0.038821469671260496
2.790156789354093	2.830760310313213	0.03991580285438271
2.830760310313213	2.8713638312723297	0.04016202782058872
2.8713638312723297	2.91196735223145	0.03898561964872883
2.91196735223145	2.95257087319057	0.03835637806843356
2.95257087319057	2.993174394149687	0.04246012750514557
2.993174394149687	3.033777915108807	0.0416393776178002
3.033777915108807	3.0743814360679274	0.040162027820585214
3.0743814360679274	3.114984957027044	0.039861086195230086
3.114984957027044	3.1555884779861643	0.03912241129661911
3.1555884779861643	3.1961919989452845	0.041885602584002694
3.1961919989452845	3.2367955199044047	0.03956014456986799
3.2367955199044047	3.2773990408635214	0.040353536127635134
3.2773990408635214	3.3180025618226416	0.04021674447974132
3.3180025618226416	3.358606082781762	0.04125636100370742
3.358606082781762	3.3992096037408785	0.040709194412149874
3.3992096037408785	3.439813124699999	0.03958750289944604
3.439813124699999	3.480416645659119	0.03991580285438271
3.480416645659119	3.5210201666182357	0.04090070271919628
3.5210201666182357	3.561623687577356	0.04131107766286353
3.561623687577356	3.602227208536476	0.03904033630788494
3.602227208536476	3.642830729495593	0.04122900267413297
3.642830729495593	3.683434250454713	0.038958261319150776
3.683434250454713	3.7240377714138333	0.03923184461493132
3.7240377714138333	3.7646412923729535	0.04027146113889743
3.7646412923729535	3.80524481333207	0.04068183608257182
3.80524481333207	3.8458483342911904	0.039450711251555776
3.8458483342911904	3.8864518552503107	0.04133843599244159
3.8864518552503107	3.9270553762094274	0.04111956935582074
3.9270553762094274	3.9676588971685476	0.03920448628535327
3.9676588971685476	4.008262418127668	0.038794111341682445
4.008262418127668	4.0488659390867845	0.03753562818109518
4.0488659390867845	4.089469460045905	0.04024410280931937
4.089469460045905	4.130072981005025	0.042925219107968794
4.130072981005025	4.170676501964145	0.04109221102623909
4.170676501964145	4.211280022923262	0.0397242945473398
4.211280022923262	4.251883543882382	0.0409007027191927
4.251883543882382	4.292487064841502	0.03999787784311688
4.292487064841502	4.333090585800619	0.04092806104877434
4.333090585800619	4.373694106759739	0.041694094276956306
4.373694106759739	4.4142976277188595	0.04070919441214632
4.4142976277188595	4.454901148677976	0.04068183608257182
4.454901148677976	4.495504669637096	0.03994316118396076
4.495504669637096	4.536108190596217	0.04007995283185104
4.536108190596217	4.576711711555333	0.04013466949101067
4.576711711555333	4.6173152325144535	0.04087334438961465
4.6173152325144535	4.657918753473574	0.04013466949100715
4.657918753473574	4.698522274432694	0.038438453057167726
4.698522274432694	4.739125795391811	0.04046296944594736
4.739125795391811	4.779729316350931	0.03958750289944604
4.779729316350931	4.820332837310051	0.038794111341682445
4.820332837310051	4.860936358269168	0.039341277933246994
4.860936358269168	4.901539879228288	0.03994316118396076
4.901539879228288	4.942143400187408	0.03819222809096523
4.942143400187408	4.982746921146525	0.042323335857255284
4.982746921146525	5.023350442105645	0.04029881946847548
5.023350442105645	5.063953963064765	0.03835637806843356
5.063953963064765	5.104557484023886	0.038657319693792165
5.104557484023886	5.145161004983002	0.039642219558605626
5.145161004983002	5.185764525942123	0.04144786931075381
5.185764525942123	5.226368046901243	0.03956014456986799
5.226368046901243	5.2669715678603595	0.04057240276425959
5.2669715678603595	5.30757508881948	0.03756298651066995
5.30757508881948	5.3481786097786	0.039970519513538826
5.3481786097786	5.388782130737717	0.03975165287691786
5.388782130737717	5.429385651696837	0.041912960913580745
5.429385651696837	5.469989172655957	0.039833727865648545
5.469989172655957	5.510592693615074	0.04002523617269843
5.510592693615074	5.551196214574194	0.03972429454733632
5.551196214574194	5.591799735533314	0.038575244705058
5.591799735533314	5.6324032564924345	0.04007995283185104
5.6324032564924345	5.673006777451551	0.03942335292198116
5.673006777451551	5.713610298410671	0.04111956935581715
5.713610298410671	5.754213819369792	0.03988844452480465
5.754213819369792	5.794817340328908	0.0395327862402934
5.794817340328908	5.8354208612880285	0.03805543644307495
5.8354208612880285	5.876024382247149	0.04180352759526853
5.876024382247149	5.916627903206265	0.04065447775299376
5.916627903206265	5.957231424165386	0.04005259450227299
5.957231424165386	5.997834945124506	0.03873939468252634
5.997834945124506	6.038438466083626	0.03909505296704106
6.038438466083626	6.079041987042743	0.03914976962620059
6.079041987042743	6.119645508001863	0.03956014456986799
6.119645508001863	6.160249028960983	0.039970519513538826
6.160249028960983	6.2008525499201	0.0395327862402934
6.2008525499201	6.24145607087922	0.04038089445720965
6.24145607087922	6.28205959183834	0.0401073111614291
6.28205959183834	6.322663112797457	0.03884882800084195
6.322663112797457	6.363266633756577	0.039012977978306884
6.363266633756577	6.4038701547156975	0.038575244705058
6.4038701547156975	6.444473675674814	0.038602603034639436
6.444473675674814	6.4850771966339344	0.03972429454733632
6.4850771966339344	6.525680717593055	0.03862996136421411
6.525680717593055	6.566284238552175	0.03906769463746299
6.566284238552175	6.606887759511292	0.03884882800084195
6.606887759511292	6.647491280470412	0.036578086645859965
6.647491280470412	6.688094801429532	0.03797336145434078
6.688094801429532	6.728698322388649	0.0397242945473398
6.728698322388649	6.769301843347769	0.039806369536070495
6.769301843347769	6.809905364306889	0.03904033630788494
6.809905364306889	6.850508885266006	0.038766753012107774
6.850508885266006	6.891112406225126	0.039149769626197164
6.891112406225126	6.931715927184246	0.03723468655573329
6.931715927184246	6.972319448143367	0.039505427910711884
6.972319448143367	7.012922969102483	0.03882146967126389
7.012922969102483	7.0535264900616035	0.03750826985151384
7.0535264900616035	7.094130011020724	0.039532786240289934
7.094130011020724	7.13473353197984	0.037508269851517125
7.13473353197984	7.175337052938961	0.039505427910711884
7.175337052938961	7.215940573898081	0.03794600312476273
7.215940573898081	7.2565440948571975	0.036167711702192296
7.2565440948571975	7.297147615816318	0.03808279477265301
7.297147615816318	7.337751136775438	0.03846581138674578
7.337751136775438	7.378354657734555	0.03652336998670705
7.378354657734555	7.418958178693675	0.04005259450227299
7.418958178693675	7.459561699652795	0.03690638660079662
7.459561699652795	7.500165220611915	0.038684678023370216
7.500165220611915	7.540768741571032	0.03652336998670705
7.540768741571032	7.581372262530152	0.03934127793324355
7.581372262530152	7.6219757834892725	0.03660544497543802
7.6219757834892725	7.662579304448389	0.03920448628535671
7.662579304448389	7.703182825407509	0.03786392813602856
7.703182825407509	7.74378634636663	0.03619507003176719
7.74378634636663	7.784389867325746	0.035948845065567836
7.784389867325746	7.824993388284867	0.03958750289944604
7.824993388284867	7.865596909243987	0.039669577888180214
7.865596909243987	7.906200430203107	0.03712525323742107
7.906200430203107	7.946803951162224	0.036359220009238705
7.946803951162224	7.987407472121344	0.03805543644307495
7.987407472121344	8.028010993080464	0.036413936668391635
8.028010993080464	8.06861451403958	0.036359220009238705
8.06861451403958	8.109218034998701	0.03583941174725247
8.109218034998701	8.149821555957821	0.03635922000923552
8.149821555957821	8.190425076916938	0.035647903440209204
8.190425076916938	8.231028597876058	0.03572997842894025
8.231028597876058	8.271632118835178	0.03531960348526942
8.271632118835178	8.312235639794295	0.036988461589534026
8.312235639794295	8.352839160753415	0.03646865332754774
8.352839160753415	8.393442681712536	0.03674223662332829
8.393442681712536	8.434046202671656	0.0355111117923158
8.434046202671656	8.474649723630773	0.034143195313416023
8.474649723630773	8.515253244589893	0.0355111117923158
8.515253244589893	8.555856765549013	0.036140353372611074
8.555856765549013	8.59646028650813	0.03542903680358474
8.59646028650813	8.63706380746725	0.035565828451471916
8.63706380746725	8.67766732842637	0.03296678714155666
8.67766732842637	8.718270849385487	0.03611299504303618
8.718270849385487	8.758874370344607	0.03296678714155666
8.758874370344607	8.799477891303727	0.03414319531341304
8.799477891303727	8.840081412262844	0.034115836983837966
8.840081412262844	8.880684933221964	0.033404520414805544
8.880684933221964	8.921288454181084	0.03400640366552276
8.921288454181084	8.961891975140205	0.03417055364299109
8.961891975140205	9.002495496099321	0.03365074538101099
9.002495496099321	9.043099017058442	0.033869612017632486
9.043099017058442	9.083702538017562	0.03310357878944693
9.083702538017562	9.124306058976678	0.03460828691624301
9.124306058976678	9.164909579935799	0.033896970347210544
9.164909579935799	9.205513100894919	0.03307622045986888
9.205513100894919	9.246116621854036	0.033705462040167104
9.246116621854036	9.286720142813156	0.03282999549366638
9.286720142813156	9.327323663772276	0.030094162535860853
9.327323663772276	9.367927184731396	0.03310357878944693
9.367927184731396	9.408530705690513	0.03140736235561025
9.408530705690513	9.449134226649633	0.031708303980966114
9.449134226649633	9.489737747608753	0.030832837434468345
9.489737747608753	9.53034126856787	0.03272056217535702
9.53034126856787	9.57094478952699	0.03154415400349778
9.57094478952699	9.61154831048611	0.03168094565138806
9.61154831048611	9.652151831445227	0.029519637614724273
9.652151831445227	9.692755352404347	0.030422462490797515
9.692755352404347	9.733358873363468	0.029328129307675303
9.733358873363468	9.773962394322584	0.030477179149956294
9.773962394322584	9.814565915281705	0.030066804206282795
9.814565915281705	9.855169436240825	0.029382845966831415
9.855169436240825	9.895772957199945	0.02891775436400447
9.895772957199945	9.936376478159062	0.02774134619215052
9.936376478159062	9.976979999118182	0.029191337659785023
9.976979999118182	10.017583520077302	0.030094162535860853
10.017583520077302	10.058187041036419	0.028397946102023904
10.058187041036419	10.09879056199554	0.027878137840038373
10.09879056199554	10.13939408295466	0.028972471023160584
10.13939408295466	10.179997603913776	0.027850779510462755
10.179997603913776	10.220601124872896	0.027495121225945596
10.220601124872896	10.261204645832017	0.028069646147084758
10.261204645832017	10.301808166791137	0.026975312963962546
10.301808166791137	10.342411687750253	0.027330971248479653
10.342411687750253	10.383015208709374	0.025990413099152555
10.383015208709374	10.423618729668494	0.026099846417464774
10.423618729668494	10.46422225062761	0.02620927973577929
10.46422225062761	10.50482577158673	0.026455504701979493
10.50482577158673	10.545429292545851	0.026564938020291716
10.545429292545851	10.586032813504968	0.02478664659772029
10.586032813504968	10.626636334464088	0.024868721586452286
10.626636334464088	10.667239855423208	0.026291354724511162
10.667239855423208	10.707843376382325	0.025306454859703384
10.707843376382325	10.748446897341445	0.02421212167657896
10.748446897341445	10.789050418300565	0.022570621901895637
10.789050418300565	10.829653939259686	0.02437627165404729
10.829653939259686	10.870257460218802	0.02216024695822675
10.870257460218802	10.910860981177922	0.022461188583583418
10.910860981177922	10.951464502137043	0.02300835517514452
10.951464502137043	10.99206802309616	0.02188666366244617
10.99206802309616	11.03267154405528	0.021394213730039257
11.03267154405528	11.0732750650144	0.023090430163878687
11.0732750650144	11.113878585973517	0.021941380321602283
11.113878585973517	11.154482106932637	0.023145146823034802
11.154482106932637	11.195085627891757	0.020792330479322045
11.195085627891757	11.235689148850877	0.021722513684975926
11.235689148850877	11.276292669809994	0.020764972149745806
11.276292669809994	11.316896190769114	0.020546105513119545
11.316896190769114	11.35749971172823	0.020764972149745806
11.35749971172823	11.398103232687355	0.019862147273666423
11.398103232687355	11.438706753646471	0.01958856397788932
11.438706753646471	11.479310274605588	0.01904139738632817
11.479310274605588	11.519913795564712	0.01876781409054431
11.519913795564712	11.560517316523828	0.020272522217340768
11.560517316523828	11.601120837482945	0.01833008081729867
11.601120837482945	11.641724358442069	0.018466872465185726
11.641724358442069	11.682327879401186	0.017782914225737512
11.682327879401186	11.722931400360302	0.01876781409054759
11.722931400360302	11.763534921319426	0.01802913919193688
11.763534921319426	11.804138442278543	0.01638763941725657
11.804138442278543	11.84474196323766	0.018138572510252263
11.84474196323766	11.885345484196783	0.016114056121473173
11.885345484196783	11.9259490051559	0.017290464293332475
11.9259490051559	11.966552526115024	0.015676322848224327
11.966552526115024	12.00715604707414	0.015977264473585703
12.00715604707414	12.047759568033257	0.01398010641438749
12.047759568033257	12.08836308899238	0.01504708126792911
12.08836308899238	12.128966609951497	0.01589518948485153
12.128966609951497	12.169570130910614	0.01411689806227778
12.169570130910614	12.210173651869738	0.014855572960882739
12.210173651869738	12.250777172828855	0.01400746474396555
12.250777172828855	12.291380693787971	0.014417839687636415
12.291380693787971	12.331984214747095	0.0135423731411362
12.331984214747095	12.372587735706212	0.013788598107341088
12.372587735706212	12.413191256665328	0.012995206549577414
12.413191256665328	12.453794777624452	0.012201814991811605
12.453794777624452	12.494398298583569	0.01326878984535799
12.494398298583569	12.535001819542686	0.012365964969282087
12.535001819542686	12.57560534050181	0.012119740003077445
12.57560534050181	12.616208861460926	0.011162198467847547
12.616208861460926	12.656812382420043	0.011736723388986759
12.656812382420043	12.697415903379166	0.010888615172065064
12.697415903379166	12.738019424338283	0.010724465194598623
12.738019424338283	12.7786229452974	0.010861256842488912
12.7786229452974	12.819226466256524	0.010505598557972323
12.819226466256524	12.85982998721564	0.010724465194598623
12.85982998721564	12.900433508174764	0.010067865284723476
12.900433508174764	12.94103702913388	0.009876356977678835
12.94103702913388	12.981640550092997	0.009383907045273795
12.981640550092997	13.022244071052121	0.008699948805820831
13.022244071052121	13.062847592011238	0.008699948805822352
13.062847592011238	13.103451112970355	0.009301832056539623
13.103451112970355	13.144054633929478	0.009192398738225784
13.144054633929478	13.184658154888595	0.008809382124134584
13.184658154888595	13.225261675847712	0.008782023794556525
13.225261675847712	13.265865196806836	0.008699948805820831
13.265865196806836	13.306468717765952	0.007879198918480622
13.306468717765952	13.347072238725069	0.00716788234945112
13.347072238725069	13.387675759684193	0.007167882349449867
13.387675759684193	13.42827928064331	0.007414107315653641
13.42827928064331	13.468882801602426	0.007031090701560831
13.468882801602426	13.50948632256155	0.007113165690293761
13.50948632256155	13.550089843520666	0.0069763740424047165
13.550089843520666	13.590693364479783	0.005553740904345715
13.590693364479783	13.631296885438907	0.00692165738324739
13.631296885438907	13.671900406398024	0.006155624155062986
13.671900406398024	13.71250392735714	0.005799965870548236
13.71250392735714	13.753107448316264	0.00579996587054722
13.753107448316264	13.79371096927538	0.0061829824846410435
13.79371096927538	13.834314490234505	0.005471665915610585
13.834314490234505	13.874918011193621	0.004979215983206504
13.874918011193621	13.915521532152738	0.005061290971940677
13.915521532152738	13.956125053111862	0.005581099233922797
13.956125053111862	13.996728574070978	0.00489714099447233
13.996728574070978	14.037332095030095	0.004432049391645349
14.037332095030095	14.077935615989219	0.004596199369112892
14.077935615989219	14.118539136948336	0.004076391107130599
14.118539136948336	14.159142657907452	0.004815066005738157
14.159142657907452	14.199746178866576	0.004979215983205633
14.199746178866576	14.240349699825693	0.004131107766286715
14.240349699825693	14.28095322078481	0.004404691062067292
14.28095322078481	14.321556741743933	0.003392432867678563
14.321556741743933	14.36216026270305	0.004021674447974483
14.36216026270305	14.402763783662166	0.0035018661859913874
14.402763783662166	14.44336730462129	0.0038575244705054625
14.44336730462129	14.483970825580407	0.003802807811350022
14.483970825580407	14.524574346539524	0.0026811162986496557
14.524574346539524	14.565177867498647	0.0030094162535858216
14.565177867498647	14.605781388457764	0.003118849571898579
14.605781388457764	14.64638490941688	0.003638657833881676
14.64638490941688	14.686988430376005	0.0031188495718980336
14.686988430376005	14.727591951335121	0.0027631912873838293
14.727591951335121	14.768195472294245	0.00289998293527361
14.768195472294245	14.808798993253362	0.002434891332447137
14.808798993253362	14.849402514212478	0.0023528163437129632
14.849402514212478	14.890006035171602	0.002380174673290605
14.890006035171602	14.930609556130719	0.002380174673291021
14.930609556130719	14.971213077089836	0.002434891332447137
14.971213077089836	15.01181659804896	0.0021339497070881285
15.01181659804896	15.052420119008076	0.0020518747183543287
15.052420119008076	15.093023639967193	0.0018603664113079244
15.093023639967193	15.133627160926316	0.0020245163887759165
15.133627160926316	15.174230681885433	0.0016688581042615205
15.174230681885433	15.21483420284455	0.0019697997296201555
15.21483420284455	15.255437723803674	0.0015594247859490168
15.255437723803674	15.29604124476279	0.0018603664113079244
15.29604124476279	15.336644765721907	0.0015594247859492896
15.336644765721907	15.37724828668103	0.0012311248310123816
15.37724828668103	15.417851807640147	0.0016414997746834626
15.417851807640147	15.458455328599264	0.0012311248310125972
15.458455328599264	15.499058849558388	0.0013131998197465403
15.499058849558388	15.539662370517505	0.00095754153523202
15.539662370517505	15.580265891476621	0.0008754665464978469
15.580265891476621	15.620869412435745	0.001449991467636805
15.620869412435745	15.661472933394862	0.00095754153523202
15.661472933394862	15.702076454353985	0.0011764081718562758
15.702076454353985	15.742679975313102	0.0012311248310125972
15.742679975313102	15.783283496272219	0.0008754665464978469
15.783283496272219	15.823887017231343	0.0009028248760757465
15.823887017231343	15.86449053819046	0.0011216915127003663
15.86449053819046	15.905094059149576	0.0006018832507172696
15.905094059149576	15.9456975801087	0.0006018832507171644
15.9456975801087	15.986301101067816	0.000766033228185616
15.986301101067816	16.026904622026933	0.0006565999098733851
16.026904622026933	16.067508142986057	0.0005745249211391115
16.067508142986057	16.108111663945174	0.0006018832507172696
16.108111663945174	16.14871518490429	0.0007113165690295005
16.14871518490429	16.189318705863414	0.0004924499324049527
16.189318705863414	16.22992222682253	0.0006839582394514429
16.22992222682253	16.270525747781647	0.00041037494367086565
16.270525747781647	16.31112926874077	0.0005745249211391115
16.31112926874077	16.351732789699888	0.0005471665915611543
16.351732789699888	16.392336310659005	0.0004924499324050389
16.392336310659005	16.43293983161813	0.0002188666366244234
16.43293983161813	16.473543352577245	0.00035565828451475026
16.473543352577245	16.51414687353636	0.00041037494367086565
16.51414687353636	16.554750394495485	0.0003830166140927409
16.554750394495485	16.595353915454602	0.0004650916028269811
16.595353915454602	16.63595743641372	0.000383016614092808
16.63595743641372	16.676560957372843	0.0003009416253585822
16.676560957372843	16.71716447833196	0.00013679164789028858
16.71716447833196	16.757767999291083	0.00016414997746831754
16.757767999291083	16.7983715202502	0.00027358329578057715
16.7983715202502	16.838975041209316	0.0003009416253586348
16.838975041209316	16.87957856216844	0.00016414997746831754
16.87957856216844	16.920182083127557	5.471665915611543e-05
16.920182083127557	16.960785604086674	0.00016414997746834627
16.960785604086674	17.001389125045797	0.00013679164789026462
17.001389125045797	17.041992646004914	0.0002188666366244617
17.041992646004914	17.08259616696403	0.000191508307046404
17.08259616696403	17.123199687923154	0.00027358329578052923
17.123199687923154	17.16380320888227	0.00016414997746834627
17.16380320888227	17.204406729841388	2.7358329578057714e-05
17.204406729841388	17.24501025080051	0.00024622496620247634
17.24501025080051	17.28561377175963	0.00013679164789028858
17.28561377175963	17.326217292718745	0.00010943331831223086
17.326217292718745	17.36682081367787	0.0001094333183122117
17.36682081367787	17.407424334636985	0.00013679164789028858
17.407424334636985	17.448027855596102	8.207498873417314e-05
17.448027855596102	17.488631376555226	0.0001094333183122117
17.488631376555226	17.529234897514343	5.471665915611543e-05
17.529234897514343	17.56983841847346	0.00013679164789028858
17.56983841847346	17.610441939432583	5.471665915610585e-05
17.610441939432583	17.6510454603917	0.00016414997746834627
17.6510454603917	17.691648981350824	8.207498873415877e-05
17.691648981350824	17.73225250230994	0.00010943331831223086
17.73225250230994	17.772856023269057	0.0
17.772856023269057	17.81345954422818	0.0
17.81345954422818	17.854063065187297	2.7358329578057714e-05
17.854063065187297	17.894666586146414	0.0
17.894666586146414	17.935270107105538	2.7358329578052927e-05
17.935270107105538	17.975873628064654	5.471665915611543e-05
17.975873628064654	18.01647714902377	0.0
18.01647714902377	18.057080669982895	0.0
18.057080669982895	18.09768419094201	2.7358329578057714e-05
18.09768419094201	18.13828771190113	2.7358329578057714e-05
18.13828771190113	18.178891232860252	5.471665915610585e-05
18.178891232860252	18.21949475381937	0.0
18.21949475381937	18.260098274778485	5.471665915611543e-05
18.260098274778485	18.30070179573761	2.7358329578052927e-05
18.30070179573761	18.341305316696726	0.0
18.341305316696726	18.381908837655843	0.0
18.381908837655843	18.422512358614966	0.0
18.422512358614966	18.463115879574083	2.7358329578057714e-05
18.463115879574083	18.5037194005332	0.0
18.5037194005332	18.544322921492324	0.0
18.544322921492324	18.58492644245144	0.0
18.58492644245144	18.625529963410564	2.7358329578052927e-05
18.625529963410564	18.66613348436968	0.0
18.66613348436968	18.706737005328797	0.0
18.706737005328797	18.74734052628792	0.0
18.74734052628792	18.787944047247038	2.7358329578057714e-05
18.787944047247038	18.828547568206154	2.7358329578057714e-05
18.828547568206154	18.86915108916528	0.0
18.86915108916528	18.909754610124395	0.0
18.909754610124395	18.95035813108351	0.0
18.95035813108351	18.990961652042635	0.0
18.990961652042635	19.031565173001752	0.0
19.031565173001752	19.07216869396087	2.7358329578057714e-05
19.07216869396087	19.112772214919993	0.0
19.112772214919993	19.15337573587911	0.0
19.15337573587911	19.193979256838226	0.0
19.193979256838226	19.23458277779735	0.0
19.23458277779735	19.275186298756466	0.0
19.275186298756466	19.315789819715583	0.0
19.315789819715583	19.356393340674707	0.0
19.356393340674707	19.396996861633824	0.0
19.396996861633824	19.43760038259294	0.0
19.43760038259294	19.478203903552064	0.0
19.478203903552064	19.51880742451118	0.0
19.51880742451118	19.559410945470304	0.0
19.559410945470304	19.60001446642942	0.0
19.60001446642942	19.640617987388538	0.0
19.640617987388538	19.68122150834766	0.0
19.68122150834766	19.72182502930678	0.0
19.72182502930678	19.762428550265895	0.0
19.762428550265895	19.80303207122502	2.7358329578052927e-05
19.80303207122502	19.843635592184135	0.0
19.843635592184135	19.884239113143252	0.0
19.884239113143252	19.924842634102372	2.735832957805532e-05
