lower bin	upper bin	clr prior value
-3.8686768349466814	-3.849362610745846	0.07321029233671464
-3.849362610745846	-3.830048386545011	0.07440112453172486
-3.830048386545011	-3.8107341623441737	0.07036265013124898
-3.8107341623441737	-3.7914199381433384	0.07176058357757178
-3.7914199381433384	-3.772105713942503	0.07388337140345955
-3.772105713942503	-3.752791489741668	0.07233011201866363
-3.752791489741668	-3.7334772655408326	0.07217478608018403
-3.7334772655408326	-3.7141630413399973	0.07207123545453097
-3.7141630413399973	-3.694848817139162	0.07217478608018403
-3.694848817139162	-3.6755345929383267	0.0679292104284085
-3.6755345929383267	-3.6562203687374915	0.07046620075690851
-3.6562203687374915	-3.636906144536656	0.07160525763909219
-3.636906144536656	-3.617591920335821	0.07305496639823506
-3.617591920335821	-3.598277696134984	0.07186413420321824
-3.598277696134984	-3.5789634719341485	0.07181235889039832
-3.5789634719341485	-3.5596492477333133	0.06901649199776565
-3.5596492477333133	-3.540335023532478	0.07139815638778607
-3.540335023532478	-3.5210207993316427	0.0722783367058371
-3.5210207993316427	-3.5017065751308074	0.07341739358802077
-3.5017065751308074	-3.482392350929972	0.07502242828564322
-3.482392350929972	-3.463078126729137	0.06865406480797993
-3.463078126729137	-3.4437639025283016	0.07305496639823506
-3.4437639025283016	-3.4244496783274663	0.07088040325952075
-3.4244496783274663	-3.405135454126631	0.07450467515737792
-3.405135454126631	-3.385821229925794	0.0713981563877795
-3.385821229925794	-3.3665070057249586	0.068757615433633
-3.3665070057249586	-3.3471927815241234	0.07238188733149016
-3.3471927815241234	-3.327878557323288	0.07445289984455139
-3.327878557323288	-3.308564333122453	0.06849873886950035
-3.308564333122453	-3.2892501089216175	0.07424579859324527
-3.2892501089216175	-3.2699358847207822	0.07248543795714323
-3.2699358847207822	-3.250621660519947	0.07522952953694935
-3.250621660519947	-3.2313074363191117	0.07357271952650037
-3.2313074363191117	-3.2119932121182764	0.07315851702388812
-3.2119932121182764	-3.192678987917441	0.07165703295191872
-3.192678987917441	-3.173364763716604	0.07269253920844265
-3.173364763716604	-3.1540505395157687	0.07139815638778607
-3.1540505395157687	-3.1347363153149335	0.07196768482887791
-3.1347363153149335	-3.115422091114098	0.06839518824384729
-3.115422091114098	-3.096107866913263	0.07181235889039832
-3.096107866913263	-3.0767936427124276	0.0701037735671228
-3.0767936427124276	-3.0574794185115923	0.07414224796759221
-3.0574794185115923	-3.038165194310757	0.07222656139301056
-3.038165194310757	-3.0188509701099218	0.07305496639823506
-3.0188509701099218	-2.9995367459090865	0.0691200426234187
-2.9995367459090865	-2.980222521708251	0.07269253920844934
-2.980222521708251	-2.960908297507416	0.0721230107673575
-2.960908297507416	-2.941594073306579	0.0719676848288713
-2.941594073306579	-2.9222798491057436	0.0734691689008473
-2.9222798491057436	-2.9029656249049083	0.06963779575168402
-2.9029656249049083	-2.883651400704073	0.07450467515737792
-2.883651400704073	-2.8643371765032377	0.07176058357757178
-2.8643371765032377	-2.8450229523024024	0.07258898858279628
-2.8450229523024024	-2.825708728101567	0.07398692202911261
-2.825708728101567	-2.806394503900732	0.07341739358802077
-2.806394503900732	-2.7870802796998966	0.07445289984455139
-2.7870802796998966	-2.7677660554990613	0.07248543795714323
-2.7677660554990613	-2.748451831298226	0.07031087481842892
-2.748451831298226	-2.729137607097389	0.07243366264431003
-2.729137607097389	-2.7098233828965537	0.07398692202911261
-2.7098233828965537	-2.6905091586957184	0.07196768482887791
-2.6905091586957184	-2.671194934494883	0.07160525763909219
-2.671194934494883	-2.651880710294048	0.07321029233671464
-2.651880710294048	-2.6325664860932125	0.07103572919800034
-2.6325664860932125	-2.6132522618923772	0.07031087481842892
-2.6132522618923772	-2.593938037691542	0.06901649199776565
-2.593938037691542	-2.5746238134907067	0.07056975138256158
-2.5746238134907067	-2.5553095892898714	0.07067330200821464
-2.5553095892898714	-2.535995365089036	0.06984489700299014
-2.535995365089036	-2.516681140888199	0.07367627015214666
-2.516681140888199	-2.4973669166873638	0.07502242828564322
-2.4973669166873638	-2.4780526924865285	0.0756437320395616
-2.4780526924865285	-2.458738468285693	0.07357271952650037
-2.458738468285693	-2.439424244084858	0.07321029233671464
-2.439424244084858	-2.4201100198840226	0.07295141577258199
-2.4201100198840226	-2.4007957956831874	0.07005199825429627
-2.4007957956831874	-2.381481571482352	0.07093217857234728
-2.381481571482352	-2.362167347281517	0.07393514671628608
-2.362167347281517	-2.3428531230806815	0.06601352385382686
-2.3428531230806815	-2.323538898879846	0.07150170701343912
-2.323538898879846	-2.304224674679009	0.07191590951604476
-2.304224674679009	-2.284910450478174	0.07046620075690851
-2.284910450478174	-2.2655962262773386	0.06943069450037789
-2.2655962262773386	-2.2462820020765033	0.07460822578303099
-2.2462820020765033	-2.226967777875668	0.07077685263386771
-2.226967777875668	-2.2076535536748327	0.07269253920844934
-2.2076535536748327	-2.1883393294739975	0.0722783367058371
-2.1883393294739975	-2.169025105273162	0.07424579859324527
-2.169025105273162	-2.149710881072327	0.07155348232626565
-2.149710881072327	-2.1303966568714916	0.06922359324907176
-2.1303966568714916	-2.1110824326706563	0.07139815638778607
-2.1110824326706563	-2.0917682084698193	0.06963779575167761
-2.0917682084698193	-2.072453984268984	0.0699484476286432
-2.072453984268984	-2.0531397600681487	0.07155348232626565
-2.0531397600681487	-2.0338255358673134	0.07321029233671464
-2.0338255358673134	-2.014511311666478	0.06813631167971462
-2.014511311666478	-1.9951970874656428	0.07000022294146974
-1.9951970874656428	-1.9758828632648076	0.06839518824384729
-1.9758828632648076	-1.9565686390639723	0.07119105513647994
-1.9565686390639723	-1.937254414863137	0.06963779575168402
-1.937254414863137	-1.9179401906623017	0.0702590995056024
-1.9179401906623017	-1.8986259664614664	0.06974134637733707
-1.8986259664614664	-1.8793117422606294	0.0678256598027492
-1.8793117422606294	-1.859997518059794	0.0701037735671228
-1.859997518059794	-1.8406832938589588	0.07108750451082688
-1.8406832938589588	-1.8213690696581235	0.07377982077780648
-1.8213690696581235	-1.8020548454572882	0.06870584012080647
-1.8020548454572882	-1.782740621256453	0.07000022294146974
-1.782740621256453	-1.7634263970556177	0.06937891918755136
-1.7634263970556177	-1.7441121728547824	0.07103572919800034
-1.7441121728547824	-1.724797948653947	0.06922359324907176
-1.724797948653947	-1.7054837244531118	0.07233011201866363
-1.7054837244531118	-1.6861695002522765	0.07041442544408198
-1.6861695002522765	-1.6668552760514395	0.07212301076735086
-1.6668552760514395	-1.6475410518506042	0.06829163761819422
-1.6475410518506042	-1.628226827649769	0.06829163761819422
-1.628226827649769	-1.6089126034489336	0.0692753685618983
-1.6089126034489336	-1.5895983792480983	0.06917181793624523
-1.5895983792480983	-1.570284155047263	0.0672561313616636
-1.570284155047263	-1.5509699308464278	0.07046620075690851
-1.5509699308464278	-1.5316557066455925	0.06932714387472483
-1.5316557066455925	-1.5123414824447572	0.06679015354622483
-1.5123414824447572	-1.493027258243922	0.06974134637733707
-1.493027258243922	-1.4737130340430866	0.06829163761819422
-1.4737130340430866	-1.4543988098422496	0.06565109666403511
-1.4543988098422496	-1.4350845856414143	0.06549577072556155
-1.4350845856414143	-1.415770361440579	0.06943069450037789
-1.415770361440579	-1.3964561372397437	0.06580642260252073
-1.3964561372397437	-1.3771419130389084	0.06523689416142889
-1.3771419130389084	-1.3578276888380731	0.06963779575168402
-1.3578276888380731	-1.3385134646372379	0.06839518824384729
-1.3385134646372379	-1.3191992404364026	0.0672561313616636
-1.3191992404364026	-1.2998850162355673	0.0689129413721126
-1.2998850162355673	-1.280570792034732	0.06632417573078604
-1.280570792034732	-1.2612565678338967	0.06637595104361257
-1.2612565678338967	-1.2419423436330614	0.06741145730014318
-1.2419423436330614	-1.2226281194322244	0.06585819791534121
-1.2226281194322244	-1.203313895231389	0.06497801759729624
-1.203313895231389	-1.1839996710305538	0.06461559040751053
-1.1839996710305538	-1.1646854468297185	0.06741145730014318
-1.1646854468297185	-1.1453712226288832	0.06798098574123503
-1.1453712226288832	-1.126056998428048	0.06539222009990849
-1.126056998428048	-1.1067427742272127	0.06414961259207175
-1.1067427742272127	-1.0874285500263774	0.06596174854100033
-1.0874285500263774	-1.068114325825542	0.06647950166926564
-1.068114325825542	-1.0488001016247068	0.06637595104361257
-1.0488001016247068	-1.0294858774238715	0.06528866947425542
-1.0294858774238715	-1.0101716532230345	0.06627240041795343
-1.0101716532230345	-0.9908574290221992	0.06487446697164319
-0.9908574290221992	-0.9715432048213639	0.06150907163791867
-0.9715432048213639	-0.9522289806205286	0.06518511884860237
-0.9522289806205286	-0.9329147564196933	0.0625445778944493
-0.9329147564196933	-0.9136005322188581	0.06420138790489828
-0.9136005322188581	-0.8942863080180228	0.06047356538138805
-0.8942863080180228	-0.8749720838171875	0.06005936287877581
-0.8749720838171875	-0.8556578596163522	0.05736704661179621
-0.8556578596163522	-0.8363436354155169	0.06446026446903093
-0.8363436354155169	-0.8170294112146816	0.06047356538138805
-0.8170294112146816	-0.7977151870138446	0.0622857013303109
-0.7977151870138446	-0.7784009628130093	0.0580401256785411
-0.7784009628130093	-0.759086738612174	0.059852261627469684
-0.759086738612174	-0.7397725144113387	0.05778124911440845
-0.7397725144113387	-0.7204582902105034	0.05850610349397988
-0.7204582902105034	-0.7011440660096682	0.06042179006856153
-0.7011440660096682	-0.6818298418088329	0.05897208130941866
-0.6818298418088329	-0.6625156176079976	0.05622798972961253
-0.6625156176079976	-0.6432013934071623	0.0565386416065717
-0.6432013934071623	-0.623887169206327	0.054364078467857416
-0.623887169206327	-0.6045729450054917	0.05684929348353089
-0.6045729450054917	-0.5852587208046547	0.05669396754504608
-0.5852587208046547	-0.5659444966038194	0.05312147096002067
-0.5659444966038194	-0.5466302724029841	0.055813787227000276
-0.5466302724029841	-0.5273160482021488	0.056176214416786
-0.5273160482021488	-0.5080018240013136	0.051568211575224746
-0.5080018240013136	-0.48868759980047827	0.04929009781085739
-0.48868759980047827	-0.469373375599643	0.05198241407783699
-0.469373375599643	-0.4500591513988077	0.05327679689850027
-0.4500591513988077	-0.4307449271979724	0.05291436970871455
-0.4307449271979724	-0.41143070299713713	0.05363922408828598
-0.41143070299713713	-0.39211647879630185	0.05229306595479618
-0.39211647879630185	-0.3728022545954648	0.04991140156477117
-0.3728022545954648	-0.3534880303946295	0.04840991749280637
-0.3534880303946295	-0.3341738061937942	0.05022205344173494
-0.3341738061937942	-0.31485958199295894	0.046028253102785945
-0.31485958199295894	-0.29554535779212365	0.04840991749280637
-0.29554535779212365	-0.27623113359128837	0.04929009781085739
-0.27623113359128837	-0.2569169093904531	0.045510499974520634
-0.2569169093904531	-0.2376026851896178	0.04395724058972471
-0.2376026851896178	-0.21828846098878252	0.04395724058972471
-0.21828846098878252	-0.19897423678794723	0.044267892466683896
-0.19897423678794723	-0.17966001258711195	0.04473387028212267
-0.17966001258711195	-0.1603457883862749	0.04131669963556783
-0.1603457883862749	-0.1410315641854396	0.04323238621015328
-0.1410315641854396	-0.12171733998460432	0.04136847494839817
-0.12171733998460432	-0.10240311578376904	0.04090249713295939
-0.10240311578376904	-0.08308889158293375	0.03764065242488794
-0.08308889158293375	-0.06377466738209847	0.0385726080557655
-0.06377466738209847	-0.04446044318126319	0.037537101799234876
-0.04446044318126319	-0.025146218980427903	0.03976344025077571
-0.025146218980427903	-0.00583199477959262	0.03676047210683692
-0.00583199477959262	0.013482229421242664	0.03733000054792876
0.013482229421242664	0.03279645362207795	0.03432703240398997
0.03279645362207795	0.05211067782291501	0.03484478553225207
0.05211067782291501	0.07142490202375029	0.03323975083463282
0.07142490202375029	0.09073912622458558	0.030650985193306276
0.09073912622458558	0.11005335042542086	0.03422348177833691
0.11005335042542086	0.12936757462625614	0.031116963008745054
0.12936757462625614	0.14868179882709143	0.03013323206504097
0.14868179882709143	0.1679960230279267	0.030650985193306276
0.1679960230279267	0.187310247228762	0.028476422054591978
0.187310247228762	0.20662447142959728	0.030650985193306276
0.20662447142959728	0.22593869563043256	0.02914950112133688
0.22593869563043256	0.24525291983126785	0.028165770177632794
0.24525291983126785	0.26456714403210313	0.02681961204414299
0.26456714403210313	0.2838813682329402	0.027389140485232312
0.2838813682329402	0.3031955924337755	0.025059251408040942
0.3031955924337755	0.32250981663461076	0.025784105787612373
0.32250981663461076	0.34182404083544604	0.023091789520632768
0.34182404083544604	0.3611382650362813	0.024748599531081755
0.3611382650362813	0.3804524892371166	0.023920194525857263
0.3804524892371166	0.3997667134379519	0.022159833889755214
0.3997667134379519	0.4190809376387872	0.021331428884530716
0.4190809376387872	0.43839516183962246	0.022832912956500112
0.43839516183962246	0.45770938604045774	0.019467517622775606
0.45770938604045774	0.47702361024129303	0.019260416371469483
0.47702361024129303	0.4963378344421301	0.019363966997120764
0.4963378344421301	0.5156520586429654	0.018173134802112335
0.5156520586429654	0.5349662828438007	0.017655381673847028
0.5349662828438007	0.5542805070446359	0.019156865745816425
0.5542805070446359	0.5735947312454712	0.017758932299500086
0.5735947312454712	0.5929089554463065	0.016826976668622533
0.5929089554463065	0.6122231796471418	0.01651632479166335
0.6122231796471418	0.6315374038479771	0.014652413529908235
0.6315374038479771	0.6508516280488124	0.0161021222890511
0.6508516280488124	0.6701658522496476	0.013461581334898026
0.6701658522496476	0.6894800764504829	0.014341761652949052
0.6894800764504829	0.70879430065132	0.015480818535131306
0.70879430065132	0.7281085248521553	0.012788502268153125
0.7281085248521553	0.7474227490529906	0.01315092945793884
0.7474227490529906	0.7667369732538258	0.012684951642500063
0.7667369732538258	0.7860511974546611	0.012270749139887816
0.7860511974546611	0.8053654216554964	0.010821040380744952
0.8053654216554964	0.8246796458563317	0.011079916944877607
0.8246796458563317	0.843993870057167	0.012374299765540877
0.843993870057167	0.8633080942580023	0.010872815693571482
0.8633080942580023	0.8826223184588375	0.01009618600117352
0.8826223184588375	0.9019365426596728	0.009889084749867395
0.9019365426596728	0.9212507668605099	0.010096186001172592
0.9212507668605099	0.9405649910613452	0.010821040380744952
0.9405649910613452	0.9598792152621805	0.00890535380616331
0.9598792152621805	0.9791934394630157	0.008439375990724531
0.9791934394630157	0.998507663663851	0.008180499426591877
0.998507663663851	1.0178218878646863	0.008698252554857186
1.0178218878646863	1.0371361120655216	0.008335825365071471
1.0371361120655216	1.0564503362663569	0.007041442544408198
1.0564503362663569	1.0757645604671922	0.00885357849333678
1.0757645604671922	1.0950787846680274	0.007196768482887791
1.0950787846680274	1.1143930088688627	0.007921622862459224
1.1143930088688627	1.1337072330696998	0.006730790667448394
1.1337072330696998	1.153021457270535	0.006886116605928606
1.153021457270535	1.1723356814713703	0.006057711600704111
1.1723356814713703	1.1916499056722056	0.0061094869135306425
1.1916499056722056	1.210964129873041	0.005281081908306149
1.210964129873041	1.2302783540738762	0.0053846325339592105
1.2302783540738762	1.2495925782747115	0.0053846325339592105
1.2495925782747115	1.2689068024755468	0.005488183159612272
1.2689068024755468	1.288221026676382	0.0046597781543877784
1.288221026676382	1.3075352508772173	0.004452676903081655
1.3075352508772173	1.3268494750780526	0.005436407846785741
1.3268494750780526	1.3461636992788897	0.0046080028415608236
1.3461636992788897	1.365477923479725	0.005332857221132679
1.365477923479725	1.3847921476805602	0.0039349237748163455
1.3847921476805602	1.4041063718813955	0.004090249713295939
1.4041063718813955	1.4234205960822308	0.004038474400469408
1.4234205960822308	1.442734820283066	0.0030547434567653213
1.442734820283066	1.4620490444839014	0.004504452215908185
1.4620490444839014	1.4813632686847367	0.0037795978363367533
1.4813632686847367	1.500677492885572	0.0038831484619898152
1.500677492885572	1.5199917170864072	0.003106518769591852
1.5199917170864072	1.5393059412872425	0.00357249658503063
1.5393059412872425	1.5586201654880796	0.003261844708071145
1.5586201654880796	1.5779343896889149	0.0030029681439387905
1.5779343896889149	1.5972486138897501	0.002122787825887766
1.5972486138897501	1.6165628380905854	0.0031582940824183827
1.6165628380905854	1.6358770622914207	0.0026923162669796052
1.6358770622914207	1.655191286492256	0.0019674618874081728
1.655191286492256	1.6745055106930913	0.0023298890771938892
1.6745055106930913	1.6938197348939266	0.0024334397028469507
1.6938197348939266	1.7131339590947618	0.0022781137643673585
1.7131339590947618	1.7324481832955971	0.0017603606361020496
1.7324481832955971	1.7517624074964324	0.0022781137643673585
1.7517624074964324	1.7710766316972695	0.0017085853232753617
1.7710766316972695	1.7903908558981048	0.0022263384515408273
1.7903908558981048	1.80970508009894	0.0019156865745816422
1.80970508009894	1.8290193042997753	0.001605034697622457
1.8290193042997753	1.8483335285006106	0.0019674618874081728
1.8483335285006106	1.867647752701446	0.002122787825887766
1.867647752701446	1.8869619769022812	0.0018639112617551113
1.8869619769022812	1.9062762011031165	0.0015014840719693953
1.9062762011031165	1.9255904253039517	0.0010355062565306173
1.9255904253039517	1.944904649504787	0.0018121359489285803
1.944904649504787	1.9642188737056223	0.0017085853232755186
1.9642188737056223	1.9835330979064576	0.0013979334463163334
1.9835330979064576	2.0028473221072947	0.0016568100104488355
2.0028473221072947	2.02216154630813	0.00119083219501021
2.02216154630813	2.0414757705089652	0.00119083219501021
2.0414757705089652	2.0607899947098005	0.0010872815693571483
2.0607899947098005	2.080104218910636	0.0010872815693571483
2.080104218910636	2.099418443111471	0.001242607507836741
2.099418443111471	2.1187326673123064	0.000828405005224494
2.1187326673123064	2.1380468915131416	0.0011390568821836792
2.1380468915131416	2.157361115713977	0.000828405005224494
2.157361115713977	2.176675339914812	0.0013461581334898026
2.176675339914812	2.1959895641156493	0.00093195563087747
2.1959895641156493	2.215303788316483	0.0007766296923980344
2.215303788316483	2.23461801251732	0.00093195563087747
2.23461801251732	2.2539322367181533	0.0005177531282653563
2.2539322367181533	2.2732464609189904	0.0006730790667448394
2.2732464609189904	2.292560685119824	0.0011908321950103195
2.292560685119824	2.311874909320661	0.0011908321950101005
2.311874909320661	2.331189133521498	0.0005695284410917871
2.331189133521498	2.3505033577223315	0.0005177531282653563
2.3505033577223315	2.3698175819231686	0.00041420250261220887
2.3698175819231686	2.389131806124002	0.0006213037539184276
2.389131806124002	2.408446030324839	0.0005695284410917871
2.408446030324839	2.4277602545256727	0.000569528441091892
2.4277602545256727	2.4470744787265097	0.00041420250261220887
2.4470744787265097	2.4663887029273432	0.000569528441091892
2.4663887029273432	2.4857029271281803	0.0006213037539183133
2.4857029271281803	2.505017151329014	0.00041420250261228503
2.505017151329014	2.524331375529851	0.00041420250261220887
2.524331375529851	2.543645599730688	0.00031065187695915666
2.543645599730688	2.5629598239315214	0.0004659778154388207
2.5629598239315214	2.5822740481323585	0.00041420250261220887
2.5822740481323585	2.601588272333192	0.0005177531282653563
2.601588272333192	2.620902496534029	0.0002588765641326306
2.620902496534029	2.6402167207348626	0.0003624271897857494
2.6402167207348626	2.6595309449356996	0.00041420250261220887
2.6595309449356996	2.678845169136533	0.0003106518769592138
2.678845169136533	2.69815939333737	5.177531282652611e-05
2.69815939333737	2.7174736175382037	0.0004659778154388207
2.7174736175382037	2.7367878417390408	0.00015532593847957833
2.7367878417390408	2.756102065939878	0.00015532593847957833
2.756102065939878	2.7754162901407113	0.00010355062565307126
2.7754162901407113	2.7947305143415484	0.0002588765641326306
2.7947305143415484	2.814044738542382	0.0003106518769592138
2.814044738542382	2.833358962743219	0.00031065187695915666
2.833358962743219	2.8526731869440525	5.177531282653563e-05
2.8526731869440525	2.8719874111448895	0.0002588765641326306
2.8719874111448895	2.891301635345723	0.0003624271897857494
2.891301635345723	2.91061585954656	0.00015532593847957833
2.91061585954656	2.9299300837473936	0.00010355062565307126
2.9299300837473936	2.9492443079482307	0.00015532593847957833
2.9492443079482307	2.9685585321490677	0.00015532593847957833
2.9685585321490677	2.9878727563499012	0.00025887656413267813
2.9878727563499012	3.0071869805507383	0.00015532593847957833
3.0071869805507383	3.026501204751572	0.00020710125130614252
3.026501204751572	3.045815428952409	0.00010355062565305222
3.045815428952409	3.0651296531532424	0.0001553259384796069
3.0651296531532424	3.0844438773540794	0.00031065187695915666
3.0844438773540794	3.103758101554913	0.00010355062565307126
3.103758101554913	3.12307232575575	0.00015532593847957833
3.12307232575575	3.1423865499565835	0.0001553259384796069
3.1423865499565835	3.1617007741574206	0.0
3.1617007741574206	3.1810149983582576	0.00020710125130610443
3.1810149983582576	3.200329222559091	0.00010355062565307126
3.200329222559091	3.219643446759928	5.177531282652611e-05
3.219643446759928	3.2389576709607617	0.00010355062565307126
3.2389576709607617	3.2582718951615988	0.0002588765641326306
3.2582718951615988	3.2775861193624323	0.0
3.2775861193624323	3.2969003435632693	0.00010355062565305222
3.2969003435632693	3.316214567764103	5.177531282653563e-05
3.316214567764103	3.33552879196494	0.00015532593847957833
3.33552879196494	3.3548430161657734	0.00025887656413267813
3.3548430161657734	3.3741572403666105	5.177531282652611e-05
3.3741572403666105	3.3934714645674475	5.177531282652611e-05
3.3934714645674475	3.412785688768281	5.177531282653563e-05
3.412785688768281	3.432099912969118	5.177531282652611e-05
3.432099912969118	3.4514141371699516	0.0
3.4514141371699516	3.4707283613707887	5.177531282652611e-05
3.4707283613707887	3.490042585571622	5.177531282653563e-05
3.490042585571622	3.5093568097724592	0.0
3.5093568097724592	3.5286710339732927	5.177531282653563e-05
3.5286710339732927	3.54798525817413	0.0
3.54798525817413	3.5672994823749633	5.177531282653563e-05
3.5672994823749633	3.5866137065758004	0.00010355062565305222
3.5866137065758004	3.6059279307766374	5.177531282652611e-05
3.6059279307766374	3.625242154977471	0.0
3.625242154977471	3.644556379178308	0.0
3.644556379178308	3.6638706033791415	0.0
3.6638706033791415	3.6831848275799786	0.00015532593847957833
3.6831848275799786	3.702499051780812	0.00010355062565307126
3.702499051780812	3.721813275981649	0.0
3.721813275981649	3.7411275001824826	5.177531282653563e-05
3.7411275001824826	3.7604417243833197	0.0
3.7604417243833197	3.779755948584153	5.177531282653563e-05
3.779755948584153	3.7990701727849903	5.177531282652611e-05
3.7990701727849903	3.8183843969858273	0.0
3.8183843969858273	3.837698621186661	0.0
3.837698621186661	3.857012845387498	0.0
3.857012845387498	3.8763270695883314	0.0
3.8763270695883314	3.8956412937891685	5.177531282652611e-05
3.8956412937891685	3.914955517990002	5.177531282653563e-05
3.914955517990002	3.934269742190839	5.177531282652611e-05
3.934269742190839	3.9535839663916725	0.0
3.9535839663916725	3.9728981905925096	0.0
3.9728981905925096	3.992212414793343	0.0
3.992212414793343	4.01152663899418	5.177531282652611e-05
4.01152663899418	4.030840863195017	5.177531282652611e-05
4.030840863195017	4.050155087395851	0.0
4.050155087395851	4.069469311596688	0.00015532593847957833
4.069469311596688	4.088783535797521	0.00010355062565307126
4.088783535797521	4.108097759998358	0.0
4.108097759998358	4.127411984199192	5.177531282653563e-05
4.127411984199192	4.146726208400029	5.177531282652611e-05
4.146726208400029	4.166040432600862	5.177531282653563e-05
4.166040432600862	4.1853546568016995	0.0
4.1853546568016995	4.204668881002533	0.0
4.204668881002533	4.22398310520337	5.177531282652611e-05
4.22398310520337	4.243297329404207	5.177531282652611e-05
4.243297329404207	4.262611553605041	0.0
4.262611553605041	4.281925777805878	0.0
4.281925777805878	4.301240002006711	0.0
4.301240002006711	4.320554226207548	0.0
4.320554226207548	4.339868450408382	5.177531282653563e-05
4.339868450408382	4.359182674609219	0.0
4.359182674609219	4.378496898810052	0.0
4.378496898810052	4.397811123010889	0.0
4.397811123010889	4.417125347211723	0.0
4.417125347211723	4.43643957141256	5.177531282652611e-05
4.43643957141256	4.4557537956133935	0.0
4.4557537956133935	4.4750680198142305	5.177531282652611e-05
4.4750680198142305	4.494382244015068	5.177531282652611e-05
4.494382244015068	4.513696468215901	0.0
4.513696468215901	4.533010692416738	5.177531282652611e-05
4.533010692416738	4.552324916617572	0.0
4.552324916617572	4.571639140818409	0.0
4.571639140818409	4.590953365019242	0.0
4.590953365019242	4.610267589220079	0.0
4.610267589220079	4.629581813420913	0.0
4.629581813420913	4.64889603762175	0.0
4.64889603762175	4.668210261822583	0.0
4.668210261822583	4.68752448602342	0.0
4.68752448602342	4.7068387102242575	0.0
4.7068387102242575	4.726152934425091	0.0
4.726152934425091	4.745467158625928	5.177531282652611e-05
4.745467158625928	4.764781382826762	0.0
4.764781382826762	4.784095607027599	0.0
4.784095607027599	4.803409831228432	0.0
4.803409831228432	4.822724055429269	0.0
4.822724055429269	4.842038279630103	0.0
4.842038279630103	4.86135250383094	0.0
4.86135250383094	4.880666728031773	0.0
4.880666728031773	4.89998095223261	0.0
4.89998095223261	4.919295176433447	0.0
4.919295176433447	4.938609400634281	0.0
4.938609400634281	4.957923624835118	0.0
4.957923624835118	4.9772378490359515	0.0
4.9772378490359515	4.9965520732367885	0.0
4.9965520732367885	5.015866297437622	0.0
5.015866297437622	5.035180521638459	0.0
5.035180521638459	5.054494745839293	0.0
5.054494745839293	5.07380897004013	0.0
5.07380897004013	5.093123194240963	0.0
5.093123194240963	5.1124374184418	0.0
5.1124374184418	5.131751642642637	0.0
5.131751642642637	5.151065866843471	0.0
5.151065866843471	5.170380091044308	0.0
5.170380091044308	5.189694315245141	0.0
5.189694315245141	5.209008539445978	0.0
5.209008539445978	5.228322763646812	0.0
5.228322763646812	5.247636987847649	0.0
5.247636987847649	5.2669512120484825	0.0
5.2669512120484825	5.2862654362493195	0.0
5.2862654362493195	5.305579660450153	0.0
5.305579660450153	5.32489388465099	0.0
5.32489388465099	5.344208108851827	0.0
5.344208108851827	5.363522333052661	0.0
5.363522333052661	5.382836557253498	0.0
5.382836557253498	5.402150781454331	0.0
5.402150781454331	5.421465005655168	0.0
5.421465005655168	5.440779229856002	0.0
5.440779229856002	5.460093454056839	0.0
5.460093454056839	5.479407678257672	0.0
5.479407678257672	5.4987219024585094	5.177531282652611e-05
