lower bin	upper bin	clr prior value
-0.9875434296545329	-0.9471861825292116	0.042416018564772714
-0.9471861825292116	-0.9068289354038903	0.04264598493048533
-0.9068289354038903	-0.8664716882785726	0.04210939674382625
-0.8664716882785726	-0.8261144411532513	0.0412661867362096
-0.8261144411532513	-0.78575719402793	0.04154725673874725
-0.78575719402793	-0.7453999469026087	0.04185387855969741
-0.7453999469026087	-0.705042699777291	0.042952606751439276
-0.705042699777291	-0.6646854526519697	0.04205829310699752
-0.6646854526519697	-0.6243282055266484	0.04170056764922233
-0.6243282055266484	-0.5839709584013306	0.042927054933026766
-0.5839709584013306	-0.5436137112760093	0.04297815856984801
-0.5436137112760093	-0.503256464150688	0.04200718947017249
-0.503256464150688	-0.4628992170253703	0.04259488129366406
-0.4628992170253703	-0.422541969900049	0.041138427644147026
-0.422541969900049	-0.3821847227747277	0.041496153101922215
-0.3821847227747277	-0.3418274756494064	0.040320769454946594
-0.3418274756494064	-0.30147022852408867	0.04149615310192587
-0.30147022852408867	-0.2611129813987674	0.0431314694803231
-0.2611129813987674	-0.22075573427344608	0.043208124935560636
-0.22075573427344608	-0.18039848714812834	0.040269665818125105
-0.18039848714812834	-0.14004124002280705	0.043565850393335825
-0.14004124002280705	-0.09968399289748575	0.0418283267412849
-0.09968399289748575	-0.05932674577216801	0.041138427644150655
-0.05932674577216801	-0.018969498646846716	0.04021856218129654
-0.018969498646846716	0.021387748478474577	0.042722640385722876
0.021387748478474577	0.06174499560379587	0.04233936310953518
0.06174499560379587	0.10210224272911361	0.04302926220667683
0.10210224272911361	0.1424594898544349	0.042416018564772714
0.1424594898544349	0.1828167369797562	0.043208124935560636
0.1828167369797562	0.22317398410507394	0.04328478039080199
0.22317398410507394	0.26353123123039524	0.042083844925410036
0.26353123123039524	0.30388847835571653	0.04285039947778544
0.30388847835571653	0.34424572548103427	0.04139394582827581
0.34424572548103427	0.38460297260635556	0.0422116040174726
0.38460297260635556	0.42496021973167686	0.042952606751435495
0.42496021973167686	0.46531746685699815	0.04203274128858501
0.46531746685699815	0.5056747139823159	0.04331033220921451
0.5056747139823159	0.5460319611076372	0.04228825947271015
0.5460319611076372	0.5863892082329585	0.042952606751435495
0.5863892082329585	0.6267464553582762	0.041368394009863294
0.6267464553582762	0.6671037024835975	0.04190498219652244
0.6671037024835975	0.7074609496089188	0.04364250584857337
0.7074609496089188	0.7478181967342401	0.0412661867362096
0.7478181967342401	0.7881754438595578	0.042058293107001224
0.7881754438595578	0.8285326909848791	0.04366805766698588
0.8285326909848791	0.8688899381102004	0.04190498219652244
0.8688899381102004	0.9092471852355182	0.04310591766191437
0.9092471852355182	0.9496044323608395	0.042748192204135387
0.9496044323608395	0.9899616794861608	0.042083844925410036
0.9899616794861608	1.0303189266114785	0.0423393631095389
1.0303189266114785	1.0706761737367998	0.04364250584857337
1.0706761737367998	1.111033420862121	0.042799295840960414
1.111033420862121	1.1513906679874424	0.045150063134911676
1.1513906679874424	1.1917479151127601	0.04208384492541374
1.1917479151127601	1.2321051622380814	0.04302926220667304
1.2321051622380814	1.2724624093634027	0.04267153674889785
1.2724624093634027	1.3128196564887205	0.041547256738750905
1.3128196564887205	1.3531769036140417	0.0435147467565108
1.3531769036140417	1.393534150739363	0.04141949764668468
1.393534150739363	1.4338913978646808	0.04290150311461425
1.4338913978646808	1.474248644990002	0.043386987664448234
1.474248644990002	1.5146058921153234	0.04141949764668468
1.5146058921153234	1.5549631392406447	0.04364250584857337
1.5549631392406447	1.5953203863659624	0.04290150311461425
1.5953203863659624	1.6356776334912837	0.04300371038826052
1.6356776334912837	1.676034880616605	0.0412661867362096
1.676034880616605	1.7163921277419227	0.04200718947017619
1.7163921277419227	1.756749374867244	0.04392357585111102
1.756749374867244	1.7971066219925653	0.042722640385722876
1.7971066219925653	1.8374638691178866	0.04308036584349807
1.8374638691178866	1.8778211162432044	0.04338698766445205
1.8778211162432044	1.9181783633685257	0.042722640385722876
1.9181783633685257	1.958535610493847	0.04348919493809829
1.958535610493847	1.9988928576191647	0.04162391219398845
1.9988928576191647	2.039250104744486	0.04297815856984801
2.039250104744486	2.0796073518698073	0.041930534014934955
2.0796073518698073	2.119964598995125	0.04267153674890161
2.119964598995125	2.1603218461204463	0.04269708856731036
2.1603218461204463	2.2006790932457676	0.04254377765683528
2.2006790932457676	2.241036340371089	0.04264598493048533
2.241036340371089	2.2813935874964066	0.043744713122227274
2.2813935874964066	2.321750834621728	0.04213494856223506
2.321750834621728	2.3621080817470492	0.04433240494571124
2.3621080817470492	2.402465328872367	0.042441570383188965
2.402465328872367	2.4428225759976883	0.04047408036542167
2.4428225759976883	2.4831798231230096	0.04129173855462211
2.4831798231230096	2.5235370702483273	0.04024411399971259
2.5235370702483273	2.5638943173736486	0.041112875825734516
2.5638943173736486	2.60425156449897	0.04152170492033474
2.60425156449897	2.644608811624291	0.042722640385722876
2.644608811624291	2.684966058749609	0.04433240494571514
2.684966058749609	2.72532330587493	0.044179094035236156
2.72532330587493	2.7656805530002515	0.042109396743822546
2.7656805530002515	2.8060378001255692	0.040550735820662785
2.8060378001255692	2.8463950472508905	0.041317290373034624
2.8463950472508905	2.886752294376212	0.044000231306348565
2.886752294376212	2.927109541501533	0.041802774922872384
2.927109541501533	2.967466788626851	0.043054814025089344
2.967466788626851	3.007824035752172	0.04285039947778544
3.007824035752172	3.0481812828774935	0.04282484765937293
3.0481812828774935	3.088538530002811	0.041547256738750905
3.088538530002811	3.1288957771281325	0.040806254004784354
3.1288957771281325	3.169253024253454	0.0418283267412849
3.169253024253454	3.2096102713787715	0.04221160401747632
3.2096102713787715	3.249967518504093	0.04290150311461047
3.249967518504093	3.290324765629414	0.04379581675904845
3.290324765629414	3.3306820127547354	0.04328478039079818
3.3306820127547354	3.371039259880053	0.041956085833351156
3.371039259880053	3.4113965070053744	0.04044852854700916
3.4113965070053744	3.4517537541306957	0.04093401309684692
3.4517537541306957	3.4921110012560135	0.041547256738750905
3.4921110012560135	3.5324682483813348	0.042569329475247795
3.5324682483813348	3.572825495506656	0.042594881293660306
3.572825495506656	3.613182742631974	0.04241601856477644
3.613182742631974	3.653539989757295	0.04246712220159774
3.653539989757295	3.6938972368826164	0.039988595815583915
3.6938972368826164	3.7342544840079377	0.04205829310699752
3.7342544840079377	3.7746117311332554	0.04440906040095269
3.7746117311332554	3.8149689782585767	0.041112875825734516
3.8149689782585767	3.855326225383898	0.04024411399970905
3.855326225383898	3.8956834725092158	0.04134284219145078
3.8956834725092158	3.936040719634537	0.04223715583588511
3.936040719634537	3.9763979667598583	0.04231381129112266
3.9763979667598583	4.016755213885176	0.040959564915263036
4.016755213885176	4.057112461010497	0.04141949764668468
4.057112461010497	4.097469708135819	0.041956085833347465
4.097469708135819	4.13782695526114	0.039656422176221236
4.13782695526114	4.178184202386458	0.041368394009863294
4.178184202386458	4.218541449511779	0.04139394582827216
4.218541449511779	4.2588986966371	0.04047408036542167
4.2588986966371	4.299255943762418	0.04208384492541374
4.299255943762418	4.339613190887739	0.04055073582065921
4.339613190887739	4.379970438013061	0.041777223104459874
4.379970438013061	4.420327685138382	0.04144504946509719
4.420327685138382	4.4606849322637	0.04162391219398845
4.4606849322637	4.501042179389021	0.04162391219398479
4.501042179389021	4.541399426514342	0.04282484765937293
4.541399426514342	4.58175667363966	0.040652943094312846
4.58175667363966	4.622113920764981	0.04047408036542167
4.622113920764981	4.662471167890303	0.04190498219652244
4.662471167890303	4.70282841501562	0.0436169540301647
4.70282841501562	4.743185662140942	0.04200718947017249
4.743185662140942	4.783542909266263	0.041956085833347465
4.783542909266263	4.823900156391584	0.04093401309684692
4.823900156391584	4.864257403516902	0.039963043997174916
4.864257403516902	4.904614650642223	0.03983528490510883
4.904614650642223	4.9449718977675445	0.04057628763907172
4.9449718977675445	4.985329144892862	0.04103622037050058
4.985329144892862	5.025686392018184	0.04072959854954681
5.025686392018184	5.066043639143505	0.04139394582827216
5.066043639143505	5.106400886268823	0.0399374921787624
5.106400886268823	5.146758133394144	0.04006525127082146
5.146758133394144	5.187115380519465	0.03881321216860828
5.187115380519465	5.2274726276447865	0.039528663084158665
5.2274726276447865	5.267829874770104	0.03922204126321196
5.267829874770104	5.3081871218954255	0.0416494640123973
5.3081871218954255	5.348544369020747	0.04070404673113429
5.348544369020747	5.3889016161460646	0.04083180582320046
5.3889016161460646	5.429258863271386	0.04057628763907172
5.429258863271386	5.469616110396707	0.03919648944479599
5.469616110396707	5.509973357522025	0.039860836723524855
5.509973357522025	5.550330604647346	0.03980973308669632
5.550330604647346	5.5906878517726675	0.03842993489242058
5.5906878517726675	5.631045098897989	0.040320769454946594
5.631045098897989	5.6714023460233065	0.03825107216353635
5.6714023460233065	5.711759593148628	0.040320769454946594
5.711759593148628	5.752116840273949	0.03980973308669632
5.752116840273949	5.792474087399267	0.039886388541937365
5.792474087399267	5.832831334524588	0.04075515036795933
5.832831334524588	5.873188581649909	0.03886431580543331
5.873188581649909	5.913545828775231	0.0384554867108331
5.913545828775231	5.9539030759005485	0.04162391219398845
5.9539030759005485	5.99426032302587	0.038199968526707956
5.99426032302587	6.034617570151191	0.03832772761877052
6.034617570151191	6.074974817276509	0.03901762671591183
6.074974817276509	6.11533206440183	0.040346321273359104
6.11533206440183	6.155689311527151	0.03687127396925725
6.155689311527151	6.196046558652469	0.03763782852163597
6.196046558652469	6.23640380577779	0.03917093762638347
6.23640380577779	6.276761052903112	0.03779113943210774
6.276761052903112	6.317118300028433	0.03825107216353298
6.317118300028433	6.357475547153751	0.036692411240372876
6.357475547153751	6.397832794279072	0.04009080308923397
6.397832794279072	6.438190041404393	0.03848103852924561
6.438190041404393	6.478547288529711	0.037791139432111064
6.478547288529711	6.518904535655032	0.03748451761115757
6.518904535655032	6.559261782780354	0.03876210853178325
6.559261782780354	6.599619029905671	0.03697348124291055
6.599619029905671	6.639976277030993	0.03786779488734528
6.639976277030993	6.680333524156314	0.03812331307147041
6.680333524156314	6.720690771281635	0.03712679215338238
6.720690771281635	6.761048018406953	0.03602806396164746
6.761048018406953	6.801405265532274	0.03556813123021905
6.801405265532274	6.841762512657596	0.03715234397179489
6.841762512657596	6.882119759782913	0.035389268501334566
6.882119759782913	6.922477006908235	0.035976960324819264
6.922477006908235	6.962834254033556	0.03559368304863156
6.962834254033556	7.003191501158877	0.03487823213308117
7.003191501158877	7.043548748284195	0.03574699395910978
7.043548748284195	7.083905995409516	0.034827128496256146
7.083905995409516	7.124263242534838	0.03687127396925725
7.124263242534838	7.164620489660155	0.035287061227684505
7.164620489660155	7.204977736785477	0.03541482031974397
7.204977736785477	7.245334983910798	0.03582364941434418
7.245334983910798	7.285692231036116	0.035287061227684505
7.285692231036116	7.326049478161437	0.0349293357699062
7.326049478161437	7.366406725286758	0.033677296667693035
7.366406725286758	7.4067639724120795	0.03234860211024232
7.4067639724120795	7.447121219537397	0.03597696032482243
7.447121219537397	7.4874784666627185	0.033549537575630464
7.4874784666627185	7.52783571378804	0.03508264668038128
7.52783571378804	7.568192960913358	0.03334512302833329
7.568192960913358	7.608550208038679	0.03314070848103024
7.608550208038679	7.648907455164	0.03270632756801751
7.648907455164	7.689264702289318	0.03347288212039587
7.689264702289318	7.729621949414639	0.03311515666261773
7.729621949414639	7.7699791965399605	0.03342177848356789
7.7699791965399605	7.810336443665282	0.03020224936359117
7.810336443665282	7.8506936907905995	0.03178646210516982
7.8506936907905995	7.891050937915921	0.03239970574706735
7.891050937915921	7.931408185041242	0.030559974821366364
7.931408185041242	7.97176543216656	0.03214418756294504
7.97176543216656	8.012122679291881	0.03349843393880544
8.012122679291881	8.052479926417202	0.03181201392357953
8.052479926417202	8.092837173542524	0.031198770281679205
8.092837173542524	8.133194420667841	0.030227801182006346
8.133194420667841	8.173551667793163	0.03086659664231653
8.173551667793163	8.213908914918484	0.03094325209755407
8.213908914918484	8.254266162043802	0.03209308392612001
8.254266162043802	8.294623409169123	0.03012559390835363
8.294623409169123	8.334980656294444	0.02866914025884035
8.334980656294444	8.375337903419762	0.028107000253767524
8.375337903419762	8.415695150545083	0.027825930251227402
8.415695150545083	8.456052397670405	0.029205728445503138
8.456052397670405	8.496409644795726	0.028694692077252865
8.496409644795726	8.536766891921044	0.029486798448043385
8.536766891921044	8.577124139046365	0.02879689935090292
8.577124139046365	8.617481386171686	0.027493756611864723
8.617481386171686	8.657838633297004	0.027749274795992304
8.657838633297004	8.698195880422325	0.027008272062026963
8.698195880422325	8.738553127547647	0.026829409333139365
8.738553127547647	8.778910374672964	0.02813255207218004
8.778910374672964	8.819267621798286	0.026752753877901825
8.819267621798286	8.859624868923607	0.027570412067102264
8.859624868923607	8.899982116048928	0.02527074840997603
8.899982116048928	8.940339363174246	0.027468204793454624
8.940339363174246	8.980696610299567	0.026701650241076798
8.980696610299567	9.021053857424889	0.025654025686163737
9.021053857424889	9.061411104550206	0.027008272062029336
9.061411104550206	9.101768351675528	0.02629282114647658
9.101768351675528	9.142125598800849	0.025372955683626085
9.142125598800849	9.182482845926167	0.02580733659664109
9.182482845926167	9.222840093051488	0.024938574770613352
9.222840093051488	9.26319734017681	0.02491302295220084
9.26319734017681	9.30355458730213	0.02636947660171412
9.30355458730213	9.343911834427448	0.024989678407440583
9.343911834427448	9.38426908155277	0.023609880213162644
9.38426908155277	9.424626328678091	0.0229710847528498
9.424626328678091	9.464983575803409	0.02299663657126434
9.464983575803409	9.50534082292873	0.0240953647630004
9.50534082292873	9.545698070054051	0.022715566568724664
9.545698070054051	9.586055317179373	0.021923460197936742
9.586055317179373	9.62641256430469	0.02291998111602679
9.62641256430469	9.666769811430012	0.022306737474124445
9.666769811430012	9.707127058555333	0.0222300820188869
9.707127058555333	9.74748430568065	0.021310216556038288
9.74748430568065	9.787841552805972	0.02046700654842346
9.787841552805972	9.828198799931293	0.021259112919211384
9.828198799931293	9.868556047056611	0.019802659269699846
9.868556047056611	9.908913294181932	0.019598244722397996
9.908913294181932	9.949270541307254	0.020237040182710834
9.949270541307254	9.989627788432575	0.020518110185248486
9.989627788432575	10.029985035557893	0.018882793806849273
10.029985035557893	10.070342282683214	0.018371757438597335
10.070342282683214	10.110699529808535	0.01852506834907242
10.110699529808535	10.151056776933853	0.0197260038144623
10.151056776933853	10.191414024059174	0.01929162290144783
10.191414024059174	10.231771271184495	0.01796292834399712
10.231771271184495	10.272128518309813	0.018550620167486567
10.272128518309813	10.312485765435135	0.018192894709709743
10.312485765435135	10.352843012560456	0.01768185834145947
10.352843012560456	10.393200259685774	0.017477443794160896
10.393200259685774	10.433557506811095	0.016966407425909085
10.433557506811095	10.473914753936416	0.015458850139570778
10.473914753936416	10.514272001061737	0.016608681968133893
10.514272001061737	10.554629248187059	0.01706861469955914
10.554629248187059	10.59498649531238	0.015484401957983292
10.59498649531238	10.635343742437694	0.017477443794162436
10.635343742437694	10.675700989563015	0.01694085560749657
10.675700989563015	10.716058236688337	0.0156888165052834
10.716058236688337	10.756415483813658	0.016353163784008754
10.756415483813658	10.79677273093898	0.016378715602421268
10.79677273093898	10.8371299780643	0.015637712868458373
10.8371299780643	10.877487225189622	0.014411225584657716
10.877487225189622	10.917844472314936	0.015279987410685873
10.917844472314936	10.958201719440257	0.014181259218945093
10.958201719440257	10.998558966565579	0.014411225584657716
10.998558966565579	11.0389162136909	0.013516911940219738
11.0389162136909	11.079273460816221	0.01338915284815717
11.079273460816221	11.119630707941543	0.012392631930069136
11.119630707941543	11.159987955066857	0.013082531027209307
11.159987955066857	11.200345202192178	0.014079051945295039
11.200345202192178	11.2407024493175	0.012852564661494382
11.2407024493175	11.28105969644282	0.013746878305932362
11.28105969644282	11.321416943568142	0.0126992537510193
11.321416943568142	11.361774190693463	0.011881595561818862
11.361774190693463	11.402131437818785	0.013644671032282306
11.402131437818785	11.442488684944099	0.011549421922458218
11.442488684944099	11.48284593206942	0.012239321019594053
11.48284593206942	11.523203179194741	0.011600525559281212
11.523203179194741	11.563560426320063	0.010680660096430719
11.563560426320063	11.603917673445384	0.011804940106581322
11.603917673445384	11.644274920570705	0.011038385554205912
11.644274920570705	11.684632167696027	0.01075731555166826
11.684632167696027	11.72498941482134	0.010961730098970298
11.72498941482134	11.765346661946662	0.010706211914843233
11.765346661946662	11.805703909071983	0.010220727365005473
11.805703909071983	11.846061156197305	0.009735242815167713
11.846061156197305	11.886418403322626	0.009070895536442358
11.886418403322626	11.926775650447947	0.009019791899617331
11.926775650447947	11.967132897573261	0.009351965538981655
11.967132897573261	12.007490144698583	0.008943136444379789
12.007490144698583	12.047847391823904	0.008432100076129516
12.047847391823904	12.088204638949225	0.009121999173267385
12.088204638949225	12.128561886074547	0.00853430734977957
12.128561886074547	12.168919133199868	0.008662066441842139
12.168919133199868	12.20927638032519	0.008508755531367056
12.20927638032519	12.249633627450503	0.007614441886930418
12.249633627450503	12.289990874575825	0.007537786431691536
12.289990874575825	12.330348121701146	0.007358923702803941
12.330348121701146	12.370705368826467	0.007512234613279022
12.370705368826467	12.411062615951789	0.006975646426616235
12.411062615951789	12.45141986307711	0.006898990971378694
12.45141986307711	12.491777110202431	0.007307820065978913
12.491777110202431	12.532134357327745	0.007282268247567681
12.532134357327745	12.572491604453067	0.006464610058365962
12.572491604453067	12.612848851578388	0.00659236915042853
12.612848851578388	12.65320609870371	0.006132436419003283
12.65320609870371	12.69356334582903	0.005876918234878147
12.69356334582903	12.733920592954352	0.005928021871703174
12.733920592954352	12.774277840079673	0.0053403300482153596
12.774277840079673	12.814635087204987	0.005544744595516445
12.814635087204987	12.854992334330309	0.005544744595515468
12.854992334330309	12.89534958145563	0.005519192777102956
12.89534958145563	12.935706828580951	0.005391433685040387
12.935706828580951	12.976064075706272	0.005008156408852682
12.976064075706272	13.016421322831594	0.005187019137740277
13.016421322831594	13.056778569956908	0.004446016403778163
13.056778569956908	13.09713581708223	0.004675982769490003
13.09713581708223	13.13749306420755	0.0044204645853648675
13.13749306420755	13.177850311332872	0.00465043095107749
13.177850311332872	13.218207558458193	0.004803741861552573
13.218207558458193	13.258564805583514	0.005238122774565305
13.258564805583514	13.298922052708836	0.004931500953615141
13.298922052708836	13.33927929983415	0.0041904982196529815
13.33927929983415	13.379636546959471	0.0036539100329894564
13.379636546959471	13.419993794084792	0.0037305654882269974
13.419993794084792	13.460351041210114	0.0038072209434645387
13.460351041210114	13.500708288335435	0.003781669125052025
13.500708288335435	13.541065535460756	0.003449495485689347
13.541065535460756	13.581422782586078	0.003321736393626779
13.581422782586078	13.621780029711392	0.0035517027593400274
13.621780029711392	13.662137276836713	0.003321736393626779
13.662137276836713	13.702494523962034	0.002759596388551478
13.702494523962034	13.742851771087356	0.003142873664739183
13.742851771087356	13.783209018212677	0.003270632756801751
13.783209018212677	13.823566265337998	0.0031939773015642104
13.823566265337998	13.86392351246332	0.003015114572676614
13.86392351246332	13.904280759588634	0.003321736393627364
13.904280759588634	13.944638006713955	0.0024018709307762863
13.944638006713955	13.984995253839276	0.0028618036622015323
13.984995253839276	14.025352500964598	0.002555181841251368
14.025352500964598	14.065709748089919	0.002555181841251368
14.065709748089919	14.10606699521524	0.0026829409333139365
14.10606699521524	14.146424242340554	0.0022230082018890817
14.146424242340554	14.186781489465876	0.002274111838713718
14.186781489465876	14.227138736591197	0.0021974563834761766
14.227138736591197	14.267495983716518	0.002248560020301204
14.267495983716518	14.30785323084184	0.0023507672939512584
14.30785323084184	14.34821047796716	0.0019930418361760673
14.34821047796716	14.388567725092482	0.0018397309257009852
14.388567725092482	14.428924972217796	0.0018652827441138272
14.428924972217796	14.469282219343118	0.0015842127415758482
14.469282219343118	14.509639466468439	0.0017375236520509305
14.509639466468439	14.54999671359376	0.0014309018311007662
14.54999671359376	14.590353960719082	0.0014053500126882524
14.590353960719082	14.630711207844403	0.0014309018311007662
14.630711207844403	14.671068454969724	0.0014053500126882524
14.671068454969724	14.711425702095038	0.001277590920625909
14.711425702095038	14.75178294922036	0.0011498318285631155
14.75178294922036	14.792140196345681	0.0010987281917380883
14.792140196345681	14.832497443471002	0.0015331091047508208
14.832497443471002	14.872854690596323	0.0010731763733255746
14.872854690596323	14.913211937721645	0.0010731763733255746
14.913211937721645	14.953569184846966	0.0008943136444379789
14.953569184846966	14.99392643197228	0.001277590920625909
14.99392643197228	15.034283679097602	0.0009454172812630062
15.034283679097602	15.074640926222923	0.0008432100076129516
15.074640926222923	15.114998173348244	0.0007921063707879241
15.114998173348244	15.155355420473565	0.0008432100076129516
15.155355420473565	15.195712667598887	0.0008943136444379789
15.195712667598887	15.236069914724201	0.0008176581892005817
15.236069914724201	15.276427161849522	0.0007410027339628968
15.276427161849522	15.316784408974844	0.0008176581892004377
15.316784408974844	15.357141656100165	0.0005365881866627873
15.357141656100165	15.397498903225486	0.0006132436419003284
15.397498903225486	15.437856150350807	0.0008687618260254653
15.437856150350807	15.478213397476129	0.0005365881866627873
15.478213397476129	15.518570644601443	0.0005365881866628818
15.518570644601443	15.558927891726764	0.0006643472787253558
15.558927891726764	15.599285138852085	0.0005365881866627873
15.599285138852085	15.639642385977407	0.00035772545777519154
15.639642385977407	15.679999633102728	0.0003321736393626779
15.679999633102728	15.72035688022805	0.00043438091301273264
15.72035688022805	15.76071412735337	0.0003832772761877052
15.76071412735337	15.801071374478685	0.0005110363682503636
15.801071374478685	15.841428621604006	0.00040882909460021887
15.841428621604006	15.881785868729327	0.00048548454983775996
15.881785868729327	15.922143115854649	0.0002555181841251368
15.922143115854649	15.96250036297997	0.00020441454730010943
15.96250036297997	16.00285761010529	0.0003321736393626779
16.00285761010529	16.043214857230613	0.0003321736393626779
16.043214857230613	16.083572104355927	0.00043438091301280907
16.083572104355927	16.123929351481248	0.00022996636571262315
16.123929351481248	16.16428659860657	0.0002810700025376505
16.16428659860657	16.20464384573189	0.0001277590920625684
16.20464384573189	16.245001092857212	0.0002555181841251368
16.245001092857212	16.285358339982533	0.00017886272888759577
16.285358339982533	16.325715587107847	0.00017886272888762727
16.325715587107847	16.36607283423317	0.0003066218209501642
16.36607283423317	16.40643008135849	0.00017886272888759577
16.40643008135849	16.44678732848381	0.00017886272888759577
16.44678732848381	16.487144575609133	5.110363682502736e-05
16.487144575609133	16.527501822734454	0.00017886272888759577
16.527501822734454	16.567859069859775	0.00022996636571262315
16.567859069859775	16.60821631698509	0.00010220727365007271
16.60821631698509	16.64857356411041	7.665545523754105e-05
16.64857356411041	16.688930811235732	0.0001277590920625684
16.688930811235732	16.729288058361053	0.0001533109104750821
16.729288058361053	16.769645305486375	0.0001277590920625684
16.769645305486375	16.810002552611696	0.0001277590920625684
16.810002552611696	16.850359799737017	0.0001277590920625684
16.850359799737017	16.89071704686233	5.110363682503636e-05
16.89071704686233	16.931074293987653	0.00017886272888759577
16.931074293987653	16.971431541112974	5.110363682502736e-05
16.971431541112974	17.011788788238295	2.555181841251368e-05
17.011788788238295	17.052146035363617	5.110363682502736e-05
17.052146035363617	17.092503282488938	0.0001277590920625684
17.092503282488938	17.13286052961426	2.555181841251368e-05
17.13286052961426	17.173217776739573	0.00010220727365007271
17.173217776739573	17.213575023864895	5.110363682502736e-05
17.213575023864895	17.253932270990216	0.00010220727365005472
17.253932270990216	17.294289518115537	2.555181841251368e-05
17.294289518115537	17.33464676524086	5.110363682502736e-05
17.33464676524086	17.37500401236618	5.110363682502736e-05
17.37500401236618	17.415361259491494	5.110363682503636e-05
17.415361259491494	17.455718506616815	5.110363682502736e-05
17.455718506616815	17.496075753742137	0.00010220727365005472
17.496075753742137	17.536433000867458	2.555181841251368e-05
17.536433000867458	17.57679024799278	2.555181841251368e-05
17.57679024799278	17.6171474951181	0.00010220727365005472
17.6171474951181	17.65750474224342	0.0
17.65750474224342	17.697861989368736	0.0
17.697861989368736	17.738219236494057	0.0
17.738219236494057	17.77857648361938	0.0
17.77857648361938	17.8189337307447	5.110363682502736e-05
17.8189337307447	17.85929097787002	2.555181841251368e-05
17.85929097787002	17.899648224995342	2.555181841251368e-05
17.899648224995342	17.940005472120664	2.555181841251368e-05
17.940005472120664	17.980362719245978	0.0
17.980362719245978	18.0207199663713	2.555181841251368e-05
18.0207199663713	18.06107721349662	5.110363682502736e-05
18.06107721349662	18.10143446062194	5.110363682502736e-05
18.10143446062194	18.141791707747263	0.0
18.141791707747263	18.182148954872584	0.0
18.182148954872584	18.2225062019979	2.555181841251818e-05
18.2225062019979	18.26286344912322	0.0
18.26286344912322	18.30322069624854	0.0
18.30322069624854	18.343577943373862	2.555181841251368e-05
18.343577943373862	18.383935190499184	0.0
18.383935190499184	18.424292437624505	0.0
18.424292437624505	18.464649684749826	0.0
18.464649684749826	18.50500693187514	2.555181841251818e-05
18.50500693187514	18.54536417900046	0.0
18.54536417900046	18.585721426125783	0.0
18.585721426125783	18.626078673251104	2.555181841251368e-05
18.626078673251104	18.666435920376426	0.0
18.666435920376426	18.706793167501747	0.0
18.706793167501747	18.747150414627065	2.555181841251593e-05
