lower bin	upper bin	clr prior value
-2.723822068156153	-2.6941892735953186	0.055054305204684725
-2.6941892735953186	-2.6645564790344842	0.05363398529154175
-2.6645564790344842	-2.63492368447365	0.0563055394138821
-2.63492368447365	-2.6052908899128155	0.055257208049419436
-2.6052908899128155	-2.575658095351981	0.05312672817970497
-2.575658095351981	-2.5460253007911486	0.05427651096653825
-2.5460253007911486	-2.5163925062303143	0.05627172227309298
-2.5163925062303143	-2.48675971166948	0.05606881942835827
-2.48675971166948	-2.4571269171086456	0.054648499515215304
-2.4571269171086456	-2.4274941225478113	0.05400597384022205
-2.4274941225478113	-2.397861327986977	0.05410742526258941
-2.397861327986977	-2.3682285334261426	0.05163877398498377
-2.3682285334261426	-2.3385957388653082	0.054919036641528245
-2.3385957388653082	-2.308962944304474	0.05322817960207234
-2.308962944304474	-2.2793301497436396	0.05387070527706558
-2.2793301497436396	-2.2496973551828052	0.054175059544167646
-2.2496973551828052	-2.220064560621971	0.05441177952969147
-2.220064560621971	-2.1904317660611365	0.052788556771813794
-2.1904317660611365	-2.160798971500302	0.05512193948626296
-2.160798971500302	-2.131166176939468	0.0553924766125759
-2.131166176939468	-2.1015333823786353	0.055257208049422746
-2.1015333823786353	-2.071900587817801	0.05366780243233087
-2.071900587817801	-2.0422677932569666	0.054749950937582656
-2.0422677932569666	-2.0126349986961323	0.057489139341501246
-2.0126349986961323	-1.983002204135298	0.05458086523363707
-1.983002204135298	-1.9533694095744636	0.05322817960207234
-1.9533694095744636	-1.9237366150136275	0.055460110894150816
-1.9237366150136275	-1.894103820452795	0.05414124240338177
-1.894103820452795	-1.8644710258919623	0.05447941381127298
-1.8644710258919623	-1.8348382313311262	0.0541750595441644
-1.8348382313311262	-1.8052054367702937	0.05573064802047043
-1.8052054367702937	-1.7755726422094575	0.05556156231651817
-1.7755726422094575	-1.745939847648625	0.05278855677181696
-1.745939847648625	-1.7163070530877889	0.05316054532049091
-1.7163070530877889	-1.6866742585269563	0.05393833955864705
-1.6866742585269563	-1.6570414639661202	0.05255183678628682
-1.6570414639661202	-1.6274086694052876	0.054344145248116496
-1.6274086694052876	-1.5977758748444515	0.05217984823760653
-1.5977758748444515	-1.568143080283619	0.05660989368098756
-1.568143080283619	-1.5385102857227828	0.052822373912599745
-1.5385102857227828	-1.5088774911619502	0.05360016815075585
-1.5088774911619502	-1.4792446966011141	0.05346489958759295
-1.4792446966011141	-1.4496119020402816	0.051943128252088945
-1.4496119020402816	-1.419979107479449	0.05224748251919103
-1.419979107479449	-1.3903463129186129	0.05566301373888551
-1.3903463129186129	-1.3607135183577803	0.05329581388365376
-1.3607135183577803	-1.3310807237969442	0.056778979384926355
-1.3310807237969442	-1.3014479292361116	0.05224748251919103
-1.3014479292361116	-1.2718151346752755	0.0554262937533617
-1.2718151346752755	-1.242182340114443	0.051030065450782695
-1.242182340114443	-1.2125495455536068	0.05312672817970179
-1.2125495455536068	-1.1829167509927743	0.05251801964550399
-1.1829167509927743	-1.1532839564319382	0.0535663510099603
-1.1532839564319382	-1.1236511618711056	0.052720922490238714
-1.1236511618711056	-1.0940183673102695	0.05454704809284468
-1.0940183673102695	-1.064385572749437	0.05289000819418432
-1.064385572749437	-1.0347527781886008	0.05522339090862701
-1.0347527781886008	-1.0051199836277682	0.05397215669943617
-1.0051199836277682	-0.9754871890669357	0.0546823166560077
-0.9754871890669357	-0.9458543945060995	0.05207839681523919
-0.9458543945060995	-0.916221599945267	0.05096243116920446
-0.916221599945267	-0.8865888053844309	0.05363398529153854
-0.8865888053844309	-0.8569560108235983	0.050894796887626215
-0.8569560108235983	-0.8273232162627622	0.05502048806389231
-0.8273232162627622	-0.7976904217019296	0.05214603109682366
-0.7976904217019296	-0.7680576271410935	0.05505430520468142
-0.7680576271410935	-0.7384248325802609	0.05245038536392575
-0.7384248325802609	-0.7087920380194248	0.053363448165225605
-0.7087920380194248	-0.6791592434585922	0.054073608121803535
-0.6791592434585922	-0.6495264488977561	0.054141242403375284
-0.6495264488977561	-0.6198936543369236	0.054580865233640335
-0.6198936543369236	-0.5902608597760874	0.05224748251918476
-0.5902608597760874	-0.5606280652152549	0.05214603109682366
-0.5606280652152549	-0.5309952706544223	0.05275473963102783
-0.5309952706544223	-0.5013624760935862	0.05316054532049091
-0.5013624760935862	-0.47172968153275363	0.05393833955864705
-0.47172968153275363	-0.4420968869719175	0.05447941381126644
-0.4420968869719175	-0.41246409241108495	0.050793345465258856
-0.41246409241108495	-0.38283129785024883	0.05194312825208272
-0.38283129785024883	-0.35319850328941627	0.054073608121803535
-0.35319850328941627	-0.32356570872858015	0.05126678543630039
-0.32356570872858015	-0.2939329141677476	0.052720922490238714
-0.2939329141677476	-0.26430011960691147	0.05258565392707593
-0.26430011960691147	-0.2346673250460789	0.05217984823761279
-0.2346673250460789	-0.20503453048524278	0.050556625479728945
-0.20503453048524278	-0.17540173592441022	0.05204457967445631
-0.17540173592441022	-0.1457689413635741	0.05062425976130718
-0.1457689413635741	-0.11613614680274154	0.05349871672838848
-0.11613614680274154	-0.08650335224190897	0.053904522417857925
-0.08650335224190897	-0.05687055768107285	0.050860979746831
-0.05687055768107285	-0.027237763120240288	0.050252271212632926
-0.027237763120240288	0.0023950314405958295	0.05160495684419156
0.0023950314405958295	0.032027826001428394	0.05133441971788478
0.032027826001428394	0.06166062056226451	0.05434414524810998
0.06166062056226451	0.09129341512309708	0.05096243116920446
0.09129341512309708	0.1209262096839332	0.05059044262051807
0.1209262096839332	0.15055900424476576	0.053126728179708156
0.15055900424476576	0.18019179880560188	0.05207839681523919
0.18019179880560188	0.20982459336643444	0.051672591125775984
0.20982459336643444	0.23945738792727056	0.05153732256261332
0.23945738792727056	0.2690901824881031	0.05265328820866048
0.2690901824881031	0.29872297704893924	0.05099624830998746
0.29872297704893924	0.3283557716097718	0.05174022540735422
0.3283557716097718	0.35798856617060437	0.05143587114025214
0.35798856617060437	0.3876213607314405	0.049947916945524855
0.3876213607314405	0.41725415529227305	0.051841676829721586
0.41725415529227305	0.44688694985310917	0.049474476974477224
0.44688694985310917	0.47651974441394174	0.05092861402841533
0.47651974441394174	0.5061525389747779	0.049068671285007824
0.5061525389747779	0.5357853335356104	0.05201076253366719
0.5357853335356104	0.5654181280964465	0.049711196960001036
0.5654181280964465	0.5950509226572791	0.050218454071843804
0.5950509226572791	0.6246837172181152	0.05160495684419156
0.6246837172181152	0.6543165117789478	0.048933402721857235
0.6543165117789478	0.6839493063397839	0.04937302555210988
0.6839493063397839	0.7135821009006165	0.04994791694553084
0.7135821009006165	0.7432148954614526	0.051976945392871836
0.7432148954614526	0.7728476900222851	0.05001555122710908
0.7728476900222851	0.8024804845831177	0.04856141417317691
0.8024804845831177	0.8321132791439538	0.046532385725824105
0.8321132791439538	0.8617460737047864	0.048527597032387786
0.8617460737047864	0.8913788682656225	0.050827162606041885
0.8913788682656225	0.9210116628264551	0.05059044262052413
0.9210116628264551	0.9506444573872912	0.047918888498177874
0.9506444573872912	0.9802772519481238	0.04737781424555769
0.9802772519481238	1.0099100465089599	0.04876431701790578
1.0099100465089599	1.0395428410697924	0.0493730255521158
1.0395428410697924	1.0691756356306286	0.04744544852713024
1.0691756356306286	1.0988084301914611	0.04923775698895931
1.0988084301914611	1.1284412247522972	0.04514588295347033
1.1284412247522972	1.1580740193131298	0.04572077434689079
1.1580740193131298	1.187706813873966	0.04643093430345675
1.187706813873966	1.2173396084347985	0.047715985653448895
1.2173396084347985	1.246972402995631	0.04927157412974843
1.246972402995631	1.2766051975564672	0.04734399710476289
1.2766051975564672	1.3062379921172997	0.046261848599516715
1.3062379921172997	1.3358707866781359	0.046295665740300286
1.3358707866781359	1.3655035812389684	0.04687055713372088
1.3655035812389684	1.3951363757998045	0.04818942562449081
1.3951363757998045	1.424769170360637	0.04528115151663223
1.424769170360637	1.4544019649214732	0.043962283025851256
1.4544019649214732	1.4840347594823058	0.046160397177149357
1.4840347594823058	1.513667554043142	0.04656620286661322
1.513667554043142	1.5433003486039745	0.046160397177149357
1.5433003486039745	1.5729331431648106	0.04592367719162001
1.5729331431648106	1.6025659377256432	0.044435722996904216
1.6025659377256432	1.6321987322864793	0.04514588295347033
1.6321987322864793	1.6618315268473118	0.04561932292452343
1.6618315268473118	1.6914643214081444	0.04386083160348917
1.6914643214081444	1.7210971159689805	0.043184488787701585
1.7210971159689805	1.750729910529813	0.04386083160348917
1.750729910529813	1.7803627050906492	0.04399610016664037
1.7803627050906492	1.8099954996514818	0.04450335727848246
1.8099954996514818	1.8396282942123179	0.042643414535075724
1.8396282942123179	1.8692610887731504	0.04331975735086324
1.8692610887731504	1.8988938833339866	0.04399610016664037
1.8988938833339866	1.9285266778948191	0.040614386087733614
1.9285266778948191	1.9581594724556552	0.04402991730742949
1.9581594724556552	1.9877922670164878	0.04450335727848246
1.9877922670164878	2.017425061577324	0.04514588295347033
2.017425061577324	2.0470578561381565	0.043522660195597966
2.0470578561381565	2.0766906506989926	0.043015403083755996
2.0766906506989926	2.106323445259825	0.04433427157453686
2.106323445259825	2.1359562398206577	0.04102019177720305
2.1359562398206577	2.165589034381494	0.041764168874558694
2.165589034381494	2.1952218289423264	0.042169974564033146
2.1952218289423264	2.2248546235031625	0.041392180325878415
2.2248546235031625	2.254487418063995	0.04203470600087667
2.254487418063995	2.2841202126248312	0.04031003182062669
2.2841202126248312	2.313753007185664	0.04000567755352945
2.313753007185664	2.3433858017465	0.038991163329851156
2.3433858017465	2.3730185963073325	0.0401071289758968
2.3730185963073325	2.4026513908681686	0.041628900311402234
2.4026513908681686	2.432284185429001	0.04122309462193778
2.432284185429001	2.4619169799898373	0.040851106073252555
2.4619169799898373	2.49154977455067	0.040310031820631524
2.49154977455067	2.521182569111506	0.04081728893246343
2.521182569111506	2.5508153636723385	0.04020858039826416
2.5508153636723385	2.580448158233171	0.0384500890772299
2.580448158233171	2.610080952794007	0.04129072890351106
2.610080952794007	2.6397137473548398	0.03604907208120235
2.6397137473548398	2.669346541915676	0.038585357640381755
2.669346541915676	2.6989793364765085	0.03652251205225004
2.6989793364765085	2.7286121310373446	0.037976649106177665
2.7286121310373446	2.758244925598177	0.037672294839080134
2.758244925598177	2.7878777201590133	0.03922788331537497
2.7878777201590133	2.817510514719846	0.03963368900484912
2.817510514719846	2.847143309280682	0.037672294839075623
2.847143309280682	2.8767761038415145	0.03594762065883499
2.8767761038415145	2.9064088984023506	0.03675923203776948
2.9064088984023506	2.936041692963183	0.03834863765486254
2.936041692963183	2.9656744875240193	0.038044283387755895
2.9656744875240193	2.995307282084852	0.036793049178563006
2.995307282084852	3.0249400766456844	0.0362857920667262
3.0249400766456844	3.0545728712065205	0.03601525494040892
3.0545728712065205	3.084205665767353	0.03699595202329773
3.084205665767353	3.1138384603281892	0.033614237944381654
3.1138384603281892	3.143471254889022	0.036082889221991474
3.143471254889022	3.173104049449858	0.03513600927989189
3.173104049449858	3.2027368440106905	0.036894500600930365
3.2027368440106905	3.2323696385715266	0.03500074071673543
3.2323696385715266	3.262002433132359	0.03445966646411369
3.262002433132359	3.2916352276931953	0.03523746070225924
3.2916352276931953	3.321268022254028	0.03557563211015467
3.321268022254028	3.350900816814864	0.03381714078911636
3.350900816814864	3.3805336113756965	0.03388477507069865
3.3805336113756965	3.4101664059365326	0.03523746070225924
3.4101664059365326	3.439799200497365	0.03205864946808615
3.439799200497365	3.4694319950581978	0.03442584932332458
3.4694319950581978	3.499064789619034	0.03449348360489868
3.499064789619034	3.5286975841798665	0.03669159775619564
3.5286975841798665	3.5583303787407026	0.0341214950562184
3.5583303787407026	3.587963173301535	0.034899289294372256
3.587963173301535	3.6175959678623713	0.03280262656544286
3.6175959678623713	3.647228762423204	0.03273499228386856
3.647228762423204	3.67686155698404	0.03182192948255849
3.67686155698404	3.7064943515448725	0.03023252386547364
3.7064943515448725	3.7361271461057086	0.03161902663782379
3.7361271461057086	3.765759940666541	0.03178811234177318
3.765759940666541	3.7953927352273773	0.030807415258884998
3.7953927352273773	3.82502552978821	0.03246445515755559
3.82502552978821	3.854658324349046	0.031145586666776158
3.854658324349046	3.8842911189098785	0.03023252386547364
3.8842911189098785	3.913923913470711	0.03246445515755559
3.913923913470711	3.9435567080315472	0.031145586666776158
3.9435567080315472	3.97318950259238	0.032024832327297026
3.97318950259238	4.002822297153216	0.03300552941017756
4.002822297153216	4.0324550917140485	0.03094268382204517
4.0324550917140485	4.062087886274885	0.029420912486531225
4.062087886274885	4.091720680835717	0.030739780977310453
4.091720680835717	4.121353475396553	0.03043542671020472
4.121353475396553	4.150986269957386	0.02759478688392225
4.150986269957386	4.180619064518222	0.028744569670748902
4.180619064518222	4.2102518590790545	0.031348489511514616
4.2102518590790545	4.239884653639891	0.02806822685496657
4.239884653639891	4.269517448200723	0.027560969743133133
4.269517448200723	4.299150242761559	0.02705371263129308
4.299150242761559	4.328783037322392	0.0285078496852285
4.328783037322392	4.3584158318832245	0.03023252386547364
4.3584158318832245	4.388048626444061	0.028710752529959787
4.388048626444061	4.417681421004893	0.028575483966806745
4.417681421004893	4.447314215565729	0.02661408980103457
4.447314215565729	4.476947010126562	0.027155164053663687
4.476947010126562	4.506579804687398	0.02735806689839513
4.506579804687398	4.5362125992482305	0.027358066898398408
4.5362125992482305	4.565845393809067	0.028169678277333923
4.565845393809067	4.595478188369899	0.027188981194452806
4.595478188369899	4.625110982930735	0.026850809786558384
4.625110982930735	4.654743777491568	0.027899141151024334
4.654743777491568	4.684376572052404	0.025261404169469915
4.684376572052404	4.7140093666132366	0.027019895490507206
4.7140093666132366	4.743642161174073	0.025159952747102567
4.743642161174073	4.773274955734905	0.026208284111568315
4.773274955734905	4.802907750295738	0.024754147057636136
4.802907750295738	4.832540544856574	0.02681699264576927
4.832540544856574	4.8621733394174065	0.02515995274710558
4.8621733394174065	4.891806133978243	0.026208284111565172
4.891806133978243	4.921438928539075	0.02407780424185373
4.921438928539075	4.951071723099911	0.026918444068136618
4.951071723099911	4.980704517660744	0.0246865127760579
4.980704517660744	5.01033731222158	0.025667209858939312
5.01033731222158	5.0399701067824125	0.02515995274710558
5.0399701067824125	5.069602901343249	0.022826570032653537
5.069602901343249	5.099235695904081	0.024754147057636136
5.099235695904081	5.128868490464917	0.02390871853790526
5.128868490464917	5.15850128502575	0.026174466970779194
5.15850128502575	5.188134079586586	0.022860387173442655
5.188134079586586	5.217766874147419	0.023739632833962524
5.217766874147419	5.247399668708255	0.023401461426068516
5.247399668708255	5.277032463269087	0.022826570032656274
5.277032463269087	5.30666525782992	0.023130924299758358
5.30666525782992	5.336298052390756	0.023300010003701167
5.336298052390756	5.3659308469515885	0.022725118610288912
5.3659308469515885	5.395563641512425	0.021676787245823583
5.395563641512425	5.425196436073257	0.023604364270806043
5.425196436073257	5.454829230634093	0.022014958653714747
5.454829230634093	5.484462025194926	0.021101895852411134
5.484462025194926	5.514094819755762	0.022758935751075307
5.514094819755762	5.5437276143165946	0.02225167863924123
5.5437276143165946	5.573360408877431	0.020188833051102462
5.573360408877431	5.602993203438263	0.020425553036628727
5.602993203438263	5.632625997999099	0.022116410076082095
5.632625997999099	5.662258792559932	0.020966627289254653
5.662258792559932	5.691891587120768	0.021270981556354183
5.691891587120768	5.721524381681601	0.020256467332683124
5.721524381681601	5.751157176242433	0.01978302736163544
5.751157176242433	5.780789970803269	0.020560821599782744
5.780789970803269	5.810422765364102	0.019918295924791923
5.810422765364102	5.840055559924938	0.02066227302215009
5.840055559924938	5.8696883544857705	0.01893759884190743
5.8696883544857705	5.899321149046607	0.019241953109007205
5.899321149046607	5.928953943607439	0.01900523312348567
5.928953943607439	5.958586738168275	0.019039050264272505
5.958586738168275	5.988219532729108	0.019411038812955115
5.988219532729108	6.017852327289944	0.01880233027874869
6.017852327289944	6.047485121850777	0.018058353181390298
6.047485121850777	6.077117916411613	0.01768636463270785
6.077117916411613	6.106750710972445	0.017077656098505808
6.106750710972445	6.136383505533281	0.020357918755048044
6.136383505533281	6.166016300094114	0.018396524589281503
6.166016300094114	6.1956490946549465	0.01893759884190743
6.1956490946549465	6.225281889215783	0.017111473239292872
6.225281889215783	6.254914683776615	0.017314376084029647
6.254914683776615	6.284547478337451	0.017923084618231666
6.284547478337451	6.314180272898284	0.0182274388853359
6.314180272898284	6.34381306745912	0.018092170322177248
6.34381306745912	6.373445862019953	0.01684093611298196
6.373445862019953	6.403078656580789	0.01714529038008199
6.403078656580789	6.432711451141621	0.015285347636682425
6.432711451141621	6.462344245702457	0.017483461787973154
6.462344245702457	6.49197704026329	0.017246741802451407
6.49197704026329	6.521609834824126	0.01650276470508878
6.521609834824126	6.551242629384959	0.015488250481417146
6.551242629384959	6.580875423945795	0.015454433340626175
6.580875423945795	6.610508218506627	0.01494717622879122
6.610508218506627	6.64014101306746	0.014811907665634737
6.64014101306746	6.669773807628296	0.014439919116952683
6.669773807628296	6.6994066021891285	0.015082444791947702
6.6994066021891285	6.729039396749965	0.01548825048141529
6.729039396749965	6.758672191310797	0.012816696359076634
6.758672191310797	6.788304985871633	0.01511626193273501
6.788304985871633	6.817937780432466	0.014270833413008813
6.817937780432466	6.847570574993302	0.013729759160381239
6.847570574993302	6.877203369554135	0.013560673456437284
6.877203369554135	6.906836164114971	0.014541370539320033
6.906836164114971	6.936468958675803	0.01416938199064145
6.936468958675803	6.966101753236639	0.013323953470911844
6.966101753236639	6.995734547797472	0.012681427795920151
6.995734547797472	7.025367342358308	0.012850513499864215
7.025367342358308	7.055000136919141	0.01257997637355279
7.055000136919141	7.084632931479973	0.011430193586722698
7.084632931479973	7.114265726040809	0.011903633557768956
7.114265726040809	7.143898520601642	0.012309439247239828
7.143898520601642	7.173531315162478	0.010720033630149884
7.173531315162478	7.203164109723311	0.011565462149879179
7.203164109723311	7.232796904284147	0.012579976373551283
7.232796904284147	7.262429698844979	0.011396376445933578
7.262429698844979	7.292062493405815	0.01122729074198663
7.292062493405815	7.321695287966648	0.011802182135403022
7.321695287966648	7.351328082527484	0.011092022178830164
7.351328082527484	7.380960877088317	0.009806970828844918
7.380960877088317	7.410593671649153	0.010584765066993419
7.410593671649153	7.440226466209985	0.010212776518314363
7.440226466209985	7.469859260770821	0.010145142236734905
7.469859260770821	7.499492055331654	0.010449496503838205
7.499492055331654	7.5291248498924865	0.010246593659103484
7.5291248498924865	7.558757644453323	0.010686216489360767
7.558757644453323	7.588390439014155	0.008792456605171306
7.588390439014155	7.618023233574991	0.009604067984109045
7.618023233574991	7.647656028135824	0.009570250843321075
7.647656028135824	7.67728882269666	0.009198262294639648
7.67728882269666	7.706921617257493	0.009773153688055798
7.706921617257493	7.736554411818329	0.009062993731483183
7.736554411818329	7.766187206379161	0.009637885124899315
7.766187206379161	7.795820000939997	0.009299713717006998
7.795820000939997	7.82545279550083	0.008217565211756258
7.82545279550083	7.855085590061666	0.007913210944653226
7.855085590061666	7.884718384622499	0.008758639464382186
7.884718384622499	7.914351179183335	0.007676490959129412
7.914351179183335	7.943983973744167	0.008521919478858343
7.943983973744167	7.973616768305	0.008589553760436583
7.973616768305	8.003249562865836	0.007203050988081783
8.003249562865836	8.032882357426669	0.007203050988082646
8.032882357426669	8.062515151987505	0.007575039536762063
8.062515151987505	8.092147946548337	0.007203050988082646
8.092147946548337	8.121780741109173	0.007676490959129412
8.121780741109173	8.151413535670006	0.006087085342041673
8.151413535670006	8.181046330230842	0.0065943424538776885
8.181046330230842	8.210679124791675	0.006357622468354637
8.210679124791675	8.24031191935251	0.006425256749932108
8.24031191935251	8.269944713913343	0.0060532682012525525
8.269944713913343	8.29957750847418	0.005546011089415082
8.29957750847418	8.329210303035012	0.006391439609143757
8.329210303035012	8.358843097595848	0.005343108244680384
8.358843097595848	8.38847589215668	0.0053092911038919045
8.38847589215668	8.418108686717513	0.005512193948626626
8.418108686717513	8.44774148127835	0.0049711196960001034
8.44774148127835	8.477374275839182	0.004565314006531255
8.477374275839182	8.507007070400018	0.005038753977578336
8.507007070400018	8.53663986496085	0.004193325457850931
8.53663986496085	8.566272659521687	0.004531496865741592
8.566272659521687	8.59590545408252	0.00409187403548357
8.59590545408252	8.625538248643355	0.004599131147319824
8.625538248643355	8.655171043204188	0.004294776880218292
8.655171043204188	8.684803837765024	0.004294776880217777
8.684803837765024	8.714436632325857	0.003753702627592365
8.714436632325857	8.744069426886693	0.0034155312197007514
8.744069426886693	8.773702221447525	0.0032802626565446797
8.773702221447525	8.803335016008361	0.004666765428898057
8.803335016008361	8.832967810569194	0.003990422613116208
8.832967810569194	8.862600605130027	0.003077359811809957
8.862600605130027	8.892233399690863	0.0031111769525987046
8.892233399690863	8.921866194251695	0.002975908389442596
8.921866194251695	8.951498988812531	0.003584616923646333
8.951498988812531	8.981131783373364	0.0031111769525990775
8.981131783373364	9.0107645779342	0.002739188403918425
9.0107645779342	9.040397372495033	0.0025362855591840303
9.040397372495033	9.070030167055869	0.0026377369815510756
9.070030167055869	9.099662961616701	0.0026715541223405123
9.099662961616701	9.129295756177537	0.0021304798697143303
9.129295756177537	9.15892855073837	0.0021304798697145857
9.15892855073837	9.188561345299206	0.002299565573659912
9.188561345299206	9.218194139860039	0.0018599427434016224
9.218194139860039	9.247826934420875	0.0025362855591837263
9.247826934420875	9.277459728981707	0.001487954194721298
9.277459728981707	9.30709252354254	0.0018937598841907428
9.30709252354254	9.336725318103376	0.0012850513499864215
9.336725318103376	9.366358112664209	0.0015555884762995388
9.366358112664209	9.395990907225045	0.0011835999276190723
9.395990907225045	9.425623701785877	0.0010483313644627328
9.425623701785877	9.455256496346713	0.0013865027723537705
9.455256496346713	9.484889290907546	0.0011835999276192143
9.484889290907546	9.514522085468382	0.001149782786829956
9.514522085468382	9.544154880029215	0.0012850513499865755
9.544154880029215	9.57378767459005	0.0009468799420952579
9.57378767459005	9.603420469150883	0.0007101599565715285
9.603420469150883	9.63305326371172	0.0008454285197279088
9.63305326371172	9.662686058272552	0.0008116113789388898
9.662686058272552	9.692318852833388	0.0005072571118367453
9.692318852833388	9.72195164739422	0.000574891393415047
9.72195164739422	9.751584441955053	0.0008454285197280102
9.751584441955053	9.78121723651589	0.0005410742526258616
9.78121723651589	9.810850031076722	0.0008116113789388898
9.810850031076722	9.840482825637558	0.0005072571118367453
9.840482825637558	9.87011562019839	0.0004396228302585653
9.87011562019839	9.899748414759227	0.0004396228302585126
9.899748414759227	9.92938120932006	0.0003381714078912041
9.92938120932006	9.959014003880895	0.0004396228302585126
9.959014003880895	9.988646798441728	0.0004396228302585653
9.988646798441728	10.018279593002564	0.00047343997104762895
10.018279593002564	10.047912387563397	0.0003043542671020836
10.047912387563397	10.077545182124233	0.00040580568946939626
10.077545182124233	10.107177976685065	0.0004734399710476857
10.107177976685065	10.136810771245901	0.00040580568946939626
10.136810771245901	10.166443565806734	0.00010145142236736122
10.166443565806734	10.196076360367567	0.0003381714078912041
10.196076360367567	10.225709154928403	0.0001352685631564654
10.225709154928403	10.255341949489235	0.00010145142236736122
10.255341949489235	10.284974744050071	0.00023671998552381447
10.284974744050071	10.314607538610904	0.00020290284473472244
10.314607538610904	10.34424033317174	0.00016908570394558178
10.34424033317174	10.373873127732573	0.00010145142236736122
10.373873127732573	10.403505922293409	0.00016908570394558178
10.403505922293409	10.433138716854241	6.763428157824081e-05
10.433138716854241	10.462771511415077	3.381714078911635e-05
10.462771511415077	10.49240430597591	0.00013526856315648162
10.49240430597591	10.522037100536746	0.00010145142236734906
10.522037100536746	10.551669895097579	6.763428157824081e-05
10.551669895097579	10.581302689658415	3.381714078911635e-05
10.581302689658415	10.610935484219247	0.0
10.610935484219247	10.64056827878008	0.00013526856315648162
10.64056827878008	10.670201073340916	3.381714078911635e-05
10.670201073340916	10.699833867901749	6.763428157824081e-05
10.699833867901749	10.729466662462585	3.381714078911635e-05
10.729466662462585	10.759099457023417	3.3817140789120405e-05
10.759099457023417	10.788732251584253	3.381714078911635e-05
10.788732251584253	10.818365046145086	3.3817140789120405e-05
10.818365046145086	10.847997840705922	3.381714078911635e-05
10.847997840705922	10.877630635266755	0.0
10.877630635266755	10.90726342982759	3.381714078911635e-05
10.90726342982759	10.936896224388423	3.3817140789120405e-05
10.936896224388423	10.96652901894926	0.0
10.96652901894926	10.996161813510092	0.0
10.996161813510092	11.025794608070928	3.381714078911635e-05
11.025794608070928	11.05542740263176	0.0
11.05542740263176	11.085060197192593	0.0
11.085060197192593	11.11469299175343	0.0
11.11469299175343	11.144325786314262	3.3817140789120405e-05
11.144325786314262	11.173958580875098	3.381714078911635e-05
11.173958580875098	11.20359137543593	3.3817140789120405e-05
11.20359137543593	11.233224169996767	3.381714078911635e-05
11.233224169996767	11.2628569645576	0.0
11.2628569645576	11.292489759118435	0.0
11.292489759118435	11.322122553679268	0.0
11.322122553679268	11.351755348240104	0.0
11.351755348240104	11.381388142800937	3.3817140789120405e-05
11.381388142800937	11.411020937361773	0.0
11.411020937361773	11.440653731922605	0.0
11.440653731922605	11.470286526483441	3.381714078911635e-05
11.470286526483441	11.499919321044274	0.0
11.499919321044274	11.529552115605107	0.0
11.529552115605107	11.559184910165943	0.0
11.559184910165943	11.588817704726775	0.0
11.588817704726775	11.618450499287611	0.0
11.618450499287611	11.648083293848444	0.0
11.648083293848444	11.67771608840928	3.381714078911635e-05
