lower bin	upper bin	clr prior value
-0.7759139112894644	-0.7357080167162984	0.03992420397260238
-0.7357080167162984	-0.6955021221431323	0.043530093740108376
-0.6955021221431323	-0.6552962275699663	0.042181127783919074
-0.6552962275699663	-0.6150903329968003	0.04103969505175891
-0.6150903329968003	-0.5748844384236342	0.044256460024210305
-0.5748844384236342	-0.5346785438504682	0.04404892680018118
-0.5346785438504682	-0.4944726492773057	0.04124722827579168
-0.4944726492773057	-0.4542667547041397	0.04231083604893728
-0.4542667547041397	-0.41406086013097365	0.04140287819380987
-0.41406086013097365	-0.3738549655578076	0.043997043494173896
-0.3738549655578076	-0.3336490709846416	0.040702453562711585
-0.3336490709846416	-0.29344317641147555	0.040572745297693384
-0.29344317641147555	-0.2532372818383095	0.04189576960087904
-0.2532372818383095	-0.21303138726514348	0.0421292444779118
-0.21303138726514348	-0.17282549269197744	0.04244054431395548
-0.17282549269197744	-0.1326195981188114	0.03914595438249317
-0.1326195981188114	-0.09241370354564893	0.04033927042066419
-0.09241370354564893	-0.052207808972482894	0.04111752001076983
-0.052207808972482894	-0.01200191439931686	0.04062462860370066
-0.01200191439931686	0.028203980173849175	0.042155186130915435
0.028203980173849175	0.06840987474701521	0.04148070315282079
0.06840987474701521	0.10861576932018124	0.041091578357766195
0.10861576932018124	0.14882166389334728	0.04262213588498097
0.14882166389334728	0.1890275584665133	0.04041709537967154
0.1890275584665133	0.22923345303967935	0.042907494068021
0.22923345303967935	0.2694393476128454	0.04148070315282079
0.2694393476128454	0.3096452421860114	0.0418698279478754
0.3096452421860114	0.3498511367591739	0.041558528111835386
0.3498511367591739	0.39005703133233993	0.04189576960087904
0.39005703133233993	0.43026292590550597	0.04148070315282079
0.43026292590550597	0.470468820478672	0.042699960843991885
0.470468820478672	0.510674715051838	0.041688236376849916
0.510674715051838	0.5508806096250041	0.042881552415017364
0.5508806096250041	0.5910865041981701	0.04423051837120666
0.5910865041981701	0.6312923987713361	0.04101375339875527
0.6312923987713361	0.6714982933445022	0.04150664480582443
0.6714982933445022	0.7117041879176682	0.04176606133586084
0.7117041879176682	0.7519100824908342	0.04111752001076983
0.7519100824908342	0.7921159770639967	0.04194765290689002
0.7921159770639967	0.8323218716371628	0.041688236376849916
0.8323218716371628	0.8725277662103288	0.041688236376849916
0.8725277662103288	0.9127336607834948	0.04264807753798461
0.9127336607834948	0.9529395553566609	0.04124722827578803
0.9529395553566609	0.9931454499298269	0.041428819846813514
0.9931454499298269	1.033351344502993	0.04285561076201373
1.033351344502993	1.073557239076159	0.041195344969780744
1.073557239076159	1.113763133649325	0.04327067721007197
1.113763133649325	1.153969028222491	0.03989826231959874
1.153969028222491	1.194174922795657	0.04135099488780259
1.194174922795657	1.2343808173688195	0.040728395215718825
1.2343808173688195	1.2745867119419856	0.04098781174575163
1.2745867119419856	1.3147926065151516	0.04111752001076983
1.3147926065151516	1.3549985010883177	0.04015767884963514
1.3549985010883177	1.3952043956614837	0.04098781174575163
1.3952043956614837	1.4354102902346497	0.04306314398604285
1.4354102902346497	1.4756161848078158	0.04194765290688632
1.4756161848078158	1.5158220793809818	0.04166229472384628
1.5158220793809818	1.5560279739541478	0.042181127783919074
1.5560279739541478	1.5962338685273139	0.04277778580300281
1.5962338685273139	1.6364397631004763	0.041558528111835386
1.6364397631004763	1.6766456576736424	0.04145476149981715
1.6766456576736424	1.7168515522468084	0.04262213588498097
1.7168515522468084	1.7570574468199744	0.041740119682857194
1.7570574468199744	1.7972633413931405	0.0402614454616497
1.7972633413931405	1.8374692359663065	0.04176606133586084
1.8374692359663065	1.8776751305394725	0.04098781174575163
1.8776751305394725	1.9178810251126386	0.04098781174575163
1.9178810251126386	1.9580869196858046	0.04319285225106105
1.9580869196858046	1.9982928142589707	0.04233677770194092
1.9982928142589707	2.0384987088321367	0.041714178029853555
2.0384987088321367	2.078704603405299	0.04111752001077346
2.078704603405299	2.118910497978465	0.04280372745600645
2.118910497978465	2.1591163925516312	0.040572745297693384
2.1591163925516312	2.1993222871247973	0.04140287819380987
2.1993222871247973	2.2395281816979633	0.04275184414999917
2.2395281816979633	2.2797340762711293	0.04098781174575163
2.2797340762711293	2.3199399708442954	0.04194765290688632
2.3199399708442954	2.3601458654174614	0.041714178029853555
2.3601458654174614	2.4003517599906274	0.040676511909707946
2.4003517599906274	2.4405576545637935	0.042829669109010086
2.4405576545637935	2.480763549136956	0.04189576960088274
2.480763549136956	2.520969443710122	0.04192171125388268
2.520969443710122	2.561175338283288	0.04210330282490816
2.561175338283288	2.601381232856454	0.04461964316626127
2.601381232856454	2.64158712742962	0.04090998678674071
2.64158712742962	2.681793022002786	0.04062462860370066
2.681793022002786	2.721998916575952	0.042155186130915435
2.721998916575952	2.762204811149118	0.04135099488780259
2.762204811149118	2.8024107057222842	0.04078027852172251
2.8024107057222842	2.8426166002954503	0.04111752001076983
2.8426166002954503	2.8828224948686163	0.04295937737402829
2.8828224948686163	2.923028389441779	0.04119534496978439
2.923028389441779	2.963234284014945	0.040858103480733425
2.963234284014945	3.003440178588111	0.04124722827578803
3.003440178588111	3.043646073161277	0.0401317371966315
3.043646073161277	3.083851967734443	0.040728395215715224
3.083851967734443	3.124057862307609	0.04280372745600645
3.124057862307609	3.164263756880775	0.04233677770194092
3.164263756880775	3.204469651453941	0.041558528111831715
3.204469651453941	3.244675546027107	0.04311502729205013
3.244675546027107	3.284881440600273	0.04189576960087904
3.284881440600273	3.325087335173439	0.04049492033868246
3.325087335173439	3.3652932297466016	0.04186982794787909
3.3652932297466016	3.4054991243197676	0.04002797058461694
3.4054991243197676	3.4457050188929337	0.04251836927296641
3.4457050188929337	3.4859109134660997	0.04233677770194092
3.4859109134660997	3.5261168080392657	0.04122128662278439
3.5261168080392657	3.566322702612432	0.04015767884963514
3.566322702612432	3.606528597185598	0.04148070315282079
3.606528597185598	3.646734491758764	0.041999536212893596
3.646734491758764	3.68694038633193	0.042570252578973684
3.68694038633193	3.727146280905096	0.04002797058461694
3.727146280905096	3.767352175478262	0.04223301108992636
3.767352175478262	3.8075580700514244	0.04397110184117414
3.8075580700514244	3.8477639646245905	0.04249242761996276
3.8477639646245905	3.8879698591977565	0.04145476149981715
3.8879698591977565	3.9281757537709225	0.043400385475090175
3.9281757537709225	3.9683816483440886	0.04132505323479895
3.9683816483440886	4.008587542917255	0.04020956215564242
4.008587542917255	4.048793437490421	0.04080622017472615
4.048793437490421	4.088999332063587	0.04244054431395548
4.088999332063587	4.129205226636753	0.041091578357766195
4.129205226636753	4.169411121209919	0.04145476149981715
4.169411121209919	4.209617015783081	0.04098781174575525
4.209617015783081	4.249822910356247	0.042155186130915435
4.249822910356247	4.290028804929413	0.040287387114653336
4.290028804929413	4.330234699502579	0.04075433686871886
4.330234699502579	4.370440594075745	0.041299111581795306
4.370440594075745	4.410646488648911	0.040728395215715224
4.410646488648911	4.450852383222077	0.039846379013591456
4.450852383222077	4.4910582777952435	0.041532586458828076
4.4910582777952435	4.5312641723684095	0.04122128662278439
4.5312641723684095	4.5714700669415755	0.043400385475090175
4.5714700669415755	4.611675961514742	0.040702453562711585
4.611675961514742	4.651881856087904	0.04020956215564597
4.651881856087904	4.69208775066107	0.03995014562560602
4.69208775066107	4.732293645234236	0.04033927042066062
4.732293645234236	4.772499539807402	0.04135099488780259
4.772499539807402	4.812705434380568	0.04041709537967154
4.812705434380568	4.852911328953734	0.04106563670476255
4.852911328953734	4.8931172235269	0.042025477865897234
4.8931172235269	4.933323118100066	0.04090998678674071
4.933323118100066	4.973529012673232	0.03932754595351865
4.973529012673232	5.013734907246398	0.0405208619916861
5.013734907246398	5.053940801819561	0.03958696248355855
5.053940801819561	5.094146696392727	0.03966478744256597
5.094146696392727	5.134352590965893	0.04132505323479895
5.134352590965893	5.174558485539059	0.0406505702567043
5.174558485539059	5.214764380112225	0.04106563670476255
5.214764380112225	5.254970274685391	0.03982043736058782
5.254970274685391	5.295176169258557	0.04059868695069702
5.295176169258557	5.335382063831723	0.04106563670476255
5.335382063831723	5.375587958404889	0.04054680364468974
5.375587958404889	5.415793852978055	0.038730887934434924
5.415793852978055	5.455999747551221	0.04137693654080623
5.455999747551221	5.496205642124384	0.040728395215718825
5.496205642124384	5.53641153669755	0.04205141951890087
5.53641153669755	5.576617431270716	0.038886537852456764
5.576617431270716	5.616823325843882	0.03810828826234756
5.616823325843882	5.657029220417048	0.0403911537266679
5.657029220417048	5.697235114990214	0.04078027852172251
5.697235114990214	5.73744100956338	0.03917189603549681
5.73744100956338	5.777646904136546	0.03935348760652228
5.777646904136546	5.817852798709712	0.0387827712404422
5.817852798709712	5.858058693282878	0.039275662647511374
5.858058693282878	5.898264587856044	0.039690729095569616
5.898264587856044	5.9384704824292065	0.03849741305740557
5.9384704824292065	5.9786763770023725	0.038263938180369404
5.9786763770023725	6.018882271575539	0.03989826231959874
6.018882271575539	6.059088166148705	0.03937942925952593
6.059088166148705	6.099294060721871	0.03995014562560602
6.099294060721871	6.139499955295037	0.03940537091252957
6.139499955295037	6.179705849868203	0.0387827712404422
6.179705849868203	6.219911744441369	0.03857523801641308
6.219911744441369	6.260117639014535	0.04005391223762058
6.260117639014535	6.300323533587701	0.03766728016128567
6.300323533587701	6.340529428160867	0.038834654546449486
6.340529428160867	6.380735322734029	0.039094071076489344
6.380735322734029	6.420941217307195	0.03950913752454413
6.420941217307195	6.461147111880361	0.03808234660934392
6.461147111880361	6.501353006453527	0.038419588098391244
6.501353006453527	6.5415589010266935	0.037978579997329356
6.5415589010266935	6.5817647955998595	0.03849741305740216
6.5817647955998595	6.6219706901730255	0.03782293007930751
6.6219706901730255	6.662176584746192	0.035877306104034494
6.662176584746192	6.702382479319358	0.035721656186012654
6.702382479319358	6.742588373892524	0.03735598032524199
6.742588373892524	6.782794268465686	0.03624048924608866
6.782794268465686	6.823000163038852	0.03585136445103085
6.823000163038852	6.863206057612018	0.03818611322135848
6.863206057612018	6.903411952185184	0.036007014369052695
6.903411952185184	6.94361784675835	0.03727815536623107
6.94361784675835	6.983823741331516	0.03738192197824563
6.983823741331516	7.024029635904682	0.03694091387718374
7.024029635904682	7.064235530477848	0.037537571896267476
7.064235530477848	7.104441425051014	0.036007014369052695
7.104441425051014	7.14464731962418	0.036863088918172825
7.14464731962418	7.1848532141973465	0.035306589737954405
7.1848532141973465	7.225059108770509	0.0362664308990923
7.225059108770509	7.265265003343675	0.03582542279802721
7.265265003343675	7.305470897916841	0.03598107271604905
7.305470897916841	7.345676792490007	0.03450239849484156
7.345676792490007	7.385882687063173	0.03579948114502357
7.385882687063173	7.426088581636339	0.035021231554914364
7.426088581636339	7.466294476209505	0.035721656186012654
7.466294476209505	7.506500370782671	0.03509905651392528
7.506500370782671	7.546706265355837	0.03390574047575783
7.546706265355837	7.586912159929003	0.035280648084950766
7.586912159929003	7.627118054502166	0.035773539492023096
7.627118054502166	7.667323949075332	0.03351661568070323
7.667323949075332	7.707529843648498	0.033309082456674105
7.707529843648498	7.747735738221664	0.033179374191655904
7.747735738221664	7.78794163279483	0.03496934824890708
7.78794163279483	7.828147527367996	0.03489152328989617
7.828147527367996	7.868353421941162	0.03579948114502357
7.868353421941162	7.908559316514328	0.03294589931462314
7.908559316514328	7.948765211087494	0.03333502410967775
7.948765211087494	7.98897110566066	0.031104041951364684
7.98897110566066	8.029177000233826	0.03349067402769959
8.029177000233826	8.069382894806989	0.03476181502488103
8.069382894806989	8.109588789380155	0.033179374191655904
8.109588789380155	8.14979468395332	0.03159693335843385
8.14979468395332	8.190000578526487	0.03151910839942293
8.190000578526487	8.230206473099653	0.0327902493966013
8.230206473099653	8.270412367672819	0.03234924129553942
8.270412367672819	8.310618262245985	0.031986058153488456
8.310618262245985	8.35082415681915	0.03281619104960494
8.35082415681915	8.391030051392317	0.03045550062627368
8.391030051392317	8.431235945965483	0.030351734014259116
8.431235945965483	8.471441840538649	0.03087056707433192
8.471441840538649	8.511647735111811	0.029988550872210803
8.511647735111811	8.551853629684977	0.0306630338503028
8.551853629684977	8.592059524258143	0.02993666756620087
8.592059524258143	8.63226541883131	0.0305333255852846
8.63226541883131	8.672471313404476	0.0306630338503028
8.672471313404476	8.712677207977642	0.030948392033342844
8.712677207977642	8.752883102550808	0.031181866910375604
8.752883102550808	8.793088997123974	0.02869146822202614
8.793088997123974	8.83329489169714	0.028406110038986097
8.83329489169714	8.873500786270306	0.028535818304004295
8.873500786270306	8.913706680843472	0.029132476323088023
8.913706680843472	8.953912575416634	0.02734250226583926
8.953912575416634	8.9941184699898	0.028509876651000656
8.9941184699898	9.034324364562966	0.0287952348340407
9.034324364562966	9.074530259136132	0.028302343426971535
9.074530259136132	9.114736153709298	0.028120751855946053
9.114736153709298	9.154942048282464	0.02783539367290601
9.154942048282464	9.19514794285563	0.02601947796265119
9.19514794285563	9.235353837428796	0.027913218631916932
9.235353837428796	9.275559732001962	0.027653802101880526
9.275559732001962	9.315765626575129	0.027083085735800445
9.315765626575129	9.355971521148291	0.025604411514595207
9.355971521148291	9.396177415721457	0.02690149416477496
9.396177415721457	9.436383310294623	0.02394414572235997
9.436383310294623	9.476589204867789	0.025396878290563828
9.476589204867789	9.516795099440955	0.02474833696547282
9.516795099440955	9.557000994014121	0.025422819943567463
9.557000994014121	9.597206888587287	0.024359212170418216
9.597206888587287	9.637412783160453	0.025137461760527422
9.637412783160453	9.67761867773362	0.024670512006461896
9.67761867773362	9.717824572306785	0.02397008737536361
9.717824572306785	9.758030466879951	0.02397008737536361
9.758030466879951	9.798236361453114	0.0238922624163548
9.798236361453114	9.83844225602628	0.023580962580309006
9.83844225602628	9.878648150599446	0.023632845886316287
9.878648150599446	9.918854045172612	0.022465471501152474
9.918854045172612	9.959059939745778	0.020442022566868535
9.959059939745778	9.999265834318944	0.023425312662287163
9.999265834318944	10.03947172889211	0.022802712990199796
10.03947172889211	10.079677623465276	0.022257938277123353
10.079677623465276	10.119883518038442	0.021479688687014144
10.119883518038442	10.160089412611608	0.021946638441079667
10.160089412611608	10.20029530718477	0.0212721554629869
10.20029530718477	10.240501201757937	0.019352473140715643
10.240501201757937	10.280707096331103	0.02202446340009059
10.280707096331103	10.320912990904269	0.020597672484890372
10.320912990904269	10.361118885477435	0.020779264055915857
10.361118885477435	10.4013247800506	0.020442022566868535
10.4013247800506	10.441530674623767	0.020649555790897653
10.441530674623767	10.481736569196933	0.02023448934283941
10.481736569196933	10.521942463770099	0.01924870652870108
10.521942463770099	10.562148358343265	0.01922276487569744
10.562148358343265	10.602354252916431	0.019585948017748406
10.602354252916431	10.642560147489593	0.019508123058739207
10.642560147489593	10.682766042062763	0.017536557430459274
10.682766042062763	10.722971936635926	0.018859581733648146
10.722971936635926	10.763177831209095	0.017380907512437444
10.763177831209095	10.803383725782258	0.017536557430462372
10.803383725782258	10.84358962035542	0.01800350718452794
10.84358962035542	10.88379551492859	0.016343241392291926
10.88379551492859	10.924001409501752	0.01662859957533488
10.924001409501752	10.964207304074922	0.01668048288133922
10.964207304074922	11.004413198648084	0.01712149098240409
11.004413198648084	11.044619093221254	0.016602657922328307
11.044619093221254	11.084824987794416	0.015746583373211036
11.084824987794416	11.125030882367586	0.016965841064379237
11.125030882367586	11.165236776940748	0.014760800559072619
11.165236776940748	11.205442671513918	0.014916450477091838
11.205442671513918	11.24564856608708	0.01691395775837495
11.24564856608708	11.285854460660243	0.01457920898804712
11.285854460660243	11.326060355233412	0.014423559070022716
11.326060355233412	11.366266249806575	0.014657033947058046
11.366266249806575	11.406472144379745	0.013385892949877196
11.406472144379745	11.446678038952907	0.012867059889806711
11.446678038952907	11.486883933526077	0.013775017744931766
11.486883933526077	11.527089828099239	0.013074593113835851
11.527089828099239	11.567295722672409	0.012529818400757144
11.567295722672409	11.607501617245571	0.01214069360570472
11.607501617245571	11.64770751181874	0.013152418072844455
11.64770751181874	11.687913406391903	0.01203692699369015
11.687913406391903	11.728119300965066	0.012918943195813996
11.728119300965066	11.768325195538235	0.011310560709586158
11.768325195538235	11.808531090111398	0.01193316038167558
11.808531090111398	11.848736984684567	0.011336502362589797
11.848736984684567	11.88894287925773	0.011544035586620939
11.88894287925773	11.9291487738309	0.011959102034677108
11.9291487738309	11.969354668404062	0.010999260873544447
11.969354668404062	12.009560562977232	0.010298836242444279
12.009560562977232	12.049766457550394	0.010687961037500734
12.049766457550394	12.089972352123564	0.010584194425484295
12.089972352123564	12.130178246696726	0.01063607773149345
12.130178246696726	12.170384141269889	0.010143186324424243
12.170384141269889	12.210590035843058	0.009546528305338775
12.210590035843058	12.25079593041622	0.009676236570358676
12.25079593041622	12.29100182498939	0.009728119876364242
12.29100182498939	12.331207719562553	0.009987536406402387
12.331207719562553	12.371413614135722	0.009079578551273292
12.371413614135722	12.411619508708885	0.008197562349151049
12.411619508708885	12.451825403282054	0.00796408747211686
12.451825403282054	12.492031297855217	0.008638570450212973
12.492031297855217	12.532237192428386	0.007834379207098669
12.532237192428386	12.572443087001549	0.00830132896116562
12.572443087001549	12.612648981574711	0.007782495901092769
12.612648981574711	12.652854876147881	0.008638570450211448
12.652854876147881	12.693060770721043	0.007549021024059986
12.693060770721043	12.733266665294213	0.00832727061416779
12.733266665294213	12.773472559867376	0.008197562349151049
12.773472559867376	12.813678454440545	0.006433529944902218
12.813678454440545	12.853884349013708	0.0074711960650490575
12.853884349013708	12.894090243586877	0.006251938373876753
12.894090243586877	12.93429613816004	0.006018463496845075
12.93429613816004	12.97450203273321	0.0069523630049749775
12.97450203273321	13.014707927306372	0.005888755231826861
13.014707927306372	13.054913821879534	0.006615121515928853
13.054913821879534	13.095119716452704	0.005681222007796717
13.095119716452704	13.135325611025866	0.006563238209921569
13.135325611025866	13.175531505599036	0.004902972417687578
13.175531505599036	13.215737400172198	0.0051623889477248695
13.215737400172198	13.255943294745368	0.004825147458676664
13.255943294745368	13.29614918931853	0.005292097212743083
13.29614918931853	13.3363550838917	0.005162388947723957
13.3363550838917	13.376560978464862	0.004695439193659304
13.376560978464862	13.416766873038032	0.0040987811745748
13.416766873038032	13.456972767611195	0.004825147458677517
13.456972767611195	13.497178662184357	0.004306314398604665
13.497178662184357	13.537384556757527	0.003709656379520231
13.537384556757527	13.577590451330689	0.004280372745601023
13.577590451330689	13.617796345903859	0.003683714726516593
13.617796345903859	13.658002240477021	0.004384139357615593
13.658002240477021	13.69820813505019	0.004020956215563886
13.69820813505019	13.738414029623353	0.0035799481145026737
13.738414029623353	13.778619924196523	0.003813422991534783
13.778619924196523	13.818825818769685	0.0034761815024881037
13.818825818769685	13.859031713342848	0.003683714726517244
13.859031713342848	13.899237607916017	0.003605889767505679
13.899237607916017	13.93944350248918	0.0031129983604371077
13.93944350248918	13.97964939706235	0.002983290095418367
13.97964939706235	14.019855291635512	0.0029054651364079673
14.019855291635512	14.060061186208682	0.0031648816664438333
14.060061186208682	14.100267080781844	0.0025941653003642563
14.100267080781844	14.140472975355014	0.0029573484424147297
14.140472975355014	14.180678869928176	0.0025682236473606136
14.180678869928176	14.220884764501346	0.0029314067894110917
14.220884764501346	14.261090659074508	0.0025163403413533286
14.261090659074508	14.30129655364767	0.0025941653003642563
14.30129655364767	14.34150244822084	0.002594165300363798
14.34150244822084	14.381708342794003	0.002049390587287762
14.381708342794003	14.421914237367172	0.0024644570353456077
14.421914237367172	14.462120131940335	0.0025422819943569713
14.462120131940335	14.502326026513504	0.002412573729338332
14.502326026513504	14.542531921086667	0.002049390587287762
14.542531921086667	14.582737815659836	0.001971565628276486
14.582737815659836	14.622943710232999	0.0017640324042476941
14.622943710232999	14.663149604806168	0.0018418573632582964
14.663149604806168	14.703355499379331	0.0016602657922331241
14.703355499379331	14.743561393952493	0.0021272155462986903
14.743561393952493	14.783767288525663	0.0020753322402910384
14.783767288525663	14.823973183098826	0.0013489659561894134
14.823973183098826	14.864179077671995	0.001426790915200089
14.864179077671995	14.904384972245158	0.001426790915200341
14.904384972245158	14.944590866818327	0.0015305575272146405
14.944590866818327	14.98479676139149	0.0009857828141384174
14.98479676139149	15.02500265596466	0.0010636077731491572
15.02500265596466	15.065208550537822	0.001374907609193056
15.065208550537822	15.105414445110991	0.0012711409971782608
15.105414445110991	15.145620339684154	0.0009079578551274897
15.145620339684154	15.185826234257316	0.0010636077731493452
15.185826234257316	15.226032128830486	0.0008560745491200533
15.226032128830486	15.266238023403648	0.0012711409971784856
15.266238023403648	15.306443917976818	0.0005447747130763976
15.306443917976818	15.34664981254998	0.0010895494261529877
15.34664981254998	15.38685570712315	0.0008560745491200533
15.38685570712315	15.427061601696312	0.0012192576911712004
15.427061601696312	15.467267496269482	0.001167374385163709
15.467267496269482	15.507473390842645	0.001245199344174843
15.507473390842645	15.547679285415814	0.0006485413250909495
15.547679285415814	15.587885179988977	0.0005966580190837788
15.587885179988977	15.628091074562139	0.0006485413250910641
15.628091074562139	15.668296969135309	0.0004928914070691215
15.668296969135309	15.708502863708471	0.0005188330600728512
15.708502863708471	15.74870875828164	0.0007523079371055014
15.74870875828164	15.788914652854803	0.0005447747130764938
15.788914652854803	15.829120547427973	0.0005707163660800355
15.829120547427973	15.869326442001135	0.0005188330600728512
15.869326442001135	15.909532336574305	0.0005447747130763976
15.909532336574305	15.949738231147467	0.00041506644805828103
15.949738231147467	15.98994412572063	0.00033724148904735335
15.98994412572063	16.0301500202938	0.00036318314205093167
16.0301500202938	16.070355914866962	0.00041506644805828103
16.070355914866962	16.11056180944013	0.0006225996720873115
16.11056180944013	16.150767704013294	0.00020753322402914051
16.150767704013294	16.190973598586464	0.00020753322402910381
16.190973598586464	16.231179493159626	0.00028535818304006817
16.231179493159626	16.271385387732796	0.00028535818304001775
16.271385387732796	16.311591282305958	0.00033724148904735335
16.311591282305958	16.351797176879128	0.0001297082650181899
16.351797176879128	16.39200307145229	0.0003631831420509959
16.39200307145229	16.432208966025453	0.00033724148904735335
16.432208966025453	16.472414860598622	0.0002594165300363798
16.472414860598622	16.512620755171785	0.00023347487703278305
16.512620755171785	16.552826649744954	0.00015564991802182788
16.552826649744954	16.593032544318117	0.0003631831420509959
16.593032544318117	16.633238438891286	0.0001297082650181899
16.633238438891286	16.67344433346445	0.0001297082650182128
16.67344433346445	16.71365022803762	0.00020753322402910381
16.71365022803762	16.75385612261078	0.00015564991802185537
16.75385612261078	16.79406201718395	0.00020753322402910381
16.79406201718395	16.834267911757113	0.00020753322402914051
16.834267911757113	16.874473806330275	0.00010376661201457026
16.874473806330275	16.914679700903445	7.782495901091394e-05
16.914679700903445	16.954885595476608	0.00015564991802185537
16.954885595476608	16.995091490049777	2.5941653003637977e-05
16.995091490049777	17.03529738462294	7.782495901092768e-05
17.03529738462294	17.07550327919611	5.1883306007275954e-05
17.07550327919611	17.11570917376927	7.782495901092768e-05
17.11570917376927	17.15591506834244	7.782495901091394e-05
17.15591506834244	17.196120962915604	5.188330600728513e-05
17.196120962915604	17.236326857488773	7.782495901091394e-05
17.236326857488773	17.276532752061936	7.782495901092768e-05
17.276532752061936	17.3167386466351	0.0001297082650182128
17.3167386466351	17.356944541208268	7.782495901091394e-05
17.356944541208268	17.39715043578143	2.5941653003642564e-05
17.39715043578143	17.4373563303546	5.1883306007275954e-05
17.4373563303546	17.477562224927762	0.00010376661201457026
17.477562224927762	17.517768119500932	2.5941653003637977e-05
17.517768119500932	17.557974014074095	0.0
17.557974014074095	17.598179908647264	7.782495901091394e-05
17.598179908647264	17.638385803220427	5.188330600728513e-05
17.638385803220427	17.678591697793596	7.782495901091394e-05
17.678591697793596	17.71879759236676	5.188330600728513e-05
17.71879759236676	17.75900348693992	2.5941653003642564e-05
17.75900348693992	17.79920938151309	0.0
17.79920938151309	17.839415276086253	0.0
17.839415276086253	17.879621170659423	0.0
17.879621170659423	17.919827065232585	2.5941653003642564e-05
17.919827065232585	17.960032959805755	0.0
17.960032959805755	18.000238854378917	0.0
18.000238854378917	18.040444748952087	0.0
18.040444748952087	18.08065064352525	5.188330600728513e-05
18.08065064352525	18.12085653809842	0.0
18.12085653809842	18.16106243267158	0.0
18.16106243267158	18.201268327244744	0.0
18.201268327244744	18.241474221817914	0.0
18.241474221817914	18.281680116391076	0.0
18.281680116391076	18.321886010964246	0.0
18.321886010964246	18.362091905537408	2.5941653003642564e-05
18.362091905537408	18.402297800110578	0.0
18.402297800110578	18.44250369468374	2.5941653003642564e-05
18.44250369468374	18.48270958925691	0.0
18.48270958925691	18.522915483830072	0.0
18.522915483830072	18.563121378403242	0.0
18.563121378403242	18.603327272976404	0.0
18.603327272976404	18.643533167549567	0.0
18.643533167549567	18.683739062122736	0.0
18.683739062122736	18.7239449566959	0.0
18.7239449566959	18.76415085126907	0.0
18.76415085126907	18.80435674584223	0.0
18.80435674584223	18.8445626404154	0.0
18.8445626404154	18.884768534988563	2.5941653003642564e-05
