lower bin	upper bin	clr prior value
-1.7719702837454605	-1.7346101575011055	0.04635352616348347
-1.7346101575011055	-1.6972500312567504	0.04589270163437281
-1.6972500312567504	-1.6598899050123954	0.045133696527602324
-1.6598899050123954	-1.622529778768044	0.04608245291106982
-1.622529778768044	-1.585169652523689	0.04540476978002036
-1.585169652523689	-1.5478095262793339	0.04762757044984822
-1.5478095262793339	-1.5104494000349789	0.04421204746938102
-1.5104494000349789	-1.4730892737906238	0.04516080385284413
-1.4730892737906238	-1.4357291475462688	0.04529634047905314
-1.4357291475462688	-1.3983690213019173	0.045567413731475506
-1.3983690213019173	-1.3610088950575623	0.04524212582856954
-1.3610088950575623	-1.3236487688132073	0.044076510843172
-1.3236487688132073	-1.2862886425688522	0.04464576467324986
-1.2862886425688522	-1.2489285163244972	0.04554030640622937
-1.2489285163244972	-1.2115683900801422	0.045431877105262156
-1.2115683900801422	-1.1742082638357907	0.04583848698389357
-1.1742082638357907	-1.1368481375914357	0.04529634047905314
-1.1368481375914357	-1.0994880113470806	0.045567413731471176
-1.0994880113470806	-1.0621278851027256	0.046028238260581826
-1.0621278851027256	-1.0247677588583706	0.045323447804294946
-1.0247677588583706	-0.9874076326140191	0.04521501850333203
-0.9874076326140191	-0.9500475063696641	0.046136667561549036
-0.9500475063696641	-0.912687380125309	0.044835515949942485
-0.912687380125309	-0.875327253880954	0.044076510843172
-0.875327253880954	-0.837967127636599	0.04594691628485642
-0.837967127636599	-0.8006070013922439	0.043127754459708886
-0.8006070013922439	-0.7632468751478925	0.044998159901397584
-0.7632468751478925	-0.7258867489035374	0.04516080385284413
-0.7258867489035374	-0.6885266226591824	0.04421204746938102
-0.6885266226591824	-0.6511664964148274	0.045838486983889204
-0.6511664964148274	-0.6138063701704723	0.04651617011493429
-0.6138063701704723	-0.5764462439261173	0.045187911178085925
-0.5764462439261173	-0.5390861176817658	0.047058316619774825
-0.5390861176817658	-0.5017259914374108	0.04334461306164331
-0.5017259914374108	-0.4643658651930558	0.0457842723334056
-0.4643658651930558	-0.42700573894870075	0.04697699464404494
-0.42700573894870075	-0.3896456127043457	0.044483120721799045
-0.3896456127043457	-0.35228548645999425	0.04613666756155343
-0.35228548645999425	-0.3149253602156392	0.04673302871686871
-0.3149253602156392	-0.2775652339712842	0.04467287199849167
-0.2775652339712842	-0.24020510772692916	0.04581137965864741
-0.24020510772692916	-0.20284498148257413	0.047763107076057236
-0.20284498148257413	-0.1654848552382191	0.04621798953727445
-0.1654848552382191	-0.12812472899386762	0.04469997932373772
-0.12812472899386762	-0.09076460274951259	0.048169716954684284
-0.09076460274951259	-0.05340447650515756	0.04380543759075397
-0.05340447650515756	-0.01604435026080253	0.04524212582856954
-0.01604435026080253	0.0213157759835525	0.044727086648975276
0.0213157759835525	0.05867590222790753	0.046678814066385105
0.05867590222790753	0.096036028472259	0.04700410196929121
0.096036028472259	0.13339615471661403	0.04624509686251625
0.13339615471661403	0.17075628096096906	0.044483120721799045
0.17075628096096906	0.2081164072053241	0.04510658920236052
0.2081164072053241	0.24547653344967912	0.04605534558582364
0.24547653344967912	0.28283665969403415	0.04570295035768019
0.28283665969403415	0.32019678593838563	0.04657038476542232
0.32019678593838563	0.35755691218274066	0.0466517067411433
0.35755691218274066	0.3949170384270957	0.04670592139162691
0.3949170384270957	0.4322771646714507	0.04451022804704085
0.4322771646714507	0.46963729091580575	0.04529634047905314
0.46963729091580575	0.5069974171601572	0.045567413731475506
0.5069974171601572	0.5443575434045123	0.044971052576151506
0.5443575434045123	0.5817176696488673	0.046272204187758056
0.5817176696488673	0.6190777958932223	0.046082452911065434
0.6190777958932223	0.6564379221375773	0.045187911178085925
0.6564379221375773	0.6937980483819324	0.044483120721799045
0.6937980483819324	0.7311581746262839	0.04662459941590594
0.7311581746262839	0.7685183008706389	0.0457842723334056
0.7685183008706389	0.8058784271149939	0.04383254491599577
0.8058784271149939	0.8432385533593489	0.04586559430913101
0.8432385533593489	0.880598679603704	0.04459155002276626
0.880598679603704	0.917958805848059	0.04540476978002036
0.917958805848059	0.9553189320924105	0.04543187710526648
0.9553189320924105	0.9926790583367655	0.04402229619268839
0.9926790583367655	1.0300391845811205	0.04640774081396707
1.0300391845811205	1.0673993108254756	0.044130725493655605
1.0673993108254756	1.1047594370698306	0.04648906278969248
1.1047594370698306	1.142119563314182	0.04434758409559424
1.142119563314182	1.179479689558537	0.04394097421696298
1.179479689558537	1.2168398158028921	0.04524212582856954
1.2168398158028921	1.2541999420472472	0.04445601339655725
1.2541999420472472	1.2915600682916022	0.044239154794622815
1.2915600682916022	1.3289201945359572	0.046543277440176084
1.3289201945359572	1.3662803207803087	0.0441307254936598
1.3662803207803087	1.4036404470246637	0.04456444269752445
1.4036404470246637	1.4410005732690188	0.04629931151299986
1.4410005732690188	1.4783606995133738	0.045838486983889204
1.4783606995133738	1.5157208257577288	0.04480840862470068
1.5157208257577288	1.5530809520020838	0.043669900964544955
1.5530809520020838	1.5904410782464353	0.04478130129946314
1.5904410782464353	1.6278012044907904	0.04475419397421708
1.6278012044907904	1.6651613307351454	0.045567413731471176
1.6651613307351454	1.7025214569795004	0.04673302871686871
1.7025214569795004	1.7398815832238554	0.046787243367352314
1.7398815832238554	1.777241709468207	0.04559452105671732
1.777241709468207	1.814601835712562	0.04738360452267199
1.814601835712562	1.851961961956917	0.04299221783349987
1.851961961956917	1.889322088201272	0.04524212582856954
1.889322088201272	1.926682214445627	0.044971052576151506
1.926682214445627	1.964042340689982	0.04651617011493429
1.964042340689982	2.0014024669343335	0.04537766245478286
2.0014024669343335	2.0387625931786886	0.04369700828978675
2.0387625931786886	2.0761227194230436	0.045133696527602324
2.0761227194230436	2.1134828456673986	0.043534364338335935
2.1134828456673986	2.1508429719117537	0.043127754459708886
2.1508429719117537	2.1882030981561087	0.04575716500816379
2.1882030981561087	2.22556322440046	0.045350555129541066
2.22556322440046	2.262923350644815	0.043778330265512165
2.262923350644815	2.3002834768891702	0.045675843032438386
2.3002834768891702	2.3376436031335253	0.04326329108591791
2.3376436031335253	2.3750037293778803	0.04358857898881954
2.3750037293778803	2.4123638556222318	0.04448312072180328
2.4123638556222318	2.449723981866587	0.044835515949942485
2.449723981866587	2.487084108110942	0.04475419397421708
2.487084108110942	2.524444234355297	0.043425935037368725
2.524444234355297	2.561804360599652	0.044618657348008066
2.561804360599652	2.599164486844007	0.045919808959614616
2.599164486844007	2.6365246130883584	0.043968081542208964
2.6365246130883584	2.6738847393327134	0.045838486983889204
2.6738847393327134	2.7112448655770685	0.043290398411159704
2.7112448655770685	2.7486049918214235	0.043886759566479375
2.7486049918214235	2.7859651180657785	0.044889730600426093
2.7859651180657785	2.8233252443101335	0.04464576467324986
2.8233252443101335	2.860685370554485	0.04483551594994675
2.860685370554485	2.89804549679884	0.043913866891721186
2.89804549679884	2.935405623043195	0.044862623275184296
2.935405623043195	2.97276574928755	0.042883788532532656
2.97276574928755	3.010125875531905	0.04291089585777446
3.010125875531905	3.04748600177626	0.04326329108591791
3.04748600177626	3.0848461280206116	0.04207056877528256
3.0848461280206116	3.1222062542649667	0.0441036181684138
3.1222062542649667	3.1595663805093217	0.04285668120729086
3.1595663805093217	3.1969265067536767	0.045187911178085925
3.1969265067536767	3.2342866329980318	0.04361568631406134
3.2342866329980318	3.2716467592423832	0.04361568631406549
3.2716467592423832	3.3090068854867383	0.045377662454778554
3.3090068854867383	3.3463670117310933	0.04394097421696298
3.3463670117310933	3.3837271379754483	0.043886759566479375
3.3837271379754483	3.4210872642198034	0.04296511050825806
3.4210872642198034	3.4584473904641584	0.042422964003422
3.4584473904641584	3.49580751670851	0.04234164202770062
3.49580751670851	3.533167642952865	0.045323447804294946
3.533167642952865	3.57052776919722	0.0423958566781802
3.57052776919722	3.607887895441575	0.043480149687852326
3.607887895441575	3.64524802168593	0.04285668120729086
3.64524802168593	3.682608147930285	0.043236183760676096
3.682608147930285	3.7199682741746365	0.041989246799557144
3.7199682741746365	3.7573284004189915	0.041826602848102336
3.7573284004189915	3.7946885266633466	0.04060677321222119
3.7946885266633466	3.8320486529077016	0.042477178653905615
3.8320486529077016	3.8694087791520566	0.044374691420831835
3.8694087791520566	3.906768905396408	0.04217899807624979
3.906768905396408	3.944129031640763	0.04120313436754086
3.944129031640763	3.981489157885118	0.04274825190632364
3.981489157885118	4.018849284129473	0.041935032149069545
4.018849284129473	4.056209410373828	0.03979355345496709
4.056209410373828	4.093569536618183	0.042287427377212986
4.093569536618183	4.130929662862535	0.04071520251319227
4.130929662862535	4.16828978910689	0.041338670993749875
4.16828978910689	4.205649915351245	0.04101338309084824
4.205649915351245	4.2430100415956	0.04104049041609004
4.2430100415956	4.280370167839955	0.04150131494520069
4.280370167839955	4.31773029408431	0.03946826555206546
4.31773029408431	4.355090420328661	0.039874875430696295
4.355090420328661	4.392450546573016	0.04028148530931955
4.392450546573016	4.429810672817371	0.04136577831899168
4.429810672817371	4.467170799061726	0.04226032005197118
4.467170799061726	4.5045309253060815	0.04030859263456135
4.5045309253060815	4.541891051550433	0.04112181239181936
4.541891051550433	4.579251177794788	0.03881768974626218
4.579251177794788	4.616611304039143	0.03922429962488923
4.616611304039143	4.653971430283498	0.03835686521715153
4.653971430283498	4.691331556527853	0.039685124153999884
4.691331556527853	4.728691682772208	0.04120313436754086
4.728691682772208	4.76605180901656	0.03854661649384781
4.76605180901656	4.803411935260915	0.040200163333594136
4.803411935260915	4.84077206150527	0.037814718712315454
4.84077206150527	4.878132187749625	0.03865504579481136
4.878132187749625	4.91549231399398	0.03846529451811873
4.91549231399398	4.952852440238335	0.03887190439674578
4.952852440238335	4.990212566482686	0.03881768974626587
4.990212566482686	5.027572692727041	0.038438187192876935
5.027572692727041	5.064932818971396	0.03748943080941382
5.064932818971396	5.102292945215751	0.038546616493844145
5.102292945215751	5.139653071460106	0.038790582421020375
5.139653071460106	5.177013197704458	0.03681174767837224
5.177013197704458	5.214373323948813	0.03908876299868021
5.214373323948813	5.251733450193168	0.0381400066152171
5.251733450193168	5.289093576437523	0.03776050406183185
5.289093576437523	5.326453702681878	0.0381671139404589
5.326453702681878	5.363813828926233	0.03908876299868021
5.363813828926233	5.401173955170584	0.036947284304581274
5.401173955170584	5.438534081414939	0.03705571360554497
5.438534081414939	5.4758942076592945	0.037408108833688405
5.4758942076592945	5.5132543339036495	0.03800446998900808
5.5132543339036495	5.5506144601480045	0.03602563524635645
5.5506144601480045	5.5879745863923596	0.03727257220747939
5.5879745863923596	5.625334712636711	0.03778761138707725
5.625334712636711	5.662694838881066	0.035998527921114645
5.662694838881066	5.700054965125421	0.03738100150844661
5.700054965125421	5.737415091369776	0.03580877664442202
5.737415091369776	5.774775217614131	0.03532084479006957
5.774775217614131	5.812135343858483	0.03645935245022877
5.812135343858483	5.849495470102838	0.036649103726917924
5.849495470102838	5.886855596347193	0.034941342236684325
5.886855596347193	5.924215722591548	0.03632381582401628
5.924215722591548	5.961575848835903	0.03621538652304907
5.961575848835903	5.998935975080258	0.0355919180424876
5.998935975080258	6.036296101324609	0.035375059440556536
6.036296101324609	6.073656227568964	0.03472448363474989
6.073656227568964	6.111016353813319	0.035700347343454814
6.111016353813319	6.148376480057674	0.034290766430881046
6.148376480057674	6.185736606302029	0.03572745466869662
6.185736606302029	6.223096732546384	0.034290766430881046
6.223096732546384	6.260456858790736	0.03553770339200737
6.260456858790736	6.297816985035091	0.034561839683299074
6.297816985035091	6.335177111279446	0.03342333202314334
6.335177111279446	6.372537237523801	0.03279986354258187
6.372537237523801	6.409897363768156	0.03347754667362695
6.409897363768156	6.447257490012511	0.033342010047417936
6.447257490012511	6.4846176162568625	0.032745648892101374
6.4846176162568625	6.5219777425012175	0.03252879029016383
6.5219777425012175	6.559337868745573	0.03233903901347121
6.559337868745573	6.596697994989928	0.033613083299835964
6.596697994989928	6.634058121234283	0.03187821448436056
6.634058121234283	6.671418247478634	0.03223060971250707
6.671418247478634	6.708778373722989	0.030685492173721216
6.708778373722989	6.746138499967344	0.030658384848479416
6.746138499967344	6.783498626211699	0.03158003390670072
6.783498626211699	6.820858752456054	0.03060417019799581
6.820858752456054	6.858218878700409	0.030875243450413842
6.858218878700409	6.895579004944761	0.02924880393590843
6.895579004944761	6.932939131189116	0.028787979406794995
6.932939131189116	6.970299257433471	0.031064994727106464
6.970299257433471	7.007659383677826	0.0296825211397745
7.007659383677826	7.045019509922181	0.029736735790258106
7.045019509922181	7.082379636166536	0.02857112080486057
7.082379636166536	7.119739762410887	0.028462691503896062
7.119739762410887	7.157099888655242	0.029899379741708924
7.157099888655242	7.194460014899597	0.029628306489290893
7.194460014899597	7.231820141143952	0.02762236442139746
7.231820141143952	7.2691802673883075	0.028625335455344174
7.2691802673883075	7.306540393632659	0.027920544999059948
7.306540393632659	7.343900519877014	0.026809144664143362
7.343900519877014	7.381260646121369	0.02754104244567205
7.381260646121369	7.418620772365724	0.027134432567045
7.418620772365724	7.455980898610079	0.02762236442139746
7.455980898610079	7.493341024854434	0.02691757396511057
7.493341024854434	7.530701151098786	0.02648385676124424
7.530701151098786	7.568061277343141	0.026483856761241722
7.568061277343141	7.605421403587496	0.02724286186801221
7.605421403587496	7.642781529831851	0.027513935120430242
7.642781529831851	7.680141656076206	0.025507993052536808
7.680141656076206	7.717501782320561	0.025914602931163856
7.717501782320561	7.754861908564912	0.02618567618358438
7.754861908564912	7.792222034809267	0.025318241775844186
7.792222034809267	7.829582161053622	0.02575195897971304
7.829582161053622	7.866942287297977	0.02567063700398763
7.866942287297977	7.904302413542332	0.023203870406983535
7.904302413542332	7.941662539786684	0.024532129343834228
7.941662539786684	7.979022666031039	0.024613451319557306
7.979022666031039	8.016382792275394	0.02474898794576632
8.016382792275394	8.053742918519749	0.023610480285610587
8.053742918519749	8.091103044764104	0.023095441106016325
8.091103044764104	8.128463171008459	0.023068333780774518
8.128463171008459	8.16582329725281	0.023908660863272695
8.16582329725281	8.203183423497165	0.021956933445860593
8.203183423497165	8.24054354974152	0.024206841440930257
8.24054354974152	8.277903675985876	0.023041226455532717
8.277903675985876	8.31526380223023	0.020737103809979444
8.31526380223023	8.352623928474586	0.022417757974971243
8.352623928474586	8.389984054718937	0.02258040192642421
8.389984054718937	8.427344180963292	0.021414786941024524
8.427344180963292	8.464704307207647	0.020926855086672067
8.464704307207647	8.502064433452002	0.02155032356723354
8.502064433452002	8.539424559696357	0.020899747761430266
8.539424559696357	8.576784685940709	0.019896776727485438
8.576784685940709	8.614144812185064	0.0212250356643319
8.614144812185064	8.651504938429419	0.019517274174098303
8.651504938429419	8.688865064673774	0.019707025450790925
8.688865064673774	8.726225190918129	0.019815454751758135
8.726225190918129	8.763585317162484	0.019381737547889286
8.763585317162484	8.800945443406835	0.020357601256596136
8.800945443406835	8.83830556965119	0.01897512766926224
8.83830556965119	8.875665695895545	0.01965281080030732
8.875665695895545	8.9130258221399	0.01916487894595486
8.9130258221399	8.950385948384255	0.019273308246922072
8.950385948384255	8.98774607462861	0.018541410465393388
8.98774607462861	9.025106200872962	0.018514303140153343
9.025106200872962	9.062466327117317	0.017999263960557323
9.062466327117317	9.099826453361672	0.017104722227577817
9.099826453361672	9.137186579606027	0.018676947091602402
9.137186579606027	9.174546705850382	0.0169691856013688
9.174546705850382	9.211906832094733	0.017375795479997503
9.211906832094733	9.249266958339089	0.017104722227577817
9.249266958339089	9.286627084583444	0.016508361072258147
9.286627084583444	9.323987210827799	0.015966214567422084
9.323987210827799	9.361347337072154	0.01726736617902864
9.361347337072154	9.398707463316509	0.01721315152854503
9.398707463316509	9.43606758956086	0.016589683047985134
9.43606758956086	9.473427715805215	0.015993321892663885
9.473427715805215	9.51078784204957	0.015722248640245854
9.51078784204957	9.548147968293925	0.014963243533475366
9.548147968293925	9.58550809453828	0.015478282713069625
9.58550809453828	9.622868220782635	0.014393989703397498
9.622868220782635	9.660228347026987	0.01572224864024735
9.660228347026987	9.697588473271342	0.014095809125737662
9.697588473271342	9.734948599515697	0.013418125994692581
9.734948599515697	9.772308725760052	0.014963243533475366
9.772308725760052	9.809668852004407	0.01398737982477045
9.809668852004407	9.847028978248762	0.01474638493154094
9.847028978248762	9.884389104493113	0.01309283809179219
9.884389104493113	9.921749230737468	0.01314705274227455
9.921749230737468	9.959109356981823	0.013716306572352416
9.959109356981823	9.996469483226178	0.013201267392758157
9.996469483226178	10.033829609470533	0.013445233319934385
10.033829609470533	10.071189735714885	0.01244226228598885
10.071189735714885	10.10854986195924	0.012496476936471273
10.10854986195924	10.145909988203595	0.011303754625831932
10.145909988203595	10.18327011444795	0.011249539975348328
10.18327011444795	10.220630240692305	0.011114003349139312
10.220630240692305	10.25799036693666	0.011547720553008163
10.25799036693666	10.295350493181012	0.011710364504460094
10.295350493181012	10.332710619425367	0.010951359397688492
10.332710619425367	10.370070745669722	0.010680286145270461
10.370070745669722	10.407430871914077	0.010761608120995868
10.407430871914077	10.444790998158432	0.010734500795754066
10.444790998158432	10.482151124402787	0.00983995906277456
10.482151124402787	10.519511250647138	0.010327890917128
10.519511250647138	10.556871376891493	0.009785744412290956
10.556871376891493	10.594231503135848	0.010273676266643411
10.594231503135848	10.631591629380203	0.009731529761807347
10.631591629380203	10.668951755624558	0.009975495688983576
10.668951755624558	10.70631188186891	0.0089183100045541
10.70631188186891	10.743672008113265	0.00856591477640981
10.743672008113265	10.78103213435762	0.009270705232696694
10.78103213435762	10.818392260601975	0.008050875596815549
10.818392260601975	10.85575238684633	0.008105090247299156
10.85575238684633	10.893112513090685	0.008999631980278661
10.893112513090685	10.930472639335036	0.0089183100045541
10.930472639335036	10.967832765579391	0.008213519548266369
10.967832765579391	11.005192891823746	0.008782773378344235
11.005192891823746	11.042553018068102	0.007562943742463092
11.042553018068102	11.079913144312457	0.008132197572540958
11.079913144312457	11.117273270556812	0.0084845928006844
11.117273270556812	11.154633396801163	0.008132197572541734
11.154633396801163	11.191993523045522	0.007481621766736971
11.191993523045522	11.229353649289873	0.007427407116254782
11.229353649289873	11.266713775534225	0.007779802344398257
11.266713775534225	11.304073901778583	0.007508729091978771
11.304073901778583	11.341434028022935	0.007102119213353113
11.341434028022935	11.378794154267293	0.0067226166599665535
11.378794154267293	11.416154280511645	0.007400299791012976
11.416154280511645	11.453514406755996	0.006343114106582551
11.453514406755996	11.490874533000355	0.006397328757064946
11.490874533000355	11.528234659244706	0.0060178262036808825
11.528234659244706	11.565594785489065	0.005041962494974915
11.565594785489065	11.602954911733416	0.00539435772311935
11.602954911733416	11.640315037977775	0.0062075774803723414
11.640315037977775	11.677675164222126	0.005448572373602961
11.677675164222126	11.715035290466478	0.005529894349328378
11.715035290466478	11.752395416710836	0.005828074926987133
11.752395416710836	11.789755542955188	0.005150391795943098
11.789755542955188	11.827115669199546	0.005557001674569127
11.827115669199546	11.864475795443898	0.0052317137716685145
11.864475795443898	11.90183592168825	0.005123284470701291
11.90183592168825	11.939196047932608	0.004797996567798709
11.939196047932608	11.97655617417696	0.004581137965865176
11.97655617417696	12.013916300421318	0.004499815990138902
12.013916300421318	12.05127642666567	0.004228742737721701
12.05127642666567	12.088636552910021	0.004337172038688924
12.088636552910021	12.12599667915438	0.0043642793639299
12.12599667915438	12.163356805398731	0.004038991461029061
12.163356805398731	12.20071693164309	0.00395766948530289
12.20071693164309	12.238077057887441	0.0044456013396561465
12.238077057887441	12.2754371841318	0.0037950255338520867
12.2754371841318	12.312797310376151	0.003388415655225722
12.312797310376151	12.350157436620503	0.00365948890764378
12.350157436620503	12.387517562864861	0.0033884156552250774
12.387517562864861	12.424877689109213	0.004201635412479895
12.424877689109213	12.462237815353571	0.0035239522814340804
12.462237815353571	12.499597941597923	0.0035239522814347504
12.499597941597923	12.536958067842274	0.0034155229804675277
12.536958067842274	12.574318194086633	0.002846269150389065
12.574318194086633	12.611678320330984	0.0028462691503896064
12.611678320330984	12.649038446575343	0.003334201004741476
12.649038446575343	12.686398572819694	0.0029546984513568295
12.686398572819694	12.723758699064046	0.0027107325241805774
12.723758699064046	12.761118825308404	0.003198664378532473
12.761118825308404	12.798478951552756	0.002520981247487937
12.798478951552756	12.835839077797115	0.002412551946520255
12.835839077797115	12.873199204041466	0.0021414786941026565
12.873199204041466	12.910559330285825	0.002683625198938261
12.910559330285825	12.947919456530176	0.0020872640436190447
12.947919456530176	12.985279582774528	0.0024667665970043253
12.985279582774528	13.022639709018886	0.0018704054416842427
13.022639709018886	13.059999835263238	0.002385444621278908
13.059999835263238	13.097359961507596	0.0020872640436186475
13.097359961507596	13.134720087751948	0.0019788347426518216
13.134720087751948	13.1720802139963	0.0017619761407173752
13.1720802139963	13.209440340240658	0.002060156718376847
13.209440340240658	13.24680046648501	0.0022228006698280733
13.24680046648501	13.284160592729368	0.0015180102135408347
13.284160592729368	13.32152071897372	0.001653546839750152
13.32152071897372	13.35888084521807	0.0017348688154755698
13.35888084521807	13.39624097146243	0.0017890834659588409
13.39624097146243	13.43360109770678	0.0015993321892665408
13.43360109770678	13.47096122395114	0.001653546839749838
13.47096122395114	13.50832135019549	0.0013553662620902887
13.50832135019549	13.54568147643985	0.001409580912573632
13.54568147643985	13.583041602684201	0.0012198296358812597
13.583041602684201	13.620401728928552	0.0014637955630575118
13.620401728928552	13.657761855172911	0.0011927223106392272
13.657761855172911	13.695121981417262	0.0012198296358812597
13.695121981417262	13.732482107661621	0.0010571856844302243
13.732482107661621	13.769842233905973	0.0010029710339468137
13.769842233905973	13.807202360150324	0.0012740442863648715
13.807202360150324	13.844562486394683	0.0013011516116064297
13.844562486394683	13.881922612639034	0.0014095809125739005
13.881922612639034	13.919282738883393	0.0013282589368482302
13.919282738883393	13.956642865127744	0.0010571856844304253
13.956642865127744	13.994002991372096	0.000840327082495979
13.994002991372096	14.031363117616454	0.0012740442863646293
14.031363117616454	14.068723243860806	0.0010300783591886194
14.068723243860806	14.106083370105164	0.0013282589368482302
14.106083370105164	14.143443496349516	0.000840327082495979
14.143443496349516	14.180803622593874	0.001138507660155626
14.180803622593874	14.218163748838226	0.0008945417329795905
14.218163748838226	14.255523875082577	0.0007318977815287559
14.255523875082577	14.292884001326936	0.0006234684805614142
14.292884001326936	14.330244127571287	0.0005692538300779213
14.330244127571287	14.367604253815646	0.0009487563834630217
14.367604253815646	14.404964380059997	0.0005150391795943097
14.404964380059997	14.442324506304349	0.0005150391795943097
14.442324506304349	14.479684632548707	0.00040660987862700925
14.479684632548707	14.517044758793059	0.000487931854352504
14.517044758793059	14.554404885037417	0.0004608245291106105
14.554404885037417	14.591765011281769	0.0005421465048361155
14.591765011281769	14.629125137526128	0.0005421465048360124
14.629125137526128	14.666485263770479	0.0005150391795943097
14.666485263770479	14.70384539001483	0.000596361155319727
14.70384539001483	14.741205516259189	0.00040660987862700925
14.741205516259189	14.77856564250354	0.0003523952281434751
14.77856564250354	14.8159257687479	0.00018975127669260434
14.8159257687479	14.85328589499225	0.00043371720386889244
14.85328589499225	14.890646021236602	0.00040660987862708666
14.890646021236602	14.92800614748096	0.00021685860193440497
14.92800614748096	14.965366273725312	0.000243965927176252
14.965366273725312	15.00272639996967	0.0002710732524180062
15.00272639996967	15.040086526214022	0.00021685860193444622
15.040086526214022	15.077446652458374	0.0003252879029016693
15.077446652458374	15.114806778702732	5.421465048360124e-05
15.114806778702732	15.152166904947084	0.00010842930096722311
15.152166904947084	15.189527031191442	0.00021685860193440497
15.189527031191442	15.226887157435794	0.00016264395145083464
15.226887157435794	15.264247283680152	0.00016264395145080372
15.264247283680152	15.301607409924504	0.00013553662620902887
15.301607409924504	15.338967536168855	0.00013553662620902887
15.338967536168855	15.376327662413214	0.00016264395145080372
15.376327662413214	15.413687788657565	0.00016264395145083464
15.413687788657565	15.451047914901924	0.00016264395145080372
15.451047914901924	15.488408041146275	0.00010842930096722311
15.488408041146275	15.525768167390627	0.00016264395145083464
15.525768167390627	15.563128293634986	8.132197572540186e-05
15.563128293634986	15.600488419879337	5.4214650483611555e-05
15.600488419879337	15.637848546123696	2.710732524180062e-05
15.637848546123696	15.675208672368047	0.00010842930096722311
15.675208672368047	15.712568798612399	5.4214650483611555e-05
15.712568798612399	15.749928924856757	5.421465048360124e-05
15.749928924856757	15.787289051101109	0.00010842930096722311
15.787289051101109	15.824649177345467	2.710732524180062e-05
15.824649177345467	15.862009303589819	8.132197572541732e-05
15.862009303589819	15.899369429834177	0.0
15.899369429834177	15.936729556078529	5.4214650483611555e-05
15.936729556078529	15.97408968232288	2.7107325241805777e-05
15.97408968232288	16.01144980856724	2.710732524180062e-05
16.01144980856724	16.04880993481159	8.132197572541732e-05
16.04880993481159	16.08617006105595	5.421465048360124e-05
16.08617006105595	16.1235301873003	5.4214650483611555e-05
16.1235301873003	16.16089031354465	0.0
16.16089031354465	16.19825043978901	0.0
16.19825043978901	16.235610566033362	0.0
16.235610566033362	16.27297069227772	2.710732524180062e-05
16.27297069227772	16.310330818522072	2.7107325241805777e-05
16.310330818522072	16.347690944766423	2.7107325241805777e-05
16.347690944766423	16.385051071010782	2.710732524180062e-05
16.385051071010782	16.422411197255133	0.0
16.422411197255133	16.459771323499492	0.0
16.459771323499492	16.49713144974384	2.7107325241808352e-05
