lower bin	upper bin	clr prior value
-1.9601538721018734	-1.9251432341598722	0.04920508515390402
-1.9251432341598722	-1.890132596217871	0.050182288947848375
-1.890132596217871	-1.8551219582758733	0.04802669234356423
-1.8551219582758733	-1.8201113203338721	0.05052718440453462
-1.8201113203338721	-1.785100682391871	0.04840032908830279
-1.785100682391871	-1.7500900444498697	0.04860151810470309
-1.7500900444498697	-1.7150794065078685	0.04796920976744498
-1.7150794065078685	-1.6800687685658673	0.049837393491162126
-1.6800687685658673	-1.6450581306238696	0.048457811664422076
-1.6450581306238696	-1.6100474926818684	0.045439976418412534
-1.6100474926818684	-1.5750368547398672	0.049233826441961205
-1.5750368547398672	-1.540026216797866	0.04825662264801685
-1.540026216797866	-1.5050155788558648	0.04719319498990094
-1.5050155788558648	-1.4700049409138671	0.050009841219510326
-1.4700049409138671	-1.434994302971866	0.04840032908830279
-1.434994302971866	-1.3999836650298647	0.04848655295247435
-1.3999836650298647	-1.3649730270878635	0.047854244615216236
-1.3649730270878635	-1.3299623891458623	0.0472506775660153
-1.3299623891458623	-1.294951751203861	0.0483715878002456
-1.294951751203861	-1.2599411132618634	0.047049488549619774
-1.2599411132618634	-1.2249304753198622	0.049061378713618084
-1.2249304753198622	-1.189919837377861	0.04860151810470309
-1.189919837377861	-1.1549091994358598	0.04863025939276028
-1.1549091994358598	-1.1198985614938586	0.0472506775660153
-1.1198985614938586	-1.084887923551861	0.048256622648021746
-1.084887923551861	-1.0498772856098597	0.0468195582451575
-1.0498772856098597	-1.0148666476678585	0.049866134779219314
-1.0148666476678585	-0.9798560097258573	0.048687741968874654
-0.9798560097258573	-0.9448453717838561	0.0496936870508762
-0.9448453717838561	-0.9098347338418584	0.047250677566020104
-0.9098347338418584	-0.8748240958998572	0.047336901430186866
-0.8748240958998572	-0.839813457957856	0.047509349158529994
-0.839813457957856	-0.8048028200158548	0.04917634386584683
-0.8048028200158548	-0.7697921820738536	0.04926256773001839
-0.7697921820738536	-0.7347815441318524	0.0444052900483538
-0.7347815441318524	-0.6997709061898547	0.04831410522413613
-0.6997709061898547	-0.6647602682478535	0.048544035528588714
-0.6647602682478535	-0.6297496303058523	0.048112916207730914
-0.6297496303058523	-0.5947389923638511	0.04917634386584683
-0.5947389923638511	-0.5597283544218499	0.04848655295247435
-0.5597283544218499	-0.5247177164798522	0.048888930985279924
-0.5247177164798522	-0.489707078537851	0.048544035528588714
-0.489707078537851	-0.4546964405958498	0.04650340407652845
-0.4546964405958498	-0.4196858026538486	0.04840032908830279
-0.4196858026538486	-0.3846751647118474	0.046560886652642824
-0.3846751647118474	-0.34966452676984616	0.046043543467613454
-0.34966452676984616	-0.3146538888278485	0.04768179688687795
-0.3146538888278485	-0.2796432508858473	0.04929130901807558
-0.2796432508858473	-0.24463261294384608	0.04727941885407249
-0.24463261294384608	-0.20962197500184487	0.0472506775660153
-0.20962197500184487	-0.17461133705984366	0.04822788135995966
-0.17461133705984366	-0.139600699117846	0.0467045930929335
-0.139600699117846	-0.1045900611758448	0.04825662264801685
-0.1045900611758448	-0.06957942323384358	0.047911727191330605
-0.06957942323384358	-0.034568785291842374	0.04909012000167527
-0.034568785291842374	0.000441852650158836	0.04897515484944652
0.000441852650158836	0.035452490592160046	0.04779676203910186
0.035452490592160046	0.0704631285341577	0.0478255033271639
0.0704631285341577	0.10547376647615891	0.048112916207730914
0.10547376647615891	0.14048440441816012	0.04894641356138933
0.14048440441816012	0.17549504236016134	0.04825662264801685
0.17549504236016134	0.21050568030216255	0.049061378713618084
0.21050568030216255	0.2455163182441602	0.04834284651219332
0.2455163182441602	0.2805269561861614	0.04851529424053153
0.2805269561861614	0.3155375941281626	0.04727941885407249
0.3155375941281626	0.35054823207016383	0.048544035528588714
0.35054823207016383	0.38555887001216504	0.04874522454498903
0.38555887001216504	0.42056950795416626	0.047135712413786564
0.42056950795416626	0.4555801458961639	0.0444340313364155
0.4555801458961639	0.4905907838381651	0.047365642718244054
0.4905907838381651	0.5256014217801663	0.04822788135995966
0.5256014217801663	0.5606120597221675	0.04776802075104467
0.5606120597221675	0.5956226976641688	0.045784871875098776
0.5956226976641688	0.6306333356061664	0.047854244615221087
0.6306333356061664	0.6656439735481676	0.04742312529435843
0.6656439735481676	0.7006546114901688	0.05084333857316367
0.7006546114901688	0.73566524943217	0.0496936870508762
0.73566524943217	0.7706758873741713	0.04819914007190248
0.7706758873741713	0.8056865253161689	0.0481129162077358
0.8056865253161689	0.8406971632581701	0.04897515484944652
0.8406971632581701	0.8757078012001713	0.04802669234355936
0.8757078012001713	0.9107184391421725	0.046762075669043134
0.9107184391421725	0.9457290770841738	0.04647466278847126
0.9457290770841738	0.980739715026175	0.04799795105550217
0.980739715026175	1.0157503529681726	0.04831410522413613
1.0157503529681726	1.0507609909101738	0.045813613163155964
1.0507609909101738	1.085771628852175	0.04739438400630124
1.085771628852175	1.1207822667941763	0.048285363936074036
1.1207822667941763	1.1557929047361775	0.04840032908830279
1.1557929047361775	1.1908035426781751	0.0469632646854482
1.1908035426781751	1.2258141806201763	0.046733334380985946
1.2258141806201763	1.2608248185621775	0.04768179688687311
1.2608248185621775	1.2958354565041788	0.0472506775660153
1.2958354565041788	1.33084609444618	0.04822788135995966
1.33084609444618	1.3658567323881812	0.0468195582451575
1.3658567323881812	1.4008673703301788	0.04739438400630605
1.4008673703301788	1.43587800827218	0.04598606089149908
1.43587800827218	1.4708886462141813	0.04595731960344189
1.4708886462141813	1.5058992841561825	0.04650340407652845
1.5058992841561825	1.5409099220981837	0.048084174919673726
1.5409099220981837	1.5759205600401813	0.04748060787047762
1.5759205600401813	1.6109311979821825	0.04719319498990094
1.6109311979821825	1.6459418359241837	0.04745186658241562
1.6459418359241837	1.680952473866185	0.04610102604372783
1.680952473866185	1.7159631118081862	0.04589983702732753
1.7159631118081862	1.7509737497501874	0.047710538174930296
1.7509737497501874	1.785984387692185	0.045095080961730864
1.785984387692185	1.8209950256341862	0.04624473248401377
1.8209950256341862	1.8560056635761875	0.04592857831538471
1.8560056635761875	1.8910163015181887	0.04630221506012814
1.8910163015181887	1.9260269394601899	0.04492263323338317
1.9260269394601899	1.9610375774021875	0.045066339673673676
1.9610375774021875	1.9960482153441887	0.04569864801092721
1.9960482153441887	2.03105885328619	0.04457773777669693
2.03105885328619	2.066069491228191	0.04521004611395504
2.066069491228191	2.1010801291701924	0.04607228475567064
2.1010801291701924	2.1360907671121936	0.04414661845583912
2.1360907671121936	2.1711014050541912	0.04521004611395962
2.1711014050541912	2.2061120429961925	0.04521004611395504
2.2061120429961925	2.2411226809381937	0.044462772624468176
2.2411226809381937	2.276133318880195	0.040898852905376995
2.276133318880195	2.311143956822196	0.04457773777669693
2.311143956822196	2.3461545947641937	0.04279577791715568
2.3461545947641937	2.381165232706195	0.04414661845583912
2.381165232706195	2.416175870648196	0.0450663396736691
2.416175870648196	2.4511865085901974	0.04521004611395504
2.4511865085901974	2.4861971465321986	0.04457773777669693
2.4861971465321986	2.5212077844741962	0.04566990672287466
2.5212077844741962	2.5562184224161975	0.0454974589945269
2.5562184224161975	2.5912290603581987	0.044980115809497546
2.5912290603581987	2.6262396983002	0.042220952156007595
2.6262396983002	2.661250336242201	0.04592857831538471
2.661250336242201	2.6962609741842023	0.04480766808115442
2.6962609741842023	2.7312716121262	0.04676207566904788
2.7312716121262	2.766282250068201	0.044721444216982854
2.766282250068201	2.8012928880102024	0.04213472829183603
2.8012928880102024	2.8363035259522036	0.04495137452144036
2.8363035259522036	2.871314163894205	0.044347807472239424
2.871314163894205	2.9063248018362025	0.04337060367829948
2.9063248018362025	2.9413354397782037	0.0417610915470926
2.9413354397782037	2.976346077720205	0.04365801655886695
2.976346077720205	3.011356715662206	0.042077245715721655
3.011356715662206	3.0463673536042073	0.0428820017813229
3.0463673536042073	3.0813779915462085	0.043169414661894764
3.0813779915462085	3.116388629488206	0.04296822564549882
3.116388629488206	3.1513992674302074	0.04400291201555319
3.1513992674302074	3.1864099053722086	0.043169414661894764
3.1864099053722086	3.22142054331421	0.0452962699781266
3.22142054331421	3.256431181256211	0.04319815594995195
3.256431181256211	3.2914418191982087	0.04552620028258871
3.2914418191982087	3.32645245714021	0.041588643818749486
3.32645245714021	3.361463095082211	0.04245088246046509
3.361463095082211	3.3964737330242123	0.041991021851550105
3.3964737330242123	3.4314843709662135	0.04233591730823635
3.4314843709662135	3.4664950089082147	0.03997913168754701
3.4664950089082147	3.5015056468502124	0.04121500707401024
3.5015056468502124	3.5365162847922136	0.041674867682921043
3.5365162847922136	3.571526922734215	0.04101381805760575
3.571526922734215	3.606537560676216	0.04130123093817761
3.606537560676216	3.641548198618217	0.04058269873674794
3.641548198618217	3.676558836560215	0.042105987003783124
3.676558836560215	3.711569474502216	0.04046773358451919
3.711569474502216	3.7465801124442173	0.042220952156007595
3.7465801124442173	3.7815907503862185	0.04055395744869075
3.7815907503862185	3.8166013883282197	0.039145634333888596
3.8166013883282197	3.851612026270221	0.040094096839775765
3.851612026270221	3.8866226642122186	0.038110947963833734
3.8866226642122186	3.92163330215422	0.03931808206223172
3.92163330215422	3.956643940096221	0.03954801236668921
3.956643940096221	3.991654578038222	0.03943304721446047
3.991654578038222	4.026665215980223	0.0386857737249736
4.026665215980223	4.061675853922221	0.041301230938181804
4.061675853922221	4.096686491864222	0.04110004192177731
4.096686491864222	4.1316971298062235	0.03926059948611734
4.1316971298062235	4.166707767748225	0.037478639626571754
4.166707767748225	4.201718405690226	0.039346823350288905
4.201718405690226	4.236729043632227	0.04018032070394732
4.236729043632227	4.271739681574225	0.03851332599663439
4.271739681574225	4.306750319516226	0.03851332599663049
4.306750319516226	4.341760957458227	0.039346823350288905
4.341760957458227	4.376771595400228	0.038973186605545475
4.376771595400228	4.41178223334223	0.03940430592640328
4.41178223334223	4.446792871284227	0.038110947963833734
4.446792871284227	4.4818035092262285	0.03900192789360266
4.4818035092262285	4.51681414716823	0.037105002881828324
4.51681414716823	4.551824785110231	0.0375936047788005
4.551824785110231	4.586835423052232	0.03762234606685769
4.586835423052232	4.62184606099423	0.03673136613708862
4.62184606099423	4.656856698936231	0.03701877901765676
4.656856698936231	4.691867336878232	0.036702624849027705
4.691867336878232	4.726877974820233	0.03655891840874177
4.726877974820233	4.761888612762235	0.037334933186285814
4.761888612762235	4.796899250704236	0.03543800817451148
4.796899250704236	4.8319098886462335	0.036875072577374574
4.8319098886462335	4.866920526588235	0.03624276424011272
4.866920526588235	4.901931164530236	0.037449898338514566
4.901931164530236	4.936941802472237	0.035639197190911784
4.936941802472237	4.971952440414238	0.034949406277539306
4.971952440414238	5.006963078356236	0.03500688885365723
5.006963078356236	5.041973716298237	0.035552973326740234
5.041973716298237	5.076984354240238	0.03681759000125646
5.076984354240238	5.11199499218224	0.031960312319591865
5.11199499218224	5.147005630124241	0.035409266886454294
5.147005630124241	5.182016268066242	0.03282255096130747
5.182016268066242	5.21702690600824	0.033598565738854926
5.21702690600824	5.252037543950241	0.0331961877060509
5.252037543950241	5.287048181892242	0.03345485929856558
5.287048181892242	5.322058819834243	0.033138705129936524
5.322058819834243	5.3570694577762445	0.0329662574015934
5.3570694577762445	5.392080095718242	0.03394346119554121
5.392080095718242	5.427090733660243	0.03463325210891025
5.427090733660243	5.462101371602245	0.034575769532795876
5.462101371602245	5.497112009544246	0.032765068385193094
5.497112009544246	5.532122647486247	0.030868143373418762
5.532122647486247	5.567133285428248	0.0318740884554203
5.567133285428248	5.602143923370246	0.03213276004793825
5.602143923370246	5.637154561312247	0.03104059110176188
5.637154561312247	5.672165199254248	0.03141422784650531
5.672165199254248	5.7071758371962495	0.030207093748103462
5.7071758371962495	5.742186475138251	0.030868143373418762
5.742186475138251	5.777197113080248	0.03150045171068007
5.777197113080248	5.81220775102225	0.031586675574848434
5.81220775102225	5.847218388964251	0.030120869883931898
5.847218388964251	5.882229026906252	0.030178352460046274
5.882229026906252	5.917239664848253	0.028568840328843804
5.917239664848253	5.9522503027902545	0.03069569564507564
5.9522503027902545	5.987260940732252	0.030896884661479083
5.987260940732252	6.022271578674253	0.02874128805718693
6.022271578674253	6.0572822166162545	0.029747233139188468
6.0572822166162545	6.092292854558256	0.029229889954159104
6.092292854558256	6.127303492500257	0.029804715715302844
6.127303492500257	6.162314130442255	0.028942477073590173
6.162314130442255	6.197324768384256	0.02991968086753159
6.197324768384256	6.232335406326257	0.026614432740955096
6.232335406326257	6.267346044268258	0.027361706230441953
6.267346044268258	6.3023566822102595	0.028655064193015365
6.3023566822102595	6.337367320152257	0.02747667138267349
6.337367320152257	6.372377958094258	0.02664317402901228
6.372377958094258	6.4073885960362595	0.027706601687128195
6.4073885960362595	6.442399233978261	0.02854009904078662
6.442399233978261	6.477409871920262	0.0263845024364976
6.477409871920262	6.512420509862263	0.028137721007985998
6.512420509862263	6.547431147804261	0.02606834826787119
6.547431147804261	6.582441785746262	0.027332964942384765
6.582441785746262	6.617452423688263	0.026183313420097293
6.617452423688263	6.6524630616302645	0.025665970235067927
6.6524630616302645	6.687473699572266	0.02543603993061043
6.687473699572266	6.722484337514263	0.024947438033640783
6.722484337514263	6.7574949754562645	0.02601086569175417
6.7574949754562645	6.792505613398266	0.02589590053952542
6.792505613398266	6.827516251340267	0.023941492951636712
6.827516251340267	6.862526889282268	0.025321074778381684
6.862526889282268	6.897537527224269	0.023510373630778906
6.897537527224269	6.932548165166267	0.024832472881412024
6.932548165166267	6.967558803108268	0.02313673688603548
6.967558803108268	7.0025694410502695	0.024027716815808273
7.0025694410502695	7.037580078992271	0.025321074778381684
7.037580078992271	7.072590716934272	0.02460254257695201
7.072590716934272	7.1076013548762695	0.023194219462152204
7.1076013548762695	7.142611992818271	0.023941492951636712
7.142611992818271	7.177622630760272	0.020894916417574894
7.177622630760272	7.212633268702273	0.022102050515976746
7.212633268702273	7.247643906644274	0.022820582717406418
7.247643906644274	7.282654544586276	0.021239811874261137
7.282654544586276	7.317665182528273	0.02006141906391851
7.317665182528273	7.3526758204702745	0.020147642928088037
7.3526758204702745	7.387686458412276	0.02075120997728896
7.387686458412276	7.422697096354277	0.019515334590829922
7.422697096354277	7.457707734296278	0.01896925011774337
7.457707734296278	7.492718372238276	0.020291349368376028
7.492718372238276	7.527729010180277	0.02003267777585929
7.527729010180277	7.562739648122278	0.02069372740117459
7.562739648122278	7.597750286064279	0.019716523607230235
7.597750286064279	7.632760924006281	0.019946453911687725
7.632760924006281	7.667771561948282	0.020435055808659904
7.667771561948282	7.7027821998902795	0.01960155845500347
7.7027821998902795	7.737792837832281	0.018768061101343065
7.737792837832281	7.772803475774282	0.019314145574429613
7.772803475774282	7.807814113716283	0.018653095949114313
7.807814113716283	7.842824751658284	0.01954407587888711
7.842824751658284	7.877835389600282	0.017934563747686462
7.877835389600282	7.912846027542283	0.017963305035741832
7.912846027542283	7.947856665484284	0.01733099669848372
7.947856665484284	7.982867303426286	0.01804952889991339
7.982867303426286	8.017877941368287	0.016411275480653735
8.017877941368287	8.052888579310284	0.01692861866568482
8.052888579310284	8.087899217252286	0.017445961850712465
8.087899217252286	8.122909855194287	0.01738847927459809
8.122909855194287	8.157920493136288	0.016037638735910305
8.157920493136288	8.19293113107829	0.016612464497054044
8.19293113107829	8.22794176902029	0.015261623958366258
8.22794176902029	8.262952406962288	0.016181345176197882
8.262952406962288	8.29796304490429	0.014916728501680016
8.29796304490429	8.33297368284629	0.016123862600081865
8.33297368284629	8.367984320788292	0.016784912225397165
8.367984320788292	8.402994958730293	0.015290365246423444
8.402994958730293	8.43800559667229	0.016008897447854744
8.43800559667229	8.473016234614292	0.013508405386877856
8.473016234614292	8.508026872556293	0.01534784782253782
8.508026872556293	8.543037510498294	0.013824559555506913
8.543037510498294	8.578048148440296	0.01327847508242036
8.578048148440296	8.613058786382297	0.013824559555506913
8.613058786382297	8.648069424324294	0.013537146674936416
8.648069424324294	8.683080062266296	0.012588684169047874
8.683080062266296	8.718090700208297	0.01534784782253782
8.718090700208297	8.753101338150298	0.013767076979392537
8.753101338150298	8.7881119760923	0.013709594403278165
8.7881119760923	8.823122614034297	0.01290483833767824
8.823122614034297	8.858133251976298	0.01244497772876194
8.858133251976298	8.8931438899183	0.01336469894659192
8.8931438899183	8.9281545278603	0.013335957658534734
8.9281545278603	8.963165165802302	0.011812669391503825
8.963165165802302	8.998175803744303	0.012358753864590379
8.998175803744303	9.0331864416863	0.012243788712362874
9.0331864416863	9.068197079628302	0.01123784363036009
9.068197079628302	9.103207717570303	0.010691759157273537
9.103207717570303	9.138218355512304	0.012128823560132883
9.138218355512304	9.173228993454305	0.011439032646760397
9.173228993454305	9.208239631396303	0.011381550070647178
9.208239631396303	9.243250269338304	0.009484625058871685
9.243250269338304	9.278260907280306	0.011525256510931958
9.278260907280306	9.313271545222307	0.010433087564758855
9.313271545222307	9.348282183164308	0.010979172037845406
9.348282183164308	9.38329282110631	0.009944485667786678
9.38329282110631	9.418303459048307	0.009427142482758269
9.418303459048307	9.453314096990308	0.01000196824390105
9.453314096990308	9.48832473493231	0.010461828852816041
9.48832473493231	9.52333537287431	0.010203157260301358
9.52333537287431	9.558346010816312	0.00934091861858575
9.558346010816312	9.59335664875831	0.009858261803616116
9.59335664875831	9.62836728670031	0.008651127705213266
9.62836728670031	9.663377924642312	0.010088192108072611
9.663377924642312	9.698388562584313	0.00867986899327045
9.698388562584313	9.733399200526314	0.00842119740075577
9.733399200526314	9.768409838468312	0.007961336791841587
9.768409838468312	9.803420476410313	0.008651127705213266
9.803420476410313	9.838431114352314	0.00833497353658421
9.838431114352314	9.873441752294315	0.008363714824641395
9.873441752294315	9.908452390236317	0.008737351569384827
9.908452390236317	9.943463028178318	0.008449938688812957
9.943463028178318	9.978473666120315	0.007817630351555638
9.978473666120315	10.013484304062317	0.008191267096298274
10.013484304062317	10.048494942004318	0.007817630351554845
10.048494942004318	10.08350557994632	0.006897909133724863
10.08350557994632	10.11851621788832	0.007472734894868601
10.11851621788832	10.153526855830318	0.006725461405382423
10.153526855830318	10.18853749377232	0.007415252318754227
10.18853749377232	10.22354813171432	0.006955391709839236
10.22354813171432	10.258558769656322	0.006006929203952068
10.258558769656322	10.293569407598323	0.006926650421782049
10.293569407598323	10.328580045540324	0.006495531100924245
10.328580045540324	10.363590683482322	0.007300287166526221
10.363590683482322	10.398601321424323	0.007156580726239544
10.398601321424323	10.433611959366324	0.006093153068123629
10.433611959366324	10.468622597308325	0.006006929203952068
10.468622597308325	10.503633235250327	0.006323083372581124
10.503633235250327	10.538643873192324	0.006323083372581766
10.538643873192324	10.573654511134325	0.005058466698064899
10.573654511134325	10.608665149076327	0.005834481475608946
10.608665149076327	10.643675787018328	0.005460844730865517
10.643675787018328	10.678686424960329	0.0055470685950370765
10.678686424960329	10.71369706290233	0.00551832730697989
10.71369706290233	10.748707700844328	0.005748257611437969
10.748707700844328	10.78371833878633	0.0055758098830942645
10.78371833878633	10.81872897672833	0.005115949274179273
10.81872897672833	10.853739614670332	0.004656088665264283
10.853739614670332	10.888750252612333	0.005058466698064899
10.888750252612333	10.92376089055433	0.004196228056349717
10.92376089055433	10.958771528496332	0.004713571241378656
10.958771528496332	10.993782166438333	0.003995039039948983
10.993782166438333	11.028792804380334	0.004627347377207095
11.028792804380334	11.063803442322335	0.004799795105550217
11.063803442322335	11.098814080264336	0.004368675784692413
11.098814080264336	11.133824718206334	0.0037363674474346796
11.133824718206334	11.168835356148335	0.004110004192177731
11.168835356148335	11.203845994090337	0.004311193208578039
11.203845994090337	11.238856632032338	0.004167486768292105
11.238856632032338	11.273867269974339	0.004311193208578039
11.273867269974339	11.308877907916337	0.0029316113818333637
11.308877907916337	11.343888545858338	0.0033914719907480574
11.343888545858338	11.378899183800339	0.0032477655504621226
11.378899183800339	11.41390982174234	0.003563919719091179
11.41390982174234	11.448920459684341	0.003219024262404936
11.448920459684341	11.483931097626343	0.003219024262404936
11.483931097626343	11.51894173556834	0.0030753178221193133
11.51894173556834	11.553952373510342	0.003104059110176188
11.553952373510342	11.588963011452343	0.0032765068385193093
11.588963011452343	11.623973649394344	0.003161541686290562
11.623973649394344	11.658984287336345	0.0025292333490324493
11.658984287336345	11.693994925278343	0.002529233349032706
11.693994925278343	11.729005563220344	0.003075317822119001
11.729005563220344	11.764016201162345	0.002356785620689328
11.764016201162345	11.799026839104346	0.0027016810773755713
11.799026839104346	11.834037477046348	0.002270561756517767
11.834037477046348	11.869048114988345	0.002040631452060479
11.869048114988345	11.904058752930347	0.0021843378923462066
11.904058752930347	11.939069390872348	0.0024717507729180755
11.939069390872348	11.974080028814349	0.0022993030445749543
11.974080028814349	12.00909066675635	0.0018107011476027764
12.00909066675635	12.044101304698351	0.0016957359953740287
12.044101304698351	12.079111942640349	0.0018969250117745297
12.079111942640349	12.11412258058235	0.001609512131202468
12.11412258058235	12.149133218524351	0.001609512131202468
12.149133218524351	12.184143856466353	0.0016957359953740287
12.184143856466353	12.219154494408354	0.0014370644028593462
12.219154494408354	12.254165132350355	0.001609512131202468
12.254165132350355	12.289175770292356	0.0016957359953740287
12.289175770292356	12.324186408234358	0.0017532185714884026
12.324186408234358	12.359197046176352	0.0015232882670312162
12.359197046176352	12.394207684118353	0.0012933579625734118
12.394207684118353	12.429218322060354	0.0009772037939443556
12.429218322060354	12.464228960002355	0.0010059450820015426
12.464228960002355	12.499239597944356	0.0013220992506305987
12.499239597944356	12.534250235886358	0.0013220992506305987
12.534250235886358	12.569260873828359	0.0008909799297727947
12.569260873828359	12.60427151177036	0.0012071340984018508
12.60427151177036	12.639282149712361	0.000776014777544047
12.639282149712361	12.674292787654363	0.0008334973536584209
12.674292787654363	12.709303425596364	0.0009484625058871686
12.709303425596364	12.744314063538358	0.0005460844730866625
12.744314063538358	12.779324701480359	0.0008622386417156078
12.779324701480359	12.81433533942236	0.0007185322014296731
12.81433533942236	12.849345977364361	0.0009772037939443556
12.849345977364361	12.884356615306363	0.000776014777544047
12.884356615306363	12.919367253248364	0.0004598606089149908
12.919367253248364	12.954377891190365	0.0006323083372581123
12.954377891190365	12.989388529132366	0.0004598606089149908
12.989388529132366	13.024399167074368	0.0006610496253152994
13.024399167074368	13.059409805016369	0.0005173431850293646
13.059409805016369	13.09442044295837	0.0005460844730865517
13.09442044295837	13.129431080900364	0.0003448954566863131
13.129431080900364	13.164441718842365	0.0005173431850293646
13.164441718842365	13.199452356784366	0.0007472734894868601
13.199452356784366	13.234462994726368	0.0004886018969721778
13.234462994726368	13.269473632668369	0.00037363674474343006
13.269473632668369	13.30448427061037	0.0002299303044574954
13.30448427061037	13.339494908552371	0.000402378032800617
13.339494908552371	13.374505546494373	0.00031615416862905616
13.374505546494373	13.409516184436374	0.00034489545668624314
13.409516184436374	13.444526822378375	0.0004311193208578039
13.444526822378375	13.479537460320376	0.0002874128805718693
13.479537460320376	13.51454809826237	0.00020118901640034931
13.51454809826237	13.549558736204371	0.0002011890164003085
13.549558736204371	13.584569374146373	0.0002011890164003085
13.584569374146373	13.619580012088374	8.622386417156079e-05
13.619580012088374	13.654590650030375	0.0001149651522287477
13.654590650030375	13.689601287972376	0.0002299303044574954
13.689601287972376	13.724611925914378	0.00017244772834312157
13.724611925914378	13.759622563856379	0.0
13.759622563856379	13.79463320179838	0.00014370644028593465
13.79463320179838	13.829643839740381	8.622386417156079e-05
13.829643839740381	13.864654477682382	2.8741288057186924e-05
13.864654477682382	13.899665115624376	0.00011496515222877103
13.899665115624376	13.934675753566378	5.748257611437385e-05
13.934675753566378	13.969686391508379	0.00014370644028593465
13.969686391508379	14.00469702945038	2.8741288057186924e-05
14.00469702945038	14.039707667392381	2.8741288057186924e-05
14.039707667392381	14.074718305334383	2.8741288057186924e-05
14.074718305334383	14.109728943276384	5.748257611437385e-05
14.109728943276384	14.144739581218385	8.622386417156079e-05
14.144739581218385	14.179750219160386	2.8741288057186924e-05
14.179750219160386	14.214760857102387	2.8741288057186924e-05
14.214760857102387	14.249771495044381	0.0
14.249771495044381	14.284782132986383	0.0
14.284782132986383	14.319792770928384	0.0
14.319792770928384	14.354803408870385	0.0
14.354803408870385	14.389814046812386	2.8741288057186924e-05
14.389814046812386	14.424824684754388	5.748257611437385e-05
14.424824684754388	14.459835322696389	5.748257611437385e-05
14.459835322696389	14.49484596063839	0.0
14.49484596063839	14.529856598580391	0.0
14.529856598580391	14.564867236522392	0.0
14.564867236522392	14.599877874464394	0.0
14.599877874464394	14.634888512406388	0.0
14.634888512406388	14.669899150348389	0.0
14.669899150348389	14.70490978829039	0.0
14.70490978829039	14.739920426232391	0.0
14.739920426232391	14.774931064174393	2.8741288057186924e-05
14.774931064174393	14.809941702116394	0.0
14.809941702116394	14.844952340058395	0.0
14.844952340058395	14.879962978000396	0.0
14.879962978000396	14.914973615942397	0.0
14.914973615942397	14.949984253884399	0.0
14.949984253884399	14.9849948918264	0.0
14.9849948918264	15.020005529768394	0.0
15.020005529768394	15.055016167710395	0.0
15.055016167710395	15.090026805652396	0.0
15.090026805652396	15.125037443594394	2.874128805718984e-05
